time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.4272,56.982,-509.035,475.005,2.90245,-1.20218,0.00002
0.4922,56.983,-509.036,474.999,2.90246,-1.20220,0.00005
0.5576,56.958,-509.019,475.017,2.90241,-1.20230,-0.00001
0.6224,56.975,-509.019,475.006,-2.90245,1.20222,0.00002
0.6873,56.942,-509.045,474.992,-2.90240,1.20232,-0.00002
0.7535,56.965,-509.026,474.990,2.90244,-1.20226,0.00001
0.8182,56.953,-509.026,475.023,2.90238,-1.20225,-0.00001
0.8829,56.960,-509.025,475.000,-2.90241,1.20229,0.00000
0.9484,56.983,-509.033,475.018,2.90239,-1.20225,0.00006
1.0142,56.955,-509.032,475.018,2.90238,-1.20223,-0.00003
1.0793,56.958,-509.029,475.007,2.90239,-1.20228,-0.00002
1.1432,56.969,-509.028,475.008,2.90244,-1.20224,0.00003
1.2078,56.976,-509.015,474.982,-2.90240,1.20218,0.00004
1.2737,56.963,-509.022,475.023,2.90241,-1.20220,0.00005
1.3393,56.986,-509.030,475.015,2.90242,-1.20223,0.00004
1.4038,56.972,-509.017,474.998,-2.90245,1.20224,0.00003
1.4797,56.971,-509.031,475.008,2.90243,-1.20225,0.00001
1.5335,56.948,-509.035,475.024,2.90235,-1.20224,-0.00006
1.5993,56.978,-509.011,475.001,-2.90240,1.20228,-0.00005
1.6651,56.979,-508.999,475.012,-2.90245,1.20222,-0.00002
1.7299,56.967,-509.024,474.979,-2.90238,1.20225,-0.00002
1.7949,56.967,-509.020,474.993,-2.90239,1.20228,0.00001
1.8594,56.953,-509.008,475.017,2.90238,-1.20231,0.00000
1.9253,56.967,-509.013,475.027,2.90239,-1.20222,-0.00001
1.9902,56.950,-509.005,475.014,2.90241,-1.20229,-0.00003
2.0552,56.961,-509.014,474.991,-2.90242,1.20225,0.00004
2.1203,56.998,-509.042,474.996,2.90246,-1.20220,0.00011
2.1857,56.965,-509.014,475.025,2.90238,-1.20231,0.00004
2.2503,56.954,-509.018,475.007,2.90243,-1.20227,-0.00003
2.3157,56.958,-509.028,474.999,2.90241,-1.20227,-0.00006
2.3805,56.977,-509.012,475.032,2.90239,-1.20224,0.00005
2.4460,56.986,-509.007,475.004,-2.90244,1.20219,0.00001
2.5106,56.950,-509.027,475.000,2.90240,-1.20232,-0.00001
2.5763,56.967,-509.037,474.996,2.90242,-1.20227,0.00003
2.6411,56.966,-509.020,475.013,2.90241,-1.20220,-0.00001
2.7065,56.984,-509.024,474.997,-2.90246,1.20216,-0.00004
2.7711,56.974,-509.012,475.002,-2.90243,1.20227,-0.00000
2.8366,56.969,-509.025,475.020,2.90242,-1.20223,0.00004
2.9003,56.978,-509.012,475.011,2.90241,-1.20230,0.00007
2.9671,56.981,-509.009,475.045,2.90235,-1.20224,0.00008
3.0306,56.962,-509.006,474.983,-2.90238,1.20225,0.00006
3.0969,56.982,-509.019,475.047,2.90236,-1.20216,0.00007
3.1617,56.969,-509.006,475.019,2.90241,-1.20228,0.00002
3.2263,56.966,-508.999,475.008,2.90246,-1.20222,-0.00005
3.2918,56.944,-509.030,475.018,2.90236,-1.20230,0.00001
3.3571,56.989,-509.010,475.015,2.90231,-1.20218,0.00008
3.4222,56.977,-508.981,474.866,2.90226,-1.20218,0.00008
3.4874,56.960,-508.976,474.538,2.90236,-1.20215,-0.00002
3.5523,56.980,-508.991,474.013,-2.90243,1.20221,0.00000
3.6175,56.965,-509.026,473.413,2.90243,-1.20222,0.00001
3.6827,56.936,-509.012,472.927,2.90235,-1.20221,-0.00003
3.7479,56.963,-509.028,472.021,-2.90241,1.20216,0.00005
3.8126,56.942,-509.045,471.124,2.90233,-1.20214,-0.00002
3.8777,56.945,-509.022,470.026,2.90220,-1.20233,0.00002
3.9427,56.967,-508.980,468.889,2.90225,-1.20220,0.00006
4.0078,56.940,-509.051,467.619,2.90240,-1.20222,0.00000
4.0731,56.938,-509.081,466.440,2.90241,-1.20226,0.00004
4.1381,56.986,-509.069,465.332,2.90236,-1.20206,0.00008
4.2023,57.018,-509.002,464.165,2.90241,-1.20198,0.00006
4.2685,57.035,-508.968,463.067,2.90230,-1.20207,0.00011
4.3337,56.986,-508.993,462.105,2.90248,-1.20215,-0.00004
4.3974,56.990,-508.981,460.862,-2.90235,1.20209,0.00010
4.4634,56.979,-509.019,459.731,-2.90241,1.20215,0.00001
4.5287,57.000,-508.972,458.628,2.90248,-1.20212,-0.00001
4.5937,56.981,-508.999,457.395,-2.90239,1.20227,-0.00001
4.6591,56.982,-508.994,456.234,-2.90241,1.20223,0.00001
4.7239,56.975,-509.033,455.135,2.90228,-1.20217,0.00006
4.7892,56.980,-509.059,453.903,2.90239,-1.20217,0.00006
4.8539,56.956,-509.055,452.761,2.90237,-1.20216,0.00002
4.9192,56.961,-509.043,451.574,2.90234,-1.20229,0.00005
4.9843,56.966,-508.982,450.705,-2.90240,1.20233,0.00000
5.0494,56.960,-508.972,449.494,-2.90233,1.20222,0.00010
5.1142,56.942,-508.997,448.368,2.90242,-1.20229,-0.00000
5.1796,56.960,-509.034,447.218,2.90239,-1.20223,0.00004
5.2444,56.936,-509.030,445.982,-2.90230,1.20229,0.00009
5.3098,56.943,-509.004,444.791,-2.90229,1.20233,0.00008
5.3743,56.946,-509.022,443.700,2.90237,-1.20226,0.00001
5.4399,57.014,-508.997,442.538,2.90240,-1.20210,0.00007
5.5050,57.026,-509.013,441.402,2.90237,-1.20198,0.00010
5.5701,57.022,-509.028,440.200,2.90246,-1.20195,-0.00006
5.6350,56.998,-509.048,439.238,-2.90235,1.20217,0.00004
5.7000,56.989,-509.044,438.145,2.90242,-1.20215,-0.00000
5.7651,57.011,-508.990,437.002,2.90244,-1.20214,0.00006
5.8305,56.999,-508.946,435.792,2.90247,-1.20218,-0.00002
5.8950,57.002,-508.974,434.708,2.90236,-1.20209,0.00010
5.9604,56.995,-508.995,433.442,-2.90235,1.20214,0.00004
6.0255,56.977,-509.032,432.195,-2.90231,1.20216,0.00007
6.0907,56.978,-509.058,431.095,-2.90245,1.20223,-0.00008
6.1561,56.960,-509.034,429.958,2.90235,-1.20216,0.00006
6.2209,56.985,-509.038,429.130,2.90227,-1.20209,0.00012
6.2857,56.972,-508.988,427.979,2.90232,-1.20214,0.00006
6.3510,56.977,-508.974,426.760,2.90237,-1.20220,0.00000
6.4148,56.952,-509.008,425.548,-2.90237,1.20225,0.00001
6.4812,56.972,-509.017,424.365,-2.90233,1.20223,0.00003
6.5460,56.955,-509.023,423.161,-2.90232,1.20223,0.00006
6.6113,56.942,-509.018,422.059,-2.90239,1.20230,0.00002
6.6756,56.966,-509.003,420.852,-2.90239,1.20231,-0.00003
6.7406,56.935,-509.007,419.803,2.90218,-1.20230,0.00003
6.8067,56.963,-509.056,418.598,2.90229,-1.20221,0.00013
6.8719,56.968,-509.009,417.627,-2.90233,1.20221,0.00004
6.9367,56.937,-508.985,416.498,-2.90241,1.20226,0.00012
7.0021,56.953,-508.995,415.320,-2.90236,1.20221,0.00006
7.0668,56.937,-509.013,414.137,-2.90234,1.20230,0.00001
7.1319,56.930,-509.013,412.946,-2.90229,1.20233,0.00007
7.1970,57.032,-508.986,411.831,-2.90247,1.20213,0.00001
7.2621,57.058,-509.034,410.714,2.90236,-1.20195,0.00008
7.3273,57.053,-509.032,409.483,2.90253,-1.20199,0.00004
7.3924,57.060,-509.032,408.301,2.90247,-1.20186,0.00006
7.4578,57.023,-509.040,407.189,2.90234,-1.20198,0.00008
7.5228,57.030,-509.009,406.282,2.90247,-1.20208,0.00002
7.5875,57.013,-509.032,405.131,2.90246,-1.20215,0.00005
7.6521,56.956,-509.015,403.850,-2.90231,1.20214,0.00007
7.7178,56.965,-509.040,402.775,2.90244,-1.20224,-0.00001
7.7829,56.941,-509.061,401.549,-2.90244,1.20219,0.00006
7.8478,56.956,-509.059,400.382,-2.90242,1.20222,-0.00004
7.9133,56.947,-509.046,399.328,2.90224,-1.20230,0.00011
7.9770,56.962,-509.013,398.096,2.90238,-1.20223,0.00004
8.0423,56.951,-509.010,396.927,-2.90243,1.20226,-0.00004
8.1081,56.945,-509.023,396.061,2.90241,-1.20225,0.00001
8.1736,56.941,-509.052,394.932,2.90222,-1.20219,0.00007
8.2374,56.944,-509.038,393.694,2.90233,-1.20236,-0.00004
8.3035,56.958,-509.039,392.516,-2.90242,1.20227,-0.00003
8.3687,56.945,-509.067,391.318,-2.90239,1.20227,0.00004
8.4331,56.991,-509.025,390.126,-2.90233,1.20206,0.00013
8.4989,57.029,-509.005,388.987,-2.90244,1.20201,0.00005
8.5641,57.025,-508.988,387.845,-2.90245,1.20203,-0.00001
8.6289,57.032,-508.990,386.714,-2.90242,1.20217,-0.00001
8.6943,57.020,-509.019,385.542,2.90244,-1.20213,0.00006
8.7592,56.990,-509.005,384.414,2.90235,-1.20217,0.00005
8.8245,56.973,-509.028,383.523,2.90230,-1.20208,0.00002
8.8895,56.993,-509.012,382.291,-2.90247,1.20217,-0.00003
8.9547,56.977,-509.045,381.174,2.90244,-1.20216,0.00003
9.0193,56.989,-509.022,379.903,-2.90233,1.20223,0.00009
9.0847,56.984,-509.013,378.732,-2.90229,1.20217,0.00007
9.1497,56.979,-509.013,377.576,-2.90233,1.20213,0.00011
9.2150,56.972,-509.036,376.443,2.90244,-1.20223,0.00003
9.2800,56.968,-509.050,375.287,2.90243,-1.20216,0.00001
9.3451,56.963,-509.067,374.103,2.90237,-1.20219,-0.00000
9.4103,56.972,-508.993,373.172,-2.90230,1.20216,0.00007
9.4744,56.954,-509.020,372.072,2.90239,-1.20237,0.00001
9.5401,56.959,-509.045,370.983,2.90225,-1.20222,0.00011
9.6057,56.946,-509.020,369.762,2.90232,-1.20222,0.00007
9.6702,56.960,-509.054,368.612,2.90234,-1.20220,0.00006
9.7357,56.936,-509.020,367.396,2.90238,-1.20224,-0.00000
9.8009,56.965,-509.000,366.236,-2.90242,1.20231,0.00004
9.8661,56.964,-509.001,365.067,-2.90237,1.20226,0.00002
9.9313,56.934,-509.050,363.908,2.90239,-1.20232,-0.00003
9.9965,56.956,-509.012,362.649,-2.90229,1.20217,0.00009
10.0608,56.949,-509.067,361.880,2.90234,-1.20223,0.00007
10.1265,57.009,-509.033,360.638,2.90249,-1.20204,0.00003
10.1912,57.006,-509.061,359.552,2.90232,-1.20206,0.00004
10.2566,57.007,-509.024,358.332,-2.90243,1.20220,0.00005
10.3216,57.018,-509.035,357.112,-2.90241,1.20208,-0.00002
10.3867,56.993,-509.005,355.954,-2.90235,1.20211,0.00012
10.4516,56.998,-509.028,354.821,2.90249,-1.20207,0.00001
10.5170,57.005,-509.016,353.711,2.90240,-1.20213,0.00005
10.5818,57.002,-509.055,352.579,2.90227,-1.20213,0.00013
10.6476,56.955,-509.011,351.331,2.90239,-1.20231,-0.00003
10.7120,56.979,-509.015,350.466,2.90242,-1.20226,0.00002
10.7772,56.973,-509.006,349.288,-2.90244,1.20220,0.00002
10.8421,56.987,-509.032,348.129,2.90239,-1.20219,0.00006
10.9063,56.959,-509.086,346.990,2.90229,-1.20209,0.00005
10.9715,56.971,-509.047,345.783,2.90238,-1.20224,0.00005
11.0376,56.978,-509.037,344.566,-2.90240,1.20230,-0.00003
11.1021,56.955,-509.014,343.404,-2.90232,1.20224,0.00008
11.1675,56.961,-509.013,342.237,-2.90233,1.20227,0.00002
11.2319,56.965,-509.025,341.116,-2.90246,1.20221,0.00001
11.2982,56.944,-509.020,339.899,-2.90232,1.20229,0.00001
11.3626,56.937,-509.037,339.023,2.90236,-1.20230,-0.00003
11.4282,56.943,-509.009,337.875,-2.90240,1.20237,0.00006
11.4930,56.958,-509.019,336.748,2.90240,-1.20228,0.00003
11.5584,56.958,-509.028,335.558,2.90239,-1.20226,0.00002
11.6232,56.964,-509.025,334.382,2.90243,-1.20217,0.00004
11.6888,56.945,-509.025,333.149,-2.90239,1.20222,0.00007
11.7533,57.003,-509.039,332.052,2.90246,-1.20206,0.00007
11.8183,56.994,-509.029,330.857,-2.90246,1.20221,0.00004
11.8834,56.982,-509.050,329.729,2.90242,-1.20226,0.00004
11.9492,56.986,-508.998,328.486,-2.90231,1.20217,0.00007
12.0142,56.978,-509.046,327.686,2.90241,-1.20217,-0.00001
12.0784,56.979,-508.998,326.399,-2.90237,1.20212,0.00011
12.1436,56.973,-509.064,325.344,2.90233,-1.20221,0.00006
12.2082,56.958,-509.035,324.141,2.90244,-1.20223,-0.00004
12.2743,56.970,-509.068,322.996,2.90231,-1.20214,0.00003
12.3394,56.979,-509.010,321.757,-2.90237,1.20218,0.00006
12.4042,56.981,-508.992,320.607,-2.90237,1.20223,0.00003
12.4695,56.981,-509.015,319.441,-2.90237,1.20222,0.00000
12.5344,56.961,-509.059,318.360,2.90233,-1.20223,0.00001
12.6000,56.972,-509.037,317.454,2.90242,-1.20225,0.00003
12.6649,56.964,-509.024,316.257,2.90244,-1.20224,-0.00002
12.7300,56.951,-509.008,315.057,-2.90237,1.20220,0.00006
12.7947,56.963,-509.029,313.900,-2.90242,1.20227,-0.00000
12.8598,56.963,-509.012,312.741,-2.90241,1.20227,-0.00003
12.9251,56.960,-509.065,311.634,2.90227,-1.20223,0.00009
12.9901,56.961,-509.043,310.421,2.90233,-1.20220,0.00010
13.0544,56.963,-509.045,309.270,2.90232,-1.20218,0.00007
13.1208,56.979,-508.999,308.071,2.90241,-1.20231,0.00001
13.1849,57.037,-508.978,307.228,2.90249,-1.20206,0.00004
13.2508,57.027,-509.006,306.159,2.90232,-1.20200,0.00008
13.3158,57.027,-508.984,304.946,2.90239,-1.20207,0.00008
13.3812,56.980,-509.031,303.738,2.90238,-1.20206,0.00001
13.4459,56.990,-509.002,302.538,2.90241,-1.20214,0.00000
13.5109,56.984,-509.052,301.436,2.90226,-1.20209,0.00011
13.5762,56.993,-508.967,300.183,-2.90239,1.20223,0.00004
13.6414,56.992,-509.031,299.081,2.90239,-1.20212,0.00002
13.7062,56.977,-509.033,297.861,2.90240,-1.20215,0.00001
13.7717,56.981,-509.031,296.706,2.90238,-1.20211,0.00006
13.8362,56.981,-508.998,295.837,2.90243,-1.20217,0.00001
13.9021,56.986,-508.983,294.632,-2.90241,1.20227,-0.00002
13.9668,56.977,-509.008,293.520,2.90242,-1.20228,0.00001
14.0323,56.990,-509.000,292.279,-2.90248,1.20215,-0.00002
14.0971,56.979,-509.015,291.138,2.90243,-1.20224,0.00003
14.1623,56.966,-509.001,289.966,2.90241,-1.20225,0.00003
14.2269,56.967,-509.054,288.830,2.90231,-1.20219,0.00003
14.2923,56.945,-509.037,287.627,2.90234,-1.20225,-0.00001
14.3577,56.952,-509.038,286.462,2.90235,-1.20226,0.00001
14.4229,56.968,-509.021,285.294,2.90243,-1.20218,0.00004
14.4874,56.972,-508.986,284.091,-2.90240,1.20218,0.00006
14.5527,56.965,-509.033,283.266,2.90239,-1.20217,0.00007
14.6177,56.959,-509.029,282.082,2.90233,-1.20227,0.00002
14.6827,56.949,-509.011,280.916,2.90243,-1.20224,-0.00003
14.7477,56.960,-509.047,279.766,2.90239,-1.20219,0.00003
14.8130,56.967,-508.988,278.523,-2.90232,1.20219,0.00002
14.8781,56.949,-509.025,277.431,2.90240,-1.20225,-0.00001
14.9440,56.951,-508.978,276.164,-2.90235,1.20226,0.00004
15.0083,56.957,-509.040,275.092,2.90237,-1.20221,0.00003
15.0738,56.965,-509.030,273.830,2.90242,-1.20218,0.00003
15.1386,56.949,-509.045,272.985,2.90245,-1.20225,-0.00003
15.2030,56.967,-509.012,271.810,-2.90236,1.20218,0.00001
15.2687,56.980,-509.001,270.624,-2.90233,1.20218,0.00008
15.3339,56.964,-509.020,269.506,2.90244,-1.20221,0.00002
15.3989,56.960,-509.010,268.343,2.90243,-1.20223,-0.00001
15.4641,57.024,-509.071,267.208,2.90237,-1.20197,0.00011
15.5291,57.014,-509.080,266.073,2.90229,-1.20192,0.00011
15.5936,57.052,-509.019,264.852,2.90251,-1.20200,0.00006
15.6593,57.041,-508.987,263.667,-2.90251,1.20209,-0.00000
15.7247,57.034,-508.963,262.491,-2.90251,1.20208,0.00002
15.7896,57.005,-509.085,261.705,2.90223,-1.20196,0.00012
15.8547,57.008,-509.026,260.389,2.90247,-1.20210,-0.00000
15.9198,56.995,-509.046,259.313,2.90238,-1.20213,0.00005
15.9847,56.999,-509.001,258.067,-2.90237,1.20210,0.00005
16.0497,56.936,-508.990,256.876,-2.90223,1.20229,0.00005
16.1146,56.921,-509.033,255.750,-2.90231,1.20239,0.00005
16.1801,56.898,-509.012,254.561,-2.90228,1.20249,0.00004
16.2444,56.902,-509.049,253.442,2.90235,-1.20236,-0.00003
16.3098,56.909,-509.083,252.323,2.90227,-1.20231,0.00012
16.3753,56.945,-509.024,251.056,-2.90239,1.20231,-0.00001
16.4403,56.964,-509.033,250.243,2.90239,-1.20222,0.00003
16.5055,57.009,-508.991,249.000,-2.90240,1.20220,0.00006
16.5696,56.993,-509.045,247.938,2.90232,-1.20213,0.00007
16.6358,56.984,-509.013,246.745,2.90237,-1.20213,0.00005
16.7004,56.991,-509.053,245.606,2.90227,-1.20197,0.00009
16.7665,56.973,-509.040,244.375,2.90240,-1.20210,-0.00001
16.8306,56.983,-509.004,243.184,-2.90237,1.20228,0.00003
16.8956,56.994,-508.999,241.966,-2.90233,1.20219,0.00002
16.9609,56.994,-508.985,240.791,-2.90227,1.20219,0.00008
17.0260,56.981,-509.002,239.934,-2.90239,1.20217,0.00006
17.0910,56.978,-509.078,238.832,2.90234,-1.20213,0.00009
17.1565,56.969,-509.079,237.650,2.90238,-1.20209,0.00001
17.2210,56.968,-509.052,236.491,2.90240,-1.20211,-0.00002
17.2860,56.966,-509.020,235.324,2.90238,-1.20229,0.00000
17.3510,56.972,-508.941,234.124,-2.90238,1.20224,0.00010
17.4166,56.973,-509.033,233.045,2.90232,-1.20218,0.00004
17.4815,56.997,-508.990,231.775,-2.90239,1.20213,0.00001
17.5469,56.960,-509.034,230.641,2.90241,-1.20219,-0.00004
17.6116,56.967,-509.042,229.459,2.90236,-1.20229,0.00002
17.6774,56.964,-509.055,228.290,2.90235,-1.20223,0.00007
17.7422,56.949,-509.022,227.378,-2.90236,1.20225,0.00007
17.8074,56.976,-509.005,226.167,-2.90231,1.20214,0.00003
17.8722,56.971,-509.017,225.058,-2.90247,1.20219,0.00004
17.9374,56.944,-509.071,224.006,2.90222,-1.20215,0.00010
18.0014,56.958,-509.051,222.805,2.90225,-1.20225,0.00008
18.0676,56.961,-509.066,221.631,2.90226,-1.20214,0.00009
18.1325,56.949,-509.028,220.401,2.90239,-1.20226,0.00001
18.1978,56.986,-508.961,219.174,-2.90233,1.20218,0.00003
18.2629,56.975,-509.043,218.129,2.90239,-1.20213,0.00000
18.3272,56.959,-509.020,217.192,-2.90245,1.20217,0.00001
18.3927,56.982,-508.979,215.969,-2.90236,1.20220,0.00007
18.4583,56.969,-509.059,214.901,2.90229,-1.20221,0.00007
18.5230,56.968,-509.025,213.653,2.90239,-1.20232,0.00006
18.5882,56.967,-509.058,212.492,2.90237,-1.20219,0.00002
18.6532,56.980,-509.028,211.380,2.90239,-1.20219,0.00007
18.7181,56.957,-508.989,210.173,2.90243,-1.20229,-0.00001
18.7835,56.967,-509.012,209.000,-2.90238,1.20224,0.00005
18.8486,56.954,-509.075,207.909,2.90232,-1.20220,0.00005
18.9137,56.973,-508.997,206.665,-2.90243,1.20223,0.00003
18.9790,56.998,-509.062,205.542,2.90240,-1.20206,-0.00001
19.0434,57.022,-509.029,204.552,-2.90248,1.20200,-0.00000
19.1091,57.021,-508.946,203.357,-2.90229,1.20206,0.00009
19.1739,57.016,-509.050,202.371,2.90233,-1.20212,0.00006
19.2380,57.016,-508.991,201.106,-2.90249,1.20213,-0.00002
19.3042,56.992,-509.018,199.972,2.90241,-1.20210,-0.00001
19.3693,56.985,-509.041,198.817,2.90238,-1.20213,0.00005
19.4341,57.002,-509.024,197.526,-2.90240,1.20210,-0.00000
19.5001,56.982,-509.023,196.361,-2.90236,1.20209,0.00009
19.5642,56.985,-509.008,195.515,-2.90231,1.20221,0.00001
19.6296,56.976,-509.001,194.352,-2.90236,1.20223,0.00004
19.6934,56.996,-508.983,193.223,-2.90243,1.20215,0.00002
19.7589,56.995,-509.056,192.163,2.90225,-1.20208,0.00016
19.8246,56.992,-509.024,190.914,2.90240,-1.20214,0.00003
19.8899,56.985,-509.037,189.685,-2.90243,1.20220,0.00004
19.9547,56.985,-509.085,188.531,2.90238,-1.20222,0.00005
20.0193,57.016,-508.981,187.251,-2.90231,1.20203,-0.00001
20.0848,56.981,-509.058,186.239,2.90233,-1.20213,0.00005
20.1501,56.980,-509.026,185.131,2.90230,-1.20216,0.00007
20.2154,56.991,-508.968,183.908,2.90246,-1.20222,0.00003
20.2802,56.955,-509.036,183.007,2.90241,-1.20225,-0.00007
20.3450,56.992,-509.037,181.819,2.90244,-1.20225,0.00004
20.4101,56.961,-509.048,180.614,2.90243,-1.20223,-0.00004
20.4752,56.969,-509.059,179.477,2.90236,-1.20214,0.00002
20.5407,56.963,-509.042,178.338,2.90235,-1.20220,0.00008
20.6054,56.968,-509.007,177.191,2.90235,-1.20223,0.00005
20.6703,56.968,-509.043,176.033,2.90231,-1.20223,0.00007
20.7351,56.956,-509.062,174.882,2.90233,-1.20227,0.00004
20.8011,56.933,-509.004,173.595,-2.90235,1.20230,0.00010
20.8661,56.952,-509.017,172.772,2.90240,-1.20225,0.00001
20.9310,56.956,-509.099,171.670,2.90225,-1.20217,0.00010
20.9960,56.961,-508.993,170.399,-2.90242,1.20223,0.00004
21.0608,56.959,-509.056,169.331,2.90225,-1.20220,0.00009
21.1260,56.945,-509.037,168.115,2.90239,-1.20227,-0.00002
21.1917,56.984,-508.937,166.810,-2.90223,1.20212,0.00012
21.2563,56.946,-509.056,165.765,2.90237,-1.20230,0.00002
21.3216,56.974,-509.048,164.579,2.90245,-1.20218,0.00004
21.3862,56.972,-509.000,163.394,2.90246,-1.20221,-0.00002
21.4520,56.980,-509.014,162.272,2.90242,-1.20226,0.00009
21.5168,56.964,-509.034,161.420,2.90231,-1.20228,0.00006
21.5821,56.974,-509.026,160.148,-2.90239,1.20220,0.00002
21.6467,56.949,-508.971,158.901,-2.90216,1.20225,0.00015
21.7117,56.971,-509.048,157.822,-2.90246,1.20219,-0.00002
21.7766,56.955,-509.071,156.796,2.90227,-1.20212,0.00007
21.8424,56.976,-508.979,155.565,2.90240,-1.20229,0.00001
21.9069,56.951,-509.061,154.360,2.90237,-1.20233,0.00003
21.9725,56.957,-509.045,153.158,2.90242,-1.20232,-0.00000
22.0377,56.977,-508.955,151.851,-2.90224,1.20208,0.00009
22.1032,56.957,-509.074,150.929,2.90221,-1.20214,0.00014
22.1678,56.960,-509.030,150.054,2.90234,-1.20220,0.00007
22.2320,56.965,-508.971,148.778,-2.90235,1.20215,0.00011
22.2979,56.983,-509.001,147.573,-2.90230,1.20223,0.00005
22.3630,56.955,-509.026,146.464,-2.90240,1.20230,0.00004
22.4274,56.953,-508.978,145.271,-2.90237,1.20227,0.00006
22.4931,57.065,-509.006,144.184,2.90242,-1.20197,0.00006
22.5585,57.093,-509.038,143.030,2.90245,-1.20182,0.00007
22.6236,57.058,-509.028,141.777,2.90250,-1.20195,0.00000
22.6883,57.062,-509.034,140.634,2.90242,-1.20202,0.00013
22.7534,57.056,-508.992,139.693,-2.90244,1.20202,0.00002
22.8181,57.031,-509.017,138.599,2.90249,-1.20207,0.00001
22.8839,56.992,-509.027,137.445,2.90243,-1.20219,0.00005
22.9488,56.999,-508.957,136.174,-2.90232,1.20202,0.00009
23.0129,56.966,-509.073,135.066,2.90245,-1.20214,-0.00005
23.0784,56.966,-509.008,133.884,-2.90237,1.20232,-0.00001
23.1436,56.978,-508.949,132.677,-2.90237,1.20219,0.00006
23.2083,56.975,-509.078,131.643,2.90227,-1.20216,0.00009
23.2731,56.957,-509.064,130.357,2.90245,-1.20219,0.00001
23.3386,56.982,-508.981,129.391,-2.90227,1.20209,0.00007
23.4047,56.968,-509.010,128.311,-2.90241,1.20218,0.00006
23.4690,56.966,-509.035,127.265,2.90232,-1.20226,0.00002
23.5334,56.991,-508.993,125.983,-2.90239,1.20217,0.00004
23.5992,56.979,-509.000,124.773,-2.90229,1.20216,0.00007
23.6650,56.964,-509.027,123.629,-2.90232,1.20219,0.00004
23.7297,56.963,-509.017,122.560,2.90237,-1.20222,0.00004
23.7954,56.983,-509.036,121.356,2.90243,-1.20218,0.00005
23.8597,56.964,-508.978,120.088,-2.90235,1.20225,0.00004
23.9253,56.939,-509.091,119.021,2.90228,-1.20221,0.00001
23.9907,56.953,-509.129,117.947,2.90211,-1.20210,0.00014
24.0551,56.988,-508.999,116.963,2.90245,-1.20215,0.00004
24.1197,56.971,-509.000,115.773,-2.90245,1.20217,0.00001
24.1853,56.965,-509.067,114.678,2.90234,-1.20227,0.00007
24.2504,56.972,-509.006,113.420,-2.90241,1.20220,0.00003
24.3159,56.972,-508.947,112.235,-2.90235,1.20223,0.00010
24.3806,56.956,-509.063,111.117,2.90235,-1.20217,0.00000
24.4456,56.980,-509.040,109.921,2.90245,-1.20223,0.00005
