time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.6979,52.796,-508.782,458.175,-2.75194,1.13990,-0.09975
0.7159,52.776,-508.788,457.124,-2.75201,1.14000,-0.09976
0.7319,52.768,-508.769,456.141,-2.75192,1.14003,-0.09976
0.7478,52.798,-508.780,455.172,-2.75202,1.13997,-0.09977
0.7658,52.759,-508.806,454.087,-2.75206,1.14005,-0.09980
0.7824,52.793,-508.812,453.133,-2.75211,1.13998,-0.09981
0.7977,52.770,-508.806,452.139,-2.75202,1.14004,-0.09978
0.8159,52.782,-508.801,451.040,-2.75202,1.14002,-0.09979
0.8319,52.794,-508.803,450.046,-2.75194,1.13992,-0.09977
0.8498,52.779,-508.786,448.940,-2.75190,1.13986,-0.09964
0.8658,52.792,-508.806,447.971,-2.75189,1.13996,-0.09976
0.8817,52.798,-508.787,446.985,-2.75182,1.13994,-0.09970
0.8999,52.793,-508.808,445.927,-2.75195,1.13996,-0.09975
0.9159,52.785,-508.829,445.021,-2.75215,1.14002,-0.09978
0.9319,52.824,-508.804,444.019,-2.75209,1.13986,-0.09977
0.9498,52.810,-508.805,442.922,-2.75211,1.13990,-0.09973
0.9677,52.815,-508.804,441.957,-2.75206,1.13996,-0.09983
0.9818,52.804,-508.805,440.978,-2.75206,1.13994,-0.09972
0.9997,52.801,-508.777,439.865,-2.75194,1.13988,-0.09972
1.0159,52.809,-508.782,438.889,-2.75192,1.13987,-0.09971
1.0319,52.811,-508.763,437.923,-2.75185,1.13989,-0.09973
1.0498,52.769,-508.813,436.852,-2.75195,1.13994,-0.09972
1.0657,52.808,-508.802,435.900,-2.75201,1.13988,-0.09977
1.0818,52.812,-508.782,434.888,-2.75189,1.13988,-0.09968
1.0997,52.802,-508.784,433.856,-2.75203,1.13996,-0.09977
1.1159,52.780,-508.813,432.899,-2.75218,1.13999,-0.09974
1.1319,52.788,-508.832,431.914,-2.75219,1.13997,-0.09976
1.1498,52.784,-508.812,430.832,-2.75212,1.13999,-0.09978
1.1658,52.804,-508.803,429.840,-2.75207,1.13992,-0.09978
1.1838,52.796,-508.798,428.801,-2.75212,1.13993,-0.09976
1.2005,52.809,-508.757,427.811,-2.75198,1.13996,-0.09976
1.2159,52.811,-508.744,426.749,-2.75182,1.13985,-0.09969
1.2340,52.810,-508.772,425.671,-2.75193,1.13984,-0.09966
1.2498,52.798,-508.816,424.711,-2.75202,1.13989,-0.09969
1.2659,52.812,-508.770,423.739,-2.75194,1.13981,-0.09970
1.2838,52.820,-508.795,422.616,-2.75183,1.13989,-0.09977
1.2998,52.785,-508.825,421.688,-2.75208,1.13993,-0.09974
1.3159,52.801,-508.833,420.735,-2.75211,1.13990,-0.09972
1.3339,52.782,-508.854,419.678,-2.75217,1.14003,-0.09979
1.3498,52.786,-508.839,418.736,-2.75225,1.13994,-0.09979
1.3658,52.799,-508.813,417.756,-2.75209,1.13995,-0.09980
1.3838,52.778,-508.791,416.668,-2.75208,1.13996,-0.09971
1.4006,52.799,-508.787,415.701,-2.75209,1.13996,-0.09977
1.4159,52.801,-508.780,414.689,-2.75202,1.13992,-0.09977
1.4340,52.782,-508.783,413.578,-2.75192,1.13996,-0.09969
1.4498,52.804,-508.783,412.568,-2.75183,1.13986,-0.09970
1.4658,52.803,-508.800,411.634,-2.75194,1.13987,-0.09969
1.4838,52.797,-508.805,410.540,-2.75192,1.13992,-0.09971
1.5004,52.784,-508.826,409.611,-2.75208,1.13997,-0.09977
1.5179,52.804,-508.805,408.526,-2.75212,1.13992,-0.09977
1.5340,52.814,-508.786,407.575,-2.75211,1.13990,-0.09975
1.5498,52.821,-508.792,406.595,-2.75208,1.13989,-0.09980
1.5678,52.803,-508.775,405.499,-2.75197,1.13996,-0.09974
1.5839,52.812,-508.780,404.484,-2.75191,1.13985,-0.09972
1.5998,52.804,-508.805,403.495,-2.75193,1.13985,-0.09969
1.6177,52.807,-508.835,402.451,-2.75205,1.13991,-0.09976
1.6341,52.794,-508.815,401.519,-2.75209,1.13999,-0.09977
1.6498,52.785,-508.809,400.527,-2.75205,1.13998,-0.09979
1.6678,52.815,-508.794,399.443,-2.75211,1.13996,-0.09979
1.6854,52.792,-508.821,398.462,-2.75212,1.13998,-0.09979
1.6998,52.768,-508.837,397.481,-2.75206,1.14005,-0.09975
1.7177,52.794,-508.816,396.378,-2.75203,1.13991,-0.09973
1.7340,52.798,-508.815,395.389,-2.75202,1.13992,-0.09969
1.7498,52.792,-508.797,394.413,-2.75190,1.13994,-0.09972
1.7677,52.797,-508.780,393.357,-2.75188,1.13991,-0.09974
1.7839,52.800,-508.781,392.443,-2.75203,1.13996,-0.09975
1.7997,52.796,-508.793,391.488,-2.75208,1.14001,-0.09981
1.8177,52.819,-508.745,390.365,-2.75200,1.13996,-0.09976
1.8338,52.808,-508.786,389.406,-2.75211,1.13992,-0.09980
1.8518,52.780,-508.798,388.301,-2.75210,1.13998,-0.09971
1.8678,52.782,-508.815,387.307,-2.75202,1.13998,-0.09977
1.8838,52.804,-508.814,386.296,-2.75200,1.13991,-0.09972
1.9018,52.799,-508.814,385.207,-2.75197,1.13996,-0.09974
1.9178,52.807,-508.809,384.242,-2.75198,1.13992,-0.09972
1.9339,52.797,-508.824,383.329,-2.75201,1.14003,-0.09978
1.9518,52.812,-508.795,382.270,-2.75206,1.13990,-0.09975
1.9678,52.805,-508.777,381.260,-2.75195,1.13989,-0.09971
1.9838,52.808,-508.770,380.271,-2.75194,1.13990,-0.09969
2.0018,52.811,-508.792,379.200,-2.75201,1.13994,-0.09978
2.0177,52.816,-508.787,378.227,-2.75202,1.13992,-0.09974
2.0339,52.801,-508.792,377.254,-2.75201,1.13999,-0.09975
2.0519,52.802,-508.770,376.148,-2.75197,1.13995,-0.09967
2.0677,52.803,-508.806,375.196,-2.75208,1.13995,-0.09976
2.0838,52.804,-508.819,374.238,-2.75211,1.13993,-0.09974
2.1018,52.801,-508.842,373.156,-2.75213,1.13992,-0.09977
2.1178,52.779,-508.834,372.181,-2.75209,1.13998,-0.09975
2.1338,52.785,-508.803,371.191,-2.75198,1.13996,-0.09973
2.1518,52.811,-508.758,370.078,-2.75187,1.13988,-0.09969
2.1678,52.803,-508.775,369.112,-2.75189,1.13991,-0.09972
2.1858,52.786,-508.781,367.993,-2.75185,1.13990,-0.09964
2.2019,52.798,-508.803,367.049,-2.75198,1.13993,-0.09972
2.2177,52.787,-508.767,366.049,-2.75183,1.13992,-0.09969
2.2359,52.801,-508.783,364.982,-2.75188,1.13991,-0.09975
2.2518,52.802,-508.801,364.028,-2.75195,1.13995,-0.09981
2.2678,52.780,-508.837,363.140,-2.75222,1.14005,-0.09983
2.2858,52.801,-508.851,362.081,-2.75232,1.14002,-0.09980
2.3018,52.792,-508.803,361.048,-2.75212,1.13993,-0.09975
2.3178,52.785,-508.816,360.081,-2.75209,1.14003,-0.09977
2.3358,52.797,-508.787,358.986,-2.75198,1.14003,-0.09978
2.3519,52.801,-508.799,357.981,-2.75195,1.13994,-0.09971
2.3678,52.801,-508.780,356.989,-2.75184,1.13991,-0.09971
2.3858,52.809,-508.772,355.845,-2.75175,1.13989,-0.09967
2.4044,52.780,-508.826,354.875,-2.75190,1.13992,-0.09967
2.4177,52.804,-508.797,353.901,-2.75187,1.13986,-0.09966
2.4358,52.796,-508.800,352.839,-2.75190,1.13990,-0.09967
2.4519,52.788,-508.818,351.887,-2.75195,1.13992,-0.09968
2.4678,52.791,-508.842,350.932,-2.75201,1.13997,-0.09977
2.4858,52.805,-508.838,349.826,-2.75203,1.13997,-0.09975
2.5024,52.818,-508.788,348.877,-2.75195,1.13995,-0.09976
2.5198,52.783,-508.787,347.801,-2.75197,1.13999,-0.09973
2.5358,52.795,-508.773,346.838,-2.75191,1.14000,-0.09973
2.5518,52.798,-508.774,345.908,-2.75208,1.13990,-0.09971
2.5698,52.806,-508.745,344.770,-2.75193,1.13990,-0.09965
2.5858,52.801,-508.765,343.843,-2.75198,1.13996,-0.09972
2.6017,52.793,-508.794,342.888,-2.75210,1.13993,-0.09972
2.6197,52.794,-508.833,341.821,-2.75219,1.14002,-0.09985
2.6358,52.811,-508.835,340.852,-2.75214,1.14000,-0.09984
2.6519,52.796,-508.843,339.889,-2.75220,1.14000,-0.09983
2.6698,52.790,-508.842,338.732,-2.75215,1.13991,-0.09972
2.6858,52.777,-508.845,337.734,-2.75208,1.13996,-0.09976
2.7018,52.802,-508.836,336.732,-2.75202,1.13986,-0.09974
2.7206,52.796,-508.803,335.637,-2.75186,1.13994,-0.09970
2.7357,52.815,-508.796,334.641,-2.75182,1.13985,-0.09969
2.7518,52.799,-508.769,333.628,-2.75170,1.13986,-0.09965
2.7696,52.789,-508.779,332.525,-2.75169,1.13982,-0.09966
2.7858,52.800,-508.792,331.580,-2.75175,1.13981,-0.09962
2.8017,52.796,-508.817,330.646,-2.75185,1.13988,-0.09964
2.8198,52.791,-508.830,329.577,-2.75186,1.13995,-0.09972
2.8357,52.781,-508.828,328.614,-2.75189,1.13999,-0.09972
2.8539,52.810,-508.795,327.531,-2.75196,1.13982,-0.09970
2.8698,52.806,-508.830,326.578,-2.75204,1.13990,-0.09979
2.8857,52.783,-508.851,325.615,-2.75211,1.14003,-0.09979
2.9038,52.804,-508.844,324.556,-2.75214,1.13994,-0.09978
2.9199,52.801,-508.826,323.586,-2.75207,1.13994,-0.09977
2.9357,52.818,-508.787,322.560,-2.75190,1.13984,-0.09971
2.9542,52.783,-508.806,321.455,-2.75184,1.13994,-0.09971
2.9698,52.821,-508.780,320.472,-2.75183,1.13982,-0.09972
2.9858,52.793,-508.804,319.530,-2.75188,1.13991,-0.09966
3.0036,52.799,-508.801,318.423,-2.75182,1.13988,-0.09969
3.0197,52.795,-508.831,317.450,-2.75190,1.13989,-0.09970
3.0357,52.796,-508.796,316.444,-2.75176,1.13982,-0.09967
3.0540,52.794,-508.803,315.351,-2.75178,1.13986,-0.09969
3.0697,52.796,-508.828,314.394,-2.75187,1.13992,-0.09970
3.0858,52.807,-508.836,313.410,-2.75190,1.13983,-0.09971
3.1038,52.798,-508.838,312.373,-2.75203,1.13984,-0.09969
3.1221,52.787,-508.822,311.422,-2.75196,1.13993,-0.09971
3.1358,52.802,-508.796,310.416,-2.75182,1.13986,-0.09973
3.1537,52.791,-508.775,309.324,-2.75184,1.13980,-0.09959
3.1698,52.805,-508.797,308.358,-2.75184,1.13984,-0.09967
3.1878,52.812,-508.801,307.307,-2.75185,1.13992,-0.09977
3.2038,52.784,-508.825,306.347,-2.75194,1.13988,-0.09971
3.2199,52.803,-508.847,305.396,-2.75201,1.13992,-0.09978
3.2378,52.774,-508.837,304.278,-2.75196,1.13997,-0.09975
3.2537,52.781,-508.797,303.275,-2.75188,1.13990,-0.09965
3.2698,52.779,-508.832,302.339,-2.75201,1.14001,-0.09971
3.2878,52.795,-508.830,301.244,-2.75203,1.13995,-0.09973
3.3038,52.790,-508.854,300.303,-2.75207,1.14000,-0.09976
3.3198,52.807,-508.799,299.313,-2.75196,1.13990,-0.09973
3.3381,52.808,-508.778,298.205,-2.75191,1.13986,-0.09971
3.3537,52.816,-508.748,297.215,-2.75181,1.13984,-0.09963
3.3699,52.810,-508.736,296.290,-2.75187,1.13984,-0.09964
3.3878,52.809,-508.755,295.237,-2.75191,1.13994,-0.09969
3.4038,52.797,-508.776,294.278,-2.75201,1.13994,-0.09969
3.4197,52.795,-508.807,293.356,-2.75212,1.14005,-0.09980
3.4377,52.782,-508.812,292.258,-2.75210,1.14004,-0.09981
3.4537,52.823,-508.786,291.305,-2.75213,1.13996,-0.09981
3.4699,52.785,-508.805,290.354,-2.75226,1.14000,-0.09982
3.4878,52.785,-508.828,289.272,-2.75235,1.14004,-0.09982
3.5038,52.794,-508.829,288.313,-2.75233,1.14000,-0.09980
3.5218,52.793,-508.815,287.201,-2.75219,1.14002,-0.09975
3.5377,52.808,-508.790,286.219,-2.75215,1.13996,-0.09976
3.5541,52.806,-508.793,285.210,-2.75205,1.13998,-0.09981
3.5717,52.785,-508.769,284.091,-2.75197,1.13998,-0.09969
3.5878,52.783,-508.805,283.115,-2.75201,1.13993,-0.09971
3.6038,52.789,-508.824,282.142,-2.75202,1.13996,-0.09978
3.6219,52.787,-508.811,281.035,-2.75198,1.13997,-0.09968
3.6392,52.797,-508.823,280.064,-2.75196,1.13998,-0.09973
3.6538,52.791,-508.795,279.059,-2.75192,1.13988,-0.09969
3.6718,52.804,-508.822,277.965,-2.75197,1.13991,-0.09979
3.6877,52.775,-508.838,276.990,-2.75202,1.13997,-0.09971
3.7038,52.793,-508.818,276.024,-2.75197,1.13990,-0.09974
3.7217,52.816,-508.825,274.959,-2.75196,1.13991,-0.09978
3.7377,52.780,-508.819,273.967,-2.75193,1.13992,-0.09968
3.7537,52.788,-508.812,272.970,-2.75181,1.13992,-0.09970
3.7718,52.809,-508.797,271.866,-2.75178,1.13983,-0.09969
3.7879,52.801,-508.784,270.865,-2.75167,1.13986,-0.09967
3.8038,52.776,-508.842,269.915,-2.75180,1.13995,-0.09969
3.8218,52.786,-508.842,268.835,-2.75182,1.13992,-0.09973
3.8380,52.792,-508.806,267.897,-2.75185,1.13986,-0.09963
3.8558,52.781,-508.831,266.847,-2.75192,1.13993,-0.09971
3.8718,52.777,-508.833,265.900,-2.75209,1.13990,-0.09971
3.8878,52.794,-508.855,264.967,-2.75222,1.13998,-0.09978
3.9057,52.779,-508.828,263.912,-2.75223,1.13999,-0.09975
3.9217,52.821,-508.809,262.910,-2.75213,1.13998,-0.09983
3.9410,52.800,-508.808,261.957,-2.75210,1.13996,-0.09979
3.9557,52.802,-508.799,260.888,-2.75213,1.13998,-0.09981
3.9717,52.798,-508.735,259.878,-2.75193,1.13995,-0.09973
3.9879,52.798,-508.762,258.915,-2.75198,1.13994,-0.09972
4.0057,52.803,-508.758,257.801,-2.75198,1.13991,-0.09975
4.0217,52.805,-508.793,256.850,-2.75209,1.13992,-0.09981
4.0393,52.784,-508.807,255.873,-2.75205,1.13996,-0.09975
4.0557,52.813,-508.799,254.740,-2.75195,1.13987,-0.09969
4.0716,52.795,-508.844,253.803,-2.75208,1.13997,-0.09978
4.0879,52.803,-508.850,252.827,-2.75210,1.13994,-0.09981
4.1057,52.800,-508.849,251.743,-2.75213,1.13989,-0.09977
4.1217,52.799,-508.805,250.723,-2.75197,1.13989,-0.09975
4.1377,52.797,-508.829,249.734,-2.75200,1.13990,-0.09975
4.1557,52.813,-508.787,248.639,-2.75183,1.13989,-0.09975
4.1716,52.808,-508.807,247.692,-2.75187,1.13984,-0.09969
4.1897,52.827,-508.781,246.558,-2.75178,1.13982,-0.09971
4.2059,52.793,-508.793,245.590,-2.75186,1.13991,-0.09965
4.2217,52.809,-508.806,244.659,-2.75195,1.13988,-0.09968
4.2398,52.804,-508.763,243.546,-2.75188,1.13986,-0.09962
4.2557,52.795,-508.826,242.659,-2.75209,1.13994,-0.09976
4.2717,52.823,-508.801,241.686,-2.75207,1.13990,-0.09982
4.2899,52.786,-508.829,240.635,-2.75218,1.14000,-0.09977
4.3056,52.779,-508.869,239.702,-2.75230,1.14001,-0.09986
4.3217,52.805,-508.817,238.720,-2.75223,1.13994,-0.09978
4.3399,52.795,-508.796,237.603,-2.75215,1.14000,-0.09977
4.3557,52.798,-508.764,236.634,-2.75206,1.13996,-0.09975
4.3717,52.817,-508.759,235.643,-2.75196,1.13994,-0.09973
4.3899,52.817,-508.735,234.515,-2.75187,1.13989,-0.09972
4.4057,52.780,-508.800,233.573,-2.75201,1.13998,-0.09975
4.4218,52.806,-508.809,232.582,-2.75198,1.13989,-0.09976
4.4398,52.785,-508.792,231.508,-2.75197,1.13999,-0.09967
4.4563,52.793,-508.806,230.546,-2.75200,1.13996,-0.09975
4.4717,52.797,-508.786,229.529,-2.75198,1.13994,-0.09968
4.4899,52.788,-508.824,228.458,-2.75205,1.13993,-0.09978
4.5057,52.782,-508.867,227.495,-2.75213,1.14001,-0.09976
4.5237,52.791,-508.834,226.401,-2.75207,1.14000,-0.09980
4.5397,52.798,-508.827,225.435,-2.75206,1.13995,-0.09972
4.5575,52.788,-508.814,224.490,-2.75206,1.13994,-0.09977
4.5738,52.795,-508.787,223.396,-2.75194,1.13999,-0.09975
4.5898,52.808,-508.788,222.428,-2.75198,1.13996,-0.09977
4.6058,52.814,-508.757,221.438,-2.75197,1.13991,-0.09970
4.6236,52.817,-508.767,220.348,-2.75193,1.13991,-0.09977
4.6398,52.802,-508.781,219.375,-2.75193,1.13992,-0.09971
4.6557,52.786,-508.821,218.437,-2.75201,1.13995,-0.09974
4.6737,52.800,-508.826,217.311,-2.75203,1.13991,-0.09973
4.6898,52.810,-508.831,216.314,-2.75199,1.13985,-0.09975
4.7057,52.788,-508.853,215.328,-2.75201,1.13996,-0.09970
4.7238,52.785,-508.815,214.217,-2.75195,1.13995,-0.09971
4.7400,52.797,-508.820,213.271,-2.75195,1.13994,-0.09968
4.7558,52.782,-508.803,212.322,-2.75189,1.14001,-0.09975
4.7738,52.798,-508.748,211.209,-2.75182,1.13988,-0.09958
4.7897,52.795,-508.774,210.294,-2.75194,1.13992,-0.09967
4.8057,52.798,-508.808,209.367,-2.75208,1.13995,-0.09971
4.8237,52.804,-508.803,208.235,-2.75201,1.13994,-0.09972
4.8399,52.796,-508.796,207.242,-2.75196,1.13991,-0.09967
4.8579,52.795,-508.809,206.111,-2.75192,1.13991,-0.09967
4.8737,52.819,-508.793,205.089,-2.75182,1.13983,-0.09969
4.8897,52.814,-508.781,204.094,-2.75174,1.13982,-0.09967
4.9077,52.787,-508.851,203.056,-2.75191,1.13993,-0.09967
4.9237,52.780,-508.857,202.114,-2.75199,1.13997,-0.09977
4.9399,52.794,-508.806,201.154,-2.75191,1.13996,-0.09971
4.9576,52.789,-508.807,200.125,-2.75197,1.13995,-0.09970
4.9737,52.802,-508.793,199.144,-2.75195,1.13992,-0.09969
4.9898,52.823,-508.778,198.151,-2.75186,1.13990,-0.09973
5.0078,52.820,-508.815,197.091,-2.75193,1.13995,-0.09979
5.0236,52.776,-508.807,196.078,-2.75192,1.13995,-0.09965
5.0398,52.806,-508.812,195.087,-2.75186,1.13987,-0.09977
5.0578,52.786,-508.847,194.006,-2.75193,1.13993,-0.09970
5.0737,52.785,-508.819,193.020,-2.75191,1.13992,-0.09970
5.0897,52.816,-508.807,192.094,-2.75196,1.13987,-0.09973
5.1091,52.807,-508.834,191.039,-2.75209,1.13997,-0.09984
5.1238,52.797,-508.838,190.068,-2.75212,1.14000,-0.09977
5.1400,52.801,-508.793,189.038,-2.75197,1.13994,-0.09966
5.1578,52.796,-508.790,187.954,-2.75188,1.14002,-0.09972
5.1739,52.787,-508.802,187.015,-2.75188,1.13999,-0.09976
5.1918,52.792,-508.793,185.923,-2.75193,1.13992,-0.09970
5.2077,52.831,-508.760,184.900,-2.75180,1.13987,-0.09970
5.2236,52.806,-508.790,183.987,-2.75189,1.13987,-0.09973
5.2417,52.814,-508.756,182.893,-2.75188,1.13991,-0.09967
5.2578,52.797,-508.776,181.944,-2.75198,1.13996,-0.09975
5.2737,52.783,-508.822,181.050,-2.75214,1.14003,-0.09978
5.2917,52.796,-508.820,179.918,-2.75213,1.13995,-0.09975
5.3077,52.807,-508.824,178.940,-2.75216,1.13993,-0.09983
5.3237,52.770,-508.862,177.984,-2.75219,1.14004,-0.09976
5.3417,52.787,-508.861,176.894,-2.75221,1.13996,-0.09980
5.3578,52.798,-508.834,175.909,-2.75207,1.13998,-0.09975
5.3737,52.800,-508.819,174.921,-2.75205,1.13993,-0.09975
5.3918,52.785,-508.797,173.845,-2.75201,1.13997,-0.09970
5.4077,52.803,-508.798,172.850,-2.75200,1.13991,-0.09977
5.4238,52.818,-508.778,171.892,-2.75197,1.13990,-0.09976
5.4417,52.808,-508.792,170.767,-2.75191,1.13996,-0.09975
5.4578,52.801,-508.810,169.809,-2.75198,1.13989,-0.09969
5.4737,52.788,-508.834,168.832,-2.75194,1.13999,-0.09978
5.4918,52.811,-508.791,167.717,-2.75189,1.13981,-0.09973
5.5078,52.814,-508.866,166.790,-2.75210,1.13985,-0.09977
5.5265,52.799,-508.817,165.664,-2.75201,1.13990,-0.09972
5.5417,52.809,-508.799,164.685,-2.75192,1.13994,-0.09977
5.5579,52.782,-508.825,163.776,-2.75199,1.14001,-0.09979
5.5757,52.817,-508.806,162.662,-2.75192,1.13992,-0.09973
5.5918,52.806,-508.770,161.648,-2.75180,1.13987,-0.09966
5.6077,52.813,-508.794,160.655,-2.75178,1.13988,-0.09977
5.6258,52.799,-508.807,159.545,-2.75180,1.13988,-0.09968
5.6417,52.810,-508.779,158.600,-2.75183,1.13985,-0.09969
5.6578,52.793,-508.812,157.653,-2.75192,1.13996,-0.09971
5.6757,52.791,-508.801,156.563,-2.75191,1.13996,-0.09969
5.6917,52.775,-508.828,155.628,-2.75202,1.14001,-0.09971
5.7077,52.792,-508.818,154.628,-2.75198,1.13993,-0.09971
5.7257,52.800,-508.811,153.510,-2.75194,1.13993,-0.09978
5.7419,52.804,-508.815,152.551,-2.75191,1.13997,-0.09977
5.7580,52.820,-508.839,151.657,-2.75207,1.13992,-0.09983
5.7758,52.814,-508.788,150.555,-2.75194,1.13991,-0.09970
5.7917,52.806,-508.810,149.605,-2.75202,1.13993,-0.09979
5.8077,52.811,-508.813,148.634,-2.75199,1.13991,-0.09978
5.8277,52.812,-508.786,147.510,-2.75197,1.13990,-0.09976
5.8428,52.804,-508.776,146.531,-2.75194,1.13989,-0.09969
5.8598,52.807,-508.788,145.452,-2.75190,1.13983,-0.09972
5.8758,52.790,-508.797,144.498,-2.75197,1.13990,-0.09973
5.8917,52.814,-508.799,143.532,-2.75205,1.13990,-0.09979
5.9097,52.799,-508.851,142.506,-2.75224,1.13999,-0.09984
5.9266,52.786,-508.876,141.583,-2.75234,1.14000,-0.09983
5.9420,52.806,-508.851,140.605,-2.75226,1.13999,-0.09982
5.9597,52.808,-508.833,139.470,-2.75215,1.13996,-0.09985
5.9759,52.791,-508.801,138.494,-2.75206,1.13992,-0.09974
5.9917,52.803,-508.779,137.502,-2.75194,1.13997,-0.09978
6.0097,52.791,-508.771,136.390,-2.75193,1.13999,-0.09971
6.0257,52.778,-508.788,135.413,-2.75197,1.13999,-0.09975
6.0418,52.807,-508.789,134.409,-2.75192,1.13991,-0.09972
6.0597,52.810,-508.808,133.331,-2.75193,1.13992,-0.09977
6.0757,52.794,-508.807,132.342,-2.75192,1.13992,-0.09971
6.0917,52.802,-508.808,131.381,-2.75197,1.13993,-0.09975
6.1097,52.778,-508.845,130.318,-2.75209,1.13999,-0.09974
6.1257,52.797,-508.848,129.343,-2.75203,1.13999,-0.09980
6.1417,52.823,-508.807,128.339,-2.75200,1.13982,-0.09978
6.1597,52.801,-508.779,127.206,-2.75182,1.13989,-0.09968
6.1758,52.819,-508.784,126.274,-2.75184,1.13984,-0.09976
6.1936,52.803,-508.766,125.168,-2.75177,1.13987,-0.09967
6.2097,52.815,-508.767,124.195,-2.75179,1.13982,-0.09972
6.2257,52.776,-508.806,123.240,-2.75186,1.13996,-0.09972
6.2436,52.802,-508.811,122.134,-2.75187,1.13987,-0.09974
6.2597,52.797,-508.837,121.205,-2.75196,1.13986,-0.09977
6.2758,52.794,-508.807,120.242,-2.75189,1.13994,-0.09974
6.2938,52.813,-508.845,119.172,-2.75205,1.13990,-0.09983
6.3097,52.790,-508.867,118.182,-2.75212,1.13993,-0.09979
6.3259,52.797,-508.818,117.187,-2.75197,1.13989,-0.09973
6.3437,52.801,-508.809,116.129,-2.75201,1.13989,-0.09973
6.3607,52.802,-508.781,115.141,-2.75193,1.13997,-0.09975
6.3759,52.833,-508.793,114.222,-2.75203,1.13983,-0.09979
6.3937,52.794,-508.787,113.146,-2.75198,1.13992,-0.09974
6.4097,52.792,-508.831,112.211,-2.75209,1.13999,-0.09982
6.4257,52.812,-508.831,111.227,-2.75210,1.13993,-0.09979
6.4438,52.813,-508.840,110.131,-2.75214,1.13993,-0.09983
6.4597,52.811,-508.874,109.207,-2.75222,1.13996,-0.09992
6.4756,52.799,-508.848,108.215,-2.75214,1.13998,-0.09977
6.4939,52.810,-508.834,107.112,-2.75219,1.13992,-0.09977
6.5097,52.784,-508.837,106.096,-2.75209,1.13998,-0.09982
6.5277,52.801,-508.861,105.020,-2.75214,1.13994,-0.09985
6.5463,52.772,-508.823,104.033,-2.75199,1.13999,-0.09974
6.5597,52.799,-508.828,103.082,-2.75206,1.13993,-0.09982
6.5777,52.795,-508.771,101.963,-2.75193,1.13989,-0.09969
6.5938,52.801,-508.800,100.965,-2.75189,1.13993,-0.09972
6.6097,52.827,-508.779,99.950,-2.75180,1.13976,-0.09970
