time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.4229,52.804,-508.797,353.901,-2.75187,1.13986,-0.09966
2.4848,52.791,-508.842,350.932,-2.75201,1.13997,-0.09977
2.5497,52.795,-508.773,346.838,-2.75191,1.14000,-0.09973
2.6172,52.793,-508.794,342.888,-2.75210,1.13993,-0.09972
2.6798,52.790,-508.842,338.732,-2.75215,1.13991,-0.09972
2.7447,52.815,-508.796,334.641,-2.75182,1.13985,-0.09969
2.8114,52.796,-508.817,330.646,-2.75185,1.13988,-0.09964
2.8748,52.806,-508.830,326.578,-2.75204,1.13990,-0.09979
2.9424,52.818,-508.787,322.560,-2.75190,1.13984,-0.09971
3.0048,52.799,-508.801,318.423,-2.75182,1.13988,-0.09969
3.0708,52.796,-508.828,314.394,-2.75187,1.13992,-0.09970
3.1375,52.802,-508.796,310.416,-2.75182,1.13986,-0.09973
3.2008,52.812,-508.801,307.307,-2.75185,1.13992,-0.09977
3.2657,52.781,-508.797,303.275,-2.75188,1.13990,-0.09965
3.3338,52.807,-508.799,299.313,-2.75196,1.13990,-0.09973
3.3958,52.809,-508.755,295.237,-2.75191,1.13994,-0.09969
3.4607,52.823,-508.786,291.305,-2.75213,1.13996,-0.09981
3.5308,52.793,-508.815,287.201,-2.75219,1.14002,-0.09975
3.5918,52.783,-508.805,283.115,-2.75201,1.13993,-0.09971
3.6571,52.791,-508.795,279.059,-2.75192,1.13988,-0.09969
3.7219,52.816,-508.825,274.959,-2.75196,1.13991,-0.09978
3.7867,52.809,-508.797,271.866,-2.75178,1.13983,-0.09969
3.8566,52.781,-508.831,266.847,-2.75192,1.13993,-0.09971
3.9168,52.779,-508.828,263.912,-2.75223,1.13999,-0.09975
3.9817,52.798,-508.735,259.878,-2.75193,1.13995,-0.09973
4.0490,52.784,-508.807,255.873,-2.75205,1.13996,-0.09975
4.1117,52.800,-508.849,251.743,-2.75213,1.13989,-0.09977
4.1775,52.808,-508.807,247.692,-2.75187,1.13984,-0.09969
4.2447,52.804,-508.763,243.546,-2.75188,1.13986,-0.09962
4.3067,52.779,-508.869,239.702,-2.75230,1.14001,-0.09986
4.3745,52.817,-508.759,235.643,-2.75196,1.13994,-0.09973
4.4378,52.806,-508.809,232.582,-2.75198,1.13989,-0.09976
4.5027,52.788,-508.824,228.458,-2.75205,1.13993,-0.09978
4.5790,52.795,-508.787,223.396,-2.75194,1.13999,-0.09975
4.6327,52.817,-508.767,220.348,-2.75193,1.13991,-0.09977
4.7050,52.810,-508.831,216.314,-2.75199,1.13985,-0.09975
4.7628,52.782,-508.803,212.322,-2.75189,1.14001,-0.09975
4.8288,52.804,-508.803,208.235,-2.75201,1.13994,-0.09972
4.8927,52.814,-508.781,204.094,-2.75174,1.13982,-0.09967
4.9577,52.789,-508.807,200.125,-2.75197,1.13995,-0.09970
5.0250,52.776,-508.807,196.078,-2.75192,1.13995,-0.09965
5.0888,52.785,-508.819,193.020,-2.75191,1.13992,-0.09970
5.1536,52.801,-508.793,189.038,-2.75197,1.13994,-0.09966
5.2217,52.831,-508.760,184.900,-2.75180,1.13987,-0.09970
5.2838,52.783,-508.822,181.050,-2.75214,1.14003,-0.09978
5.3487,52.787,-508.861,176.894,-2.75221,1.13996,-0.09980
5.4191,52.803,-508.798,172.850,-2.75200,1.13991,-0.09977
5.4787,52.788,-508.834,168.832,-2.75194,1.13999,-0.09978
5.5446,52.809,-508.799,164.685,-2.75192,1.13994,-0.09977
5.6088,52.813,-508.794,160.655,-2.75178,1.13988,-0.09977
5.6747,52.793,-508.812,157.653,-2.75192,1.13996,-0.09971
5.7398,52.800,-508.811,153.510,-2.75194,1.13993,-0.09978
5.8047,52.806,-508.810,149.605,-2.75202,1.13993,-0.09979
5.8697,52.807,-508.788,145.452,-2.75190,1.13983,-0.09972
5.9359,52.786,-508.876,141.583,-2.75234,1.14000,-0.09983
5.9997,52.803,-508.779,137.502,-2.75194,1.13997,-0.09978
6.0647,52.810,-508.808,133.331,-2.75193,1.13992,-0.09977
6.1298,52.797,-508.848,129.343,-2.75203,1.13999,-0.09980
6.1947,52.803,-508.766,125.168,-2.75177,1.13987,-0.09967
6.2621,52.797,-508.837,121.205,-2.75196,1.13986,-0.09977
6.3258,52.790,-508.867,118.182,-2.75212,1.13993,-0.09979
6.3897,52.833,-508.793,114.222,-2.75203,1.13983,-0.09979
6.4578,52.813,-508.840,110.131,-2.75214,1.13993,-0.09983
6.5207,52.784,-508.837,106.096,-2.75209,1.13998,-0.09982
6.5856,52.795,-508.771,101.963,-2.75193,1.13989,-0.09969
6.6525,52.799,-508.802,97.929,-2.75190,1.13990,-0.09972
6.7157,52.808,-508.835,93.949,-2.75208,1.13993,-0.09978
6.7807,52.801,-508.786,89.854,-2.75189,1.13986,-0.09971
6.8458,52.782,-508.853,85.951,-2.75218,1.14000,-0.09976
6.9108,52.786,-508.834,82.863,-2.75217,1.13996,-0.09980
6.9829,52.791,-508.780,77.700,-2.75182,1.13991,-0.09971
7.0413,52.796,-508.811,74.630,-2.75184,1.13990,-0.09972
7.1070,52.803,-508.812,70.649,-2.75197,1.13991,-0.09967
7.1883,52.819,-508.787,65.617,-2.75194,1.13987,-0.09974
7.2376,52.798,-508.829,62.652,-2.75210,1.14000,-0.09981
7.3025,52.790,-508.814,58.484,-2.75209,1.13992,-0.09974
7.3826,52.794,-508.727,53.387,-2.75169,1.13981,-0.09959
7.4327,52.776,-508.821,50.431,-2.75188,1.13994,-0.09971
7.4968,52.768,-508.886,46.381,-2.75223,1.13996,-0.09975
7.5619,52.792,-508.805,42.385,-2.75199,1.14001,-0.09977
7.6268,52.792,-508.838,39.373,-2.75211,1.13998,-0.09981
7.6939,52.802,-508.832,35.185,-2.75203,1.13994,-0.09981
7.7569,52.819,-508.779,31.106,-2.75178,1.13984,-0.09974
7.8218,52.801,-508.809,27.186,-2.75197,1.13990,-0.09967
7.8898,52.815,-508.793,23.117,-2.75208,1.13994,-0.09977
7.9519,52.817,-508.803,19.111,-2.75196,1.13992,-0.09980
8.0178,52.797,-508.771,14.913,-2.75180,1.13991,-0.09968
8.0849,52.810,-508.784,10.914,-2.75195,1.13989,-0.09971
8.1479,52.806,-508.801,6.984,-2.75194,1.13993,-0.09978
8.2128,52.803,-508.839,3.907,-2.75212,1.13997,-0.09981
8.2779,52.793,-508.882,-0.143,-2.75212,1.14002,-0.09985
8.3428,52.814,-508.761,-4.276,-2.75177,1.13984,-0.09971
8.4123,52.798,-508.847,-8.302,-2.75197,1.13994,-0.09976
8.4729,52.776,-508.821,-12.256,-2.75203,1.14007,-0.09978
8.5388,52.806,-508.833,-16.379,-2.75203,1.13995,-0.09978
8.6044,52.834,-508.760,-20.495,-2.75177,1.13981,-0.09974
8.6689,52.801,-508.785,-24.478,-2.75190,1.13988,-0.09970
8.7339,52.816,-508.793,-28.504,-2.75197,1.13986,-0.09977
8.8037,52.828,-508.780,-32.503,-2.75198,1.13987,-0.09980
8.8639,52.841,-508.753,-35.629,-2.75187,1.13980,-0.09974
8.9296,52.805,-508.875,-39.674,-2.75211,1.13991,-0.09983
8.9939,52.814,-508.800,-43.632,-2.75199,1.13995,-0.09983
9.0589,52.782,-508.881,-47.595,-2.75213,1.14000,-0.09983
9.1255,52.806,-508.829,-51.846,-2.75194,1.13984,-0.09974
9.1889,52.820,-508.690,-55.874,-2.75170,1.13986,-0.09968
9.2539,52.779,-508.850,-59.833,-2.75213,1.13998,-0.09978
9.3235,52.797,-508.861,-63.900,-2.75204,1.13992,-0.09976
9.3848,52.822,-508.709,-68.012,-2.75170,1.13977,-0.09961
9.4499,52.833,-508.746,-72.050,-2.75190,1.13984,-0.09974
9.5196,52.783,-508.909,-75.921,-2.75227,1.14001,-0.09985
9.5797,52.785,-508.835,-79.038,-2.75199,1.13991,-0.09968
9.6465,52.817,-508.797,-83.233,-2.75185,1.13988,-0.09977
9.7098,52.792,-508.809,-87.173,-2.75200,1.13999,-0.09974
9.7748,52.793,-508.808,-91.118,-2.75201,1.13994,-0.09978
9.8428,52.808,-508.783,-95.362,-2.75188,1.13987,-0.09968
9.9048,52.785,-508.868,-99.278,-2.75211,1.13996,-0.09980
9.9708,52.763,-508.890,-103.300,-2.75217,1.14004,-0.09979
10.0391,52.790,-508.872,-107.400,-2.75203,1.13990,-0.09984
10.1008,52.785,-508.854,-111.435,-2.75194,1.13996,-0.09977
10.1658,52.788,-508.912,-114.386,-2.75219,1.13997,-0.09982
10.2363,52.814,-508.827,-119.505,-2.75201,1.13986,-0.09977
10.2958,52.817,-508.788,-122.622,-2.75188,1.13984,-0.09969
10.3631,52.811,-508.753,-126.366,-2.75186,1.13988,-0.09972
10.4259,52.826,-508.721,-128.877,-2.75190,1.13982,-0.09970
10.4919,52.822,-508.678,-130.420,-2.75174,1.13988,-0.09966
10.5587,52.830,-508.696,-130.804,-2.75183,1.13982,-0.09971
10.6220,52.830,-508.765,-130.770,-2.75194,1.13986,-0.09975
10.6869,52.804,-508.817,-130.742,-2.75202,1.13994,-0.09977
10.7567,52.803,-508.815,-130.768,-2.75203,1.13992,-0.09973
10.8170,52.798,-508.840,-130.744,-2.75210,1.13991,-0.09975
10.8828,52.809,-508.805,-130.785,-2.75199,1.13991,-0.09974
10.9521,52.799,-508.783,-130.806,-2.75190,1.13996,-0.09974
11.0129,52.815,-508.794,-130.806,-2.75193,1.13990,-0.09978
11.0796,52.801,-508.804,-130.804,-2.75195,1.13995,-0.09975
11.1430,52.809,-508.807,-130.789,-2.75198,1.13993,-0.09978
11.2079,52.786,-508.796,-130.802,-2.75194,1.13993,-0.09970
11.2746,52.786,-508.811,-130.804,-2.75200,1.13995,-0.09969
11.3379,52.795,-508.822,-130.778,-2.75200,1.13997,-0.09969
11.4029,52.803,-508.817,-130.798,-2.75197,1.13994,-0.09971
11.4717,52.783,-508.785,-130.806,-2.75192,1.13994,-0.09969
11.5330,52.806,-508.806,-130.799,-2.75196,1.13994,-0.09975
11.5979,52.798,-508.814,-130.792,-2.75199,1.13995,-0.09976
11.6685,52.790,-508.821,-130.788,-2.75200,1.13993,-0.09973
11.7289,52.799,-508.825,-130.795,-2.75199,1.13991,-0.09974
11.7959,52.805,-508.797,-130.804,-2.75195,1.13988,-0.09972
11.8590,52.804,-508.815,-130.780,-2.75198,1.13995,-0.09976
11.9239,52.814,-508.813,-130.788,-2.75202,1.13990,-0.09978
11.9907,52.802,-508.829,-130.777,-2.75199,1.13997,-0.09984
12.0540,52.796,-508.810,-130.793,-2.75195,1.14001,-0.09974
12.1189,52.800,-508.803,-130.808,-2.75197,1.13989,-0.09971
12.1880,52.790,-508.810,-130.779,-2.75199,1.13995,-0.09975
12.2489,52.787,-508.833,-130.779,-2.75201,1.13999,-0.09969
12.3139,52.798,-508.842,-130.768,-2.75208,1.13992,-0.09978
12.3791,52.805,-508.826,-130.792,-2.75200,1.13994,-0.09978
12.4445,52.827,-508.809,-130.787,-2.75200,1.13988,-0.09977
12.5124,52.795,-508.815,-130.786,-2.75198,1.13995,-0.09974
12.5750,52.802,-508.808,-130.782,-2.75197,1.13991,-0.09973
12.6399,52.819,-508.784,-130.806,-2.75193,1.13991,-0.09972
12.7068,52.808,-508.798,-130.799,-2.75193,1.13991,-0.09974
12.7700,52.812,-508.807,-130.797,-2.75196,1.13992,-0.09975
12.8349,52.815,-508.821,-130.777,-2.75203,1.13985,-0.09976
12.9037,52.816,-508.767,-130.811,-2.75192,1.13985,-0.09967
12.9649,52.803,-508.802,-130.785,-2.75198,1.13991,-0.09974
13.0315,52.778,-508.821,-130.776,-2.75199,1.14002,-0.09974
13.0950,52.794,-508.792,-130.807,-2.75188,1.13999,-0.09975
13.1599,52.790,-508.801,-130.804,-2.75197,1.13992,-0.09966
13.2289,52.800,-508.805,-130.790,-2.75199,1.13993,-0.09972
13.2910,52.829,-508.795,-130.800,-2.75197,1.13983,-0.09976
13.3559,52.791,-508.789,-130.804,-2.75191,1.13998,-0.09971
13.4235,52.797,-508.785,-130.787,-2.75195,1.13993,-0.09967
13.4860,52.808,-508.825,-130.777,-2.75202,1.13990,-0.09977
13.5509,52.792,-508.795,-130.787,-2.75196,1.13992,-0.09970
13.6216,52.788,-508.803,-130.790,-2.75195,1.13997,-0.09972
13.6809,52.810,-508.814,-130.790,-2.75198,1.13994,-0.09975
13.7486,52.801,-508.827,-130.786,-2.75202,1.13992,-0.09973
13.8110,52.818,-508.831,-130.774,-2.75202,1.13992,-0.09976
13.8759,52.800,-508.805,-130.799,-2.75196,1.13996,-0.09972
13.9439,52.812,-508.820,-130.783,-2.75202,1.13988,-0.09974
14.0060,52.801,-508.800,-130.806,-2.75197,1.13990,-0.09975
14.0719,52.784,-508.824,-130.781,-2.75195,1.14001,-0.09976
14.1408,52.806,-508.832,-130.779,-2.75202,1.13992,-0.09977
14.2019,52.803,-508.816,-130.780,-2.75202,1.13990,-0.09973
14.2669,52.810,-508.798,-130.786,-2.75196,1.13994,-0.09973
14.3371,52.816,-508.814,-130.780,-2.75200,1.13990,-0.09975
14.3969,52.806,-508.801,-130.795,-2.75196,1.13994,-0.09971
14.4641,52.808,-508.823,-130.783,-2.75203,1.13989,-0.09973
14.5270,52.780,-508.808,-130.794,-2.75199,1.13994,-0.09969
14.5919,52.819,-508.803,-130.786,-2.75201,1.13986,-0.09980
14.6586,52.810,-508.802,-130.800,-2.75196,1.13992,-0.09973
14.7220,52.814,-508.822,-130.786,-2.75201,1.13992,-0.09972
14.7869,52.799,-508.807,-130.787,-2.75197,1.13992,-0.09971
14.8556,52.802,-508.795,-130.801,-2.75195,1.13990,-0.09971
14.9179,52.813,-508.800,-130.796,-2.75200,1.13987,-0.09972
14.9829,52.808,-508.797,-130.796,-2.75193,1.13993,-0.09974
15.0480,52.798,-508.805,-130.795,-2.75196,1.13994,-0.09978
15.1129,52.792,-508.800,-130.795,-2.75193,1.13997,-0.09973
15.1802,52.809,-508.791,-130.793,-2.75197,1.13986,-0.09971
15.2429,52.803,-508.802,-130.795,-2.75197,1.13990,-0.09973
15.3079,52.816,-508.785,-130.795,-2.75193,1.13990,-0.09974
15.3749,52.806,-508.803,-130.798,-2.75195,1.13993,-0.09971
15.4380,52.791,-508.800,-130.782,-2.75198,1.13994,-0.09966
15.5029,52.816,-508.787,-130.801,-2.75196,1.13990,-0.09975
15.5725,52.800,-508.802,-130.800,-2.75198,1.13989,-0.09972
15.6329,52.792,-508.814,-130.783,-2.75197,1.14002,-0.09976
15.6991,52.813,-508.799,-130.791,-2.75195,1.13994,-0.09975
15.7640,52.803,-508.829,-130.779,-2.75204,1.13987,-0.09971
15.8289,52.794,-508.806,-130.789,-2.75196,1.13996,-0.09972
15.8975,52.793,-508.809,-130.783,-2.75197,1.13996,-0.09972
15.9590,52.781,-508.821,-130.785,-2.75200,1.13997,-0.09971
16.0239,52.805,-508.796,-130.796,-2.75195,1.13990,-0.09973
16.0918,52.813,-508.815,-130.795,-2.75199,1.13990,-0.09978
16.1539,52.811,-508.807,-130.790,-2.75200,1.13993,-0.09972
16.2189,52.794,-508.810,-130.788,-2.75195,1.13996,-0.09979
16.2897,52.820,-508.800,-130.791,-2.75197,1.13989,-0.09978
16.3489,52.795,-508.827,-130.792,-2.75202,1.13996,-0.09973
16.4162,52.815,-508.806,-130.785,-2.75200,1.13992,-0.09978
16.4800,52.803,-508.809,-130.797,-2.75197,1.13991,-0.09977
16.5449,52.811,-508.797,-130.800,-2.75194,1.13992,-0.09976
16.6115,52.812,-508.793,-130.797,-2.75194,1.13990,-0.09976
16.6750,52.788,-508.815,-130.782,-2.75201,1.13995,-0.09971
16.7399,52.813,-508.772,-130.810,-2.75191,1.13990,-0.09970
16.8080,52.797,-508.819,-130.785,-2.75199,1.13993,-0.09976
16.8700,52.795,-508.799,-130.790,-2.75192,1.14000,-0.09971
16.9349,52.795,-508.821,-130.790,-2.75203,1.13994,-0.09970
17.0055,52.819,-508.804,-130.795,-2.75196,1.13994,-0.09978
17.0649,52.806,-508.805,-130.784,-2.75196,1.13996,-0.09971
17.1336,52.801,-508.827,-130.791,-2.75203,1.13990,-0.09973
17.1950,52.809,-508.817,-130.777,-2.75204,1.13993,-0.09973
17.2610,52.804,-508.813,-130.786,-2.75200,1.13990,-0.09972
17.3280,52.809,-508.794,-130.803,-2.75195,1.13992,-0.09978
17.3910,52.803,-508.821,-130.794,-2.75201,1.13994,-0.09977
17.4559,52.787,-508.837,-130.773,-2.75201,1.13998,-0.09977
17.5233,52.802,-508.827,-130.781,-2.75199,1.13995,-0.09980
17.5859,52.789,-508.808,-130.798,-2.75199,1.13993,-0.09967
17.6509,52.824,-508.835,-130.769,-2.75205,1.13992,-0.09980
17.7180,52.801,-508.813,-130.782,-2.75199,1.13995,-0.09974
17.7819,52.803,-508.820,-130.780,-2.75202,1.13994,-0.09977
17.8482,52.798,-508.814,-130.768,-2.75201,1.13994,-0.09977
17.9120,52.791,-508.818,-130.779,-2.75198,1.13995,-0.09972
17.9759,52.800,-508.819,-130.786,-2.75202,1.13994,-0.09975
18.0441,52.790,-508.805,-130.789,-2.75199,1.13991,-0.09971
18.1069,52.795,-508.799,-130.802,-2.75195,1.13995,-0.09972
18.1719,52.819,-508.803,-130.800,-2.75198,1.13989,-0.09979
18.2396,52.800,-508.819,-130.781,-2.75203,1.13992,-0.09975
18.3019,52.801,-508.803,-130.790,-2.75197,1.13993,-0.09976
18.3677,52.799,-508.791,-130.799,-2.75195,1.13991,-0.09969
18.4320,52.803,-508.802,-130.785,-2.75198,1.13991,-0.09974
18.4969,52.820,-508.786,-130.795,-2.75194,1.13988,-0.09976
18.5650,52.810,-508.817,-130.783,-2.75195,1.13996,-0.09979
18.6270,52.801,-508.800,-130.801,-2.75194,1.13997,-0.09975
18.6919,52.816,-508.805,-130.798,-2.75195,1.13992,-0.09980
18.7598,52.793,-508.823,-130.784,-2.75203,1.13994,-0.09972
18.8230,52.794,-508.836,-130.771,-2.75205,1.13995,-0.09978
18.8879,52.810,-508.814,-130.792,-2.75199,1.13997,-0.09972
18.9581,52.798,-508.813,-130.786,-2.75198,1.13994,-0.09972
19.0179,52.788,-508.808,-130.788,-2.75195,1.13997,-0.09976
19.0855,52.796,-508.808,-130.789,-2.75199,1.13993,-0.09971
19.1480,52.810,-508.791,-130.803,-2.75192,1.13991,-0.09978
19.2129,52.812,-508.807,-130.794,-2.75197,1.13994,-0.09979
19.2798,52.782,-508.795,-130.794,-2.75199,1.13992,-0.09965
19.3430,52.797,-508.831,-130.777,-2.75205,1.13993,-0.09976
19.4079,52.798,-508.816,-130.794,-2.75197,1.13994,-0.09975
19.4762,52.798,-508.829,-130.775,-2.75199,1.13997,-0.09974
19.5380,52.795,-508.825,-130.773,-2.75205,1.13991,-0.09970
19.6039,52.790,-508.815,-130.784,-2.75192,1.14000,-0.09977
19.6738,52.808,-508.776,-130.808,-2.75191,1.13990,-0.09968
19.7339,52.796,-508.812,-130.781,-2.75198,1.13991,-0.09974
19.8012,52.808,-508.784,-130.806,-2.75189,1.13997,-0.09975
19.8640,52.801,-508.816,-130.795,-2.75197,1.13995,-0.09978
19.9289,52.802,-508.835,-130.768,-2.75203,1.13994,-0.09975
19.9956,52.790,-508.814,-130.785,-2.75203,1.13986,-0.09966
20.0589,52.812,-508.786,-130.790,-2.75197,1.13985,-0.09969
20.1239,52.798,-508.811,-130.790,-2.75198,1.13989,-0.09972
20.1917,52.809,-508.807,-130.789,-2.75198,1.13993,-0.09978
20.2539,52.808,-508.825,-130.777,-2.75201,1.13992,-0.09976
20.3189,52.807,-508.805,-130.779,-2.75197,1.13993,-0.09979
20.3908,52.786,-508.827,-130.773,-2.75203,1.13996,-0.09972
20.4499,52.800,-508.805,-130.798,-2.75192,1.13998,-0.09974
20.5161,52.810,-508.820,-130.788,-2.75200,1.13988,-0.09980
20.5800,52.783,-508.854,-130.543,-2.75215,1.13999,-0.09981
20.6449,52.582,-508.590,-128.936,-2.75214,1.13988,-0.09985
20.7118,52.208,-507.977,-125.467,-2.75192,1.13980,-0.09969
20.7749,51.458,-507.171,-120.326,-2.75189,1.13981,-0.09974
20.8398,50.522,-506.216,-113.516,-2.75200,1.13998,-0.09977
20.9081,49.497,-504.992,-105.451,-2.75203,1.13988,-0.09972
20.9698,48.744,-504.094,-99.656,-2.75202,1.13982,-0.09972
21.0359,47.705,-502.991,-91.810,-2.75199,1.14001,-0.09983
21.0998,46.703,-501.676,-83.840,-2.75202,1.13992,-0.09978
21.1647,45.675,-500.543,-76.118,-2.75202,1.13982,-0.09982
21.2321,44.555,-499.392,-68.010,-2.75194,1.14005,-0.09974
21.2949,43.591,-498.393,-60.225,-2.75247,1.13997,-0.09984
21.3598,42.459,-497.186,-52.454,-2.75221,1.14017,-0.09980
21.4281,41.618,-495.882,-44.959,-2.75217,1.13978,-0.09977
21.4909,40.831,-494.965,-39.285,-2.75190,1.14001,-0.09975
21.5559,40.376,-494.442,-36.138,-2.75187,1.14002,-0.09979
21.6252,40.039,-493.838,-33.069,-2.75163,1.13996,-0.09970
21.6858,40.027,-493.732,-32.432,-2.75169,1.13993,-0.09960
21.7527,39.968,-494.059,-31.660,-2.75198,1.13975,-0.09969
21.8159,39.812,-494.633,-28.995,-2.75219,1.13970,-0.09970
21.8808,39.587,-495.402,-24.743,-2.75226,1.13983,-0.09971
21.9487,39.259,-496.369,-18.676,-2.75176,1.13980,-0.09961
22.0108,38.878,-497.816,-11.049,-2.75212,1.13988,-0.09971
22.0768,38.481,-499.239,-3.281,-2.75217,1.13986,-0.09971
22.1438,38.055,-500.639,4.711,-2.75189,1.13980,-0.09961
22.2068,37.775,-501.758,10.612,-2.75207,1.13987,-0.09978
22.2718,37.371,-503.131,18.356,-2.75199,1.13981,-0.09971
22.3371,37.001,-504.434,25.549,-2.75198,1.13984,-0.09972
22.4019,36.721,-505.431,30.733,-2.75222,1.13992,-0.09973
22.4692,36.582,-506.035,34.257,-2.75218,1.13996,-0.09978
22.5319,36.466,-506.360,35.963,-2.75196,1.13990,-0.09973
22.5978,36.524,-506.409,35.851,-2.75186,1.13979,-0.09969
22.6645,37.089,-506.584,34.194,-2.75169,1.14005,-0.09975
22.7279,38.406,-507.011,30.926,-2.75163,1.14013,-0.09976
22.7928,40.446,-507.771,26.153,-2.75192,1.14001,-0.09977
22.8620,43.135,-508.708,19.542,-2.75221,1.13984,-0.09976
22.9228,45.378,-509.407,13.910,-2.75192,1.13972,-0.09960
22.9887,48.252,-510.486,6.689,-2.75215,1.13987,-0.09971
23.0529,51.305,-511.432,-0.933,-2.75177,1.13985,-0.09974
23.1178,54.112,-512.541,-8.126,-2.75188,1.14014,-0.09972
23.1852,56.899,-513.453,-15.046,-2.75199,1.13987,-0.09969
23.2489,59.045,-514.167,-20.499,-2.75179,1.13992,-0.09958
23.3128,60.526,-514.757,-23.977,-2.75213,1.13984,-0.09971
23.3806,61.330,-515.200,-25.972,-2.75241,1.13993,-0.09980
23.4438,61.370,-515.183,-26.372,-2.75220,1.14000,-0.09978
23.5088,61.121,-514.476,-25.799,-2.75202,1.14035,-0.09991
23.5788,60.228,-511.798,-23.531,-2.75176,1.13997,-0.09973
23.6389,59.168,-509.414,-21.155,-2.75181,1.14004,-0.09981
23.7061,57.434,-505.175,-16.982,-2.75197,1.14003,-0.09981
23.7689,55.569,-500.733,-12.622,-2.75207,1.13999,-0.09989
23.8338,54.354,-497.574,-9.595,-2.75218,1.13980,-0.09986
23.9021,53.479,-495.590,-7.770,-2.75195,1.13995,-0.09974
23.9638,53.254,-494.868,-7.071,-2.75192,1.13988,-0.09980
24.0298,53.208,-495.039,-7.871,-2.75201,1.13992,-0.09979
24.0963,53.139,-495.284,-10.382,-2.75205,1.13972,-0.09968
24.1598,52.983,-495.644,-13.430,-2.75202,1.13972,-0.09967
24.2248,52.619,-496.362,-19.034,-2.75190,1.13987,-0.09969
24.2917,52.282,-497.275,-26.424,-2.75192,1.13988,-0.09976
24.3548,51.890,-498.238,-34.384,-2.75194,1.13990,-0.09972
24.4220,51.501,-499.269,-42.103,-2.75209,1.13990,-0.09979
24.4849,51.109,-500.263,-50.206,-2.75196,1.13991,-0.09976
24.5508,50.725,-501.292,-58.061,-2.75217,1.13989,-0.09988
24.6174,50.326,-502.270,-66.109,-2.75210,1.13987,-0.09977
24.6809,49.969,-503.190,-74.079,-2.75199,1.13977,-0.09967
24.7447,49.648,-503.957,-79.909,-2.75216,1.13990,-0.09975
24.8138,49.082,-505.145,-90.008,-2.75177,1.14005,-0.09971
24.8758,48.817,-505.870,-95.902,-2.75195,1.13999,-0.09969
24.9419,48.464,-506.735,-103.793,-2.75173,1.13986,-0.09967
25.0059,48.110,-507.699,-111.444,-2.75172,1.13983,-0.09969
25.0708,47.855,-508.505,-117.012,-2.75209,1.13977,-0.09974
25.1374,47.657,-508.943,-121.042,-2.75185,1.13972,-0.09966
25.2018,47.534,-509.269,-123.276,-2.75204,1.13978,-0.09972
25.2657,47.523,-509.122,-123.796,-2.75153,1.13973,-0.09958
25.3336,47.333,-509.286,-122.254,-2.75215,1.13997,-0.09989
25.3968,47.035,-509.208,-120.123,-2.75204,1.14018,-0.09981
25.4618,46.682,-508.996,-115.792,-2.75187,1.14040,-0.09983
25.5309,46.269,-508.685,-109.704,-2.75178,1.14024,-0.09977
25.5918,45.714,-508.454,-101.710,-2.75233,1.13992,-0.09981
25.6587,45.210,-507.967,-93.877,-2.75204,1.13986,-0.09978
