time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
0.9152,52.763,-508.907,445.028,-2.75211,1.14001,-0.09981
0.9312,52.769,-508.902,444.038,-2.75214,1.13991,-0.09975
0.9491,52.777,-508.893,442.891,-2.75198,1.13991,-0.09975
0.9652,52.771,-508.931,441.917,-2.75205,1.13988,-0.09973
0.9812,52.770,-508.912,440.935,-2.75192,1.13995,-0.09976
0.9993,52.770,-508.892,439.847,-2.75191,1.13993,-0.09971
1.0152,52.787,-508.868,438.902,-2.75193,1.13989,-0.09970
1.0313,52.787,-508.869,437.910,-2.75187,1.13982,-0.09970
1.0492,52.769,-508.902,436.848,-2.75192,1.13995,-0.09978
1.0653,52.757,-508.897,435.905,-2.75201,1.13994,-0.09975
1.0812,52.776,-508.878,434.904,-2.75191,1.13991,-0.09971
1.0992,52.746,-508.872,433.846,-2.75200,1.13998,-0.09966
1.1151,52.754,-508.912,432.910,-2.75217,1.14003,-0.09982
1.1311,52.760,-508.944,431.914,-2.75220,1.13996,-0.09985
1.1492,52.757,-508.908,430.836,-2.75212,1.14001,-0.09979
1.1652,52.743,-508.901,429.853,-2.75211,1.13994,-0.09971
1.1832,52.768,-508.890,428.779,-2.75203,1.13996,-0.09980
1.1993,52.768,-508.860,427.812,-2.75200,1.13989,-0.09973
1.2152,52.761,-508.842,426.769,-2.75181,1.13994,-0.09970
1.2331,52.766,-508.883,425.669,-2.75194,1.13988,-0.09969
1.2493,52.782,-508.895,424.704,-2.75192,1.13990,-0.09974
1.2651,52.772,-508.875,423.718,-2.75183,1.13994,-0.09972
1.2833,52.774,-508.904,422.624,-2.75194,1.13986,-0.09971
1.2993,52.747,-508.933,421.698,-2.75208,1.13996,-0.09977
1.3152,52.772,-508.930,420.760,-2.75216,1.13993,-0.09976
1.3332,52.759,-508.946,419.700,-2.75225,1.13996,-0.09979
1.3492,52.778,-508.935,418.740,-2.75224,1.13992,-0.09982
1.3653,52.764,-508.903,417.757,-2.75208,1.13996,-0.09975
1.3833,52.773,-508.903,416.620,-2.75200,1.13988,-0.09976
1.3991,52.786,-508.866,415.677,-2.75197,1.13993,-0.09975
1.4164,52.775,-508.887,414.674,-2.75195,1.13992,-0.09973
1.4332,52.777,-508.884,413.570,-2.75190,1.13990,-0.09978
1.4494,52.753,-508.877,412.588,-2.75184,1.13991,-0.09967
1.4653,52.771,-508.914,411.634,-2.75192,1.13990,-0.09971
1.4832,52.785,-508.904,410.557,-2.75200,1.13987,-0.09975
1.4992,52.759,-508.933,409.594,-2.75206,1.13996,-0.09982
1.5188,52.760,-508.892,408.516,-2.75209,1.13989,-0.09973
1.5340,52.772,-508.887,407.560,-2.75205,1.13990,-0.09976
1.5492,52.775,-508.894,406.583,-2.75206,1.13992,-0.09977
1.5673,52.790,-508.878,405.504,-2.75203,1.13989,-0.09977
1.5832,52.761,-508.896,404.485,-2.75191,1.13996,-0.09965
1.5993,52.760,-508.886,403.512,-2.75190,1.13992,-0.09971
1.6172,52.760,-508.910,402.429,-2.75196,1.13990,-0.09971
1.6332,52.759,-508.904,401.471,-2.75198,1.13995,-0.09968
1.6492,52.754,-508.898,400.533,-2.75202,1.14001,-0.09978
1.6673,52.783,-508.891,399.434,-2.75206,1.13996,-0.09978
1.6832,52.769,-508.912,398.475,-2.75212,1.14002,-0.09977
1.6992,52.772,-508.930,397.511,-2.75220,1.13995,-0.09978
1.7173,52.749,-508.934,396.413,-2.75219,1.13993,-0.09970
1.7331,52.774,-508.908,395.414,-2.75200,1.13996,-0.09981
1.7492,52.757,-508.894,394.441,-2.75190,1.14000,-0.09975
1.7673,52.780,-508.866,393.344,-2.75186,1.13990,-0.09967
1.7832,52.767,-508.864,392.439,-2.75200,1.13995,-0.09972
1.7992,52.758,-508.878,391.470,-2.75205,1.14002,-0.09973
1.8172,52.761,-508.866,390.370,-2.75208,1.13996,-0.09972
1.8331,52.780,-508.862,389.389,-2.75200,1.13992,-0.09977
1.8512,52.742,-508.891,388.295,-2.75211,1.13995,-0.09972
1.8673,52.773,-508.911,387.326,-2.75209,1.13997,-0.09979
1.8833,52.753,-508.918,386.307,-2.75206,1.13993,-0.09969
1.9013,52.750,-508.925,385.225,-2.75206,1.13993,-0.09974
1.9172,52.761,-508.911,384.247,-2.75198,1.13996,-0.09977
1.9331,52.749,-508.913,383.319,-2.75203,1.13997,-0.09970
1.9515,52.767,-508.891,382.252,-2.75199,1.13999,-0.09971
1.9673,52.768,-508.881,381.266,-2.75198,1.13991,-0.09975
1.9833,52.748,-508.880,380.279,-2.75192,1.14002,-0.09971
2.0012,52.763,-508.886,379.175,-2.75197,1.13992,-0.09972
2.0172,52.751,-508.903,378.244,-2.75208,1.13999,-0.09972
2.0337,52.757,-508.895,377.251,-2.75202,1.13997,-0.09971
2.0512,52.771,-508.889,376.176,-2.75205,1.13997,-0.09974
2.0673,52.756,-508.935,375.223,-2.75220,1.13998,-0.09973
2.0832,52.769,-508.919,374.251,-2.75211,1.13998,-0.09984
2.1012,52.758,-508.954,373.169,-2.75220,1.14001,-0.09976
2.1172,52.782,-508.925,372.187,-2.75211,1.13993,-0.09981
2.1332,52.760,-508.905,371.177,-2.75197,1.13998,-0.09975
2.1511,52.780,-508.868,370.062,-2.75190,1.13987,-0.09966
2.1673,52.763,-508.875,369.118,-2.75190,1.13995,-0.09974
2.1853,52.787,-508.894,368.036,-2.75200,1.13988,-0.09975
2.2012,52.755,-508.911,367.034,-2.75190,1.13998,-0.09973
2.2172,52.774,-508.871,366.070,-2.75185,1.13990,-0.09967
2.2353,52.762,-508.875,364.973,-2.75184,1.13993,-0.09970
2.2513,52.765,-508.895,364.007,-2.75192,1.13991,-0.09971
2.2671,52.744,-508.943,363.123,-2.75217,1.14001,-0.09978
2.2852,52.753,-508.947,362.046,-2.75221,1.14006,-0.09980
2.3012,52.763,-508.919,361.056,-2.75213,1.13997,-0.09973
2.3171,52.760,-508.915,360.064,-2.75211,1.13998,-0.09972
2.3374,52.764,-508.891,358.970,-2.75199,1.14000,-0.09973
2.3511,52.774,-508.899,357.973,-2.75195,1.13995,-0.09976
2.3672,52.767,-508.893,357.013,-2.75195,1.13992,-0.09969
2.3852,52.759,-508.875,355.874,-2.75185,1.13990,-0.09965
2.4012,52.773,-508.922,354.884,-2.75190,1.13986,-0.09974
2.4172,52.762,-508.895,353.884,-2.75179,1.13984,-0.09966
2.4355,52.783,-508.903,352.824,-2.75185,1.13985,-0.09967
2.4511,52.770,-508.918,351.877,-2.75191,1.13993,-0.09973
2.4671,52.765,-508.932,350.947,-2.75203,1.13998,-0.09974
2.4853,52.763,-508.935,349.845,-2.75208,1.13992,-0.09975
2.5012,52.768,-508.890,348.857,-2.75197,1.13992,-0.09971
2.5192,52.784,-508.879,347.803,-2.75200,1.13984,-0.09970
2.5352,52.786,-508.868,346.848,-2.75198,1.13991,-0.09971
2.5511,52.785,-508.866,345.878,-2.75194,1.13993,-0.09970
2.5691,52.779,-508.857,344.786,-2.75196,1.13988,-0.09972
2.5853,52.774,-508.861,343.842,-2.75204,1.13990,-0.09973
2.6012,52.751,-508.883,342.863,-2.75201,1.13998,-0.09974
2.6192,52.761,-508.918,341.844,-2.75216,1.14003,-0.09983
2.6352,52.775,-508.914,340.846,-2.75216,1.13993,-0.09977
2.6512,52.753,-508.936,339.894,-2.75223,1.14000,-0.09975
2.6691,52.747,-508.921,338.755,-2.75211,1.14005,-0.09975
2.6853,52.772,-508.927,337.739,-2.75211,1.13993,-0.09976
2.7013,52.765,-508.926,336.763,-2.75207,1.13990,-0.09976
2.7192,52.775,-508.905,335.645,-2.75189,1.13991,-0.09975
2.7352,52.771,-508.903,334.650,-2.75184,1.13984,-0.09969
2.7512,52.750,-508.880,333.644,-2.75176,1.13986,-0.09960
2.7692,52.772,-508.915,332.561,-2.75182,1.13984,-0.09969
2.7857,52.761,-508.874,331.588,-2.75173,1.13984,-0.09965
2.8011,52.749,-508.926,330.655,-2.75189,1.13991,-0.09967
2.8191,52.749,-508.907,329.567,-2.75183,1.13992,-0.09968
2.8351,52.759,-508.945,328.627,-2.75195,1.13996,-0.09976
2.8532,52.759,-508.919,327.538,-2.75197,1.13992,-0.09967
2.8691,52.783,-508.904,326.555,-2.75195,1.13990,-0.09969
2.8853,52.759,-508.947,325.628,-2.75214,1.14000,-0.09978
2.9031,52.756,-508.941,324.520,-2.75208,1.13994,-0.09975
2.9192,52.771,-508.923,323.581,-2.75205,1.13994,-0.09975
2.9350,52.765,-508.884,322.558,-2.75190,1.13991,-0.09964
2.9533,52.770,-508.904,321.509,-2.75202,1.13986,-0.09970
2.9692,52.791,-508.879,320.474,-2.75182,1.13986,-0.09970
2.9853,52.779,-508.898,319.520,-2.75185,1.13981,-0.09968
3.0032,52.765,-508.902,318.398,-2.75178,1.13989,-0.09968
3.0192,52.755,-508.919,317.449,-2.75187,1.13986,-0.09968
3.0352,52.773,-508.913,316.462,-2.75187,1.13985,-0.09968
3.0532,52.787,-508.886,315.340,-2.75174,1.13984,-0.09963
3.0701,52.765,-508.929,314.396,-2.75190,1.13989,-0.09966
3.0853,52.761,-508.932,313.419,-2.75192,1.13987,-0.09969
3.1032,52.758,-508.956,312.383,-2.75203,1.13992,-0.09972
3.1192,52.776,-508.916,311.408,-2.75196,1.13984,-0.09972
3.1352,52.774,-508.895,310.425,-2.75183,1.13990,-0.09970
3.1549,52.752,-508.891,309.350,-2.75185,1.13992,-0.09967
3.1692,52.769,-508.881,308.358,-2.75179,1.13992,-0.09967
3.1871,52.779,-508.921,307.312,-2.75194,1.13989,-0.09976
3.2033,52.763,-508.905,306.348,-2.75195,1.13994,-0.09970
3.2192,52.764,-508.942,305.432,-2.75210,1.13991,-0.09977
3.2371,52.773,-508.906,304.291,-2.75198,1.13984,-0.09968
3.2536,52.772,-508.913,303.319,-2.75198,1.13991,-0.09974
3.2691,52.741,-508.912,302.331,-2.75197,1.13994,-0.09968
3.2871,52.763,-508.932,301.242,-2.75210,1.13990,-0.09970
3.3032,52.755,-508.944,300.292,-2.75205,1.13997,-0.09974
3.3192,52.763,-508.909,299.318,-2.75192,1.13997,-0.09975
3.3372,52.794,-508.885,298.212,-2.75191,1.13988,-0.09972
3.3531,52.790,-508.860,297.259,-2.75191,1.13989,-0.09972
3.3692,52.768,-508.848,296.287,-2.75187,1.13989,-0.09965
3.3874,52.758,-508.880,295.269,-2.75201,1.14001,-0.09973
3.4032,52.786,-508.869,294.291,-2.75201,1.13995,-0.09981
3.4192,52.773,-508.896,293.335,-2.75208,1.13999,-0.09981
3.4371,52.793,-508.871,292.243,-2.75209,1.13990,-0.09979
3.4531,52.775,-508.853,291.274,-2.75199,1.13998,-0.09973
3.4701,52.780,-508.882,290.311,-2.75212,1.13996,-0.09977
3.4873,52.763,-508.893,289.217,-2.75214,1.14002,-0.09982
3.5033,52.768,-508.909,288.299,-2.75227,1.13999,-0.09976
3.5212,52.774,-508.916,287.209,-2.75217,1.14003,-0.09986
3.5372,52.768,-508.897,286.217,-2.75213,1.14002,-0.09981
3.5533,52.765,-508.910,285.244,-2.75214,1.13999,-0.09979
3.5725,52.791,-508.872,284.068,-2.75196,1.13981,-0.09976
3.5874,52.789,-508.893,283.103,-2.75194,1.13992,-0.09975
3.6033,52.782,-508.908,282.136,-2.75204,1.13986,-0.09974
3.6212,52.764,-508.899,281.020,-2.75193,1.13997,-0.09975
3.6372,52.752,-508.931,280.099,-2.75210,1.13996,-0.09972
3.6533,52.761,-508.864,279.066,-2.75187,1.13988,-0.09966
3.6714,52.758,-508.905,277.998,-2.75203,1.13994,-0.09972
3.6873,52.769,-508.912,277.005,-2.75200,1.13993,-0.09972
3.7033,52.781,-508.902,276.029,-2.75199,1.13992,-0.09974
3.7212,52.770,-508.937,274.955,-2.75197,1.13995,-0.09977
3.7372,52.759,-508.930,273.984,-2.75198,1.13989,-0.09971
3.7532,52.761,-508.900,272.970,-2.75181,1.13990,-0.09972
3.7736,52.775,-508.887,271.859,-2.75174,1.13985,-0.09966
3.7885,52.765,-508.871,270.892,-2.75173,1.13986,-0.09960
3.8032,52.753,-508.920,269.928,-2.75180,1.13990,-0.09966
3.8212,52.756,-508.918,268.865,-2.75188,1.13995,-0.09967
3.8372,52.776,-508.899,267.902,-2.75179,1.13990,-0.09971
3.8554,52.772,-508.933,266.863,-2.75200,1.13990,-0.09977
3.8712,52.766,-508.925,265.909,-2.75204,1.13993,-0.09982
3.8874,52.778,-508.929,264.954,-2.75218,1.13987,-0.09977
3.9051,52.744,-508.932,263.886,-2.75217,1.14003,-0.09974
3.9211,52.786,-508.903,262.912,-2.75212,1.13995,-0.09982
3.9373,52.763,-508.906,261.982,-2.75219,1.13998,-0.09976
3.9552,52.771,-508.907,260.889,-2.75213,1.13998,-0.09983
3.9712,52.785,-508.838,259.893,-2.75197,1.13990,-0.09972
3.9872,52.785,-508.873,258.938,-2.75204,1.13992,-0.09979
4.0051,52.773,-508.870,257.797,-2.75197,1.13998,-0.09975
4.0212,52.776,-508.893,256.840,-2.75207,1.13989,-0.09973
4.0372,52.778,-508.901,255.859,-2.75197,1.13992,-0.09983
4.0552,52.771,-508.885,254.735,-2.75191,1.13990,-0.09973
4.0712,52.752,-508.942,253.789,-2.75205,1.13997,-0.09972
4.0871,52.751,-508.964,252.789,-2.75208,1.13996,-0.09976
4.1052,52.744,-508.940,251.721,-2.75204,1.14001,-0.09973
4.1212,52.770,-508.933,250.741,-2.75205,1.13992,-0.09973
4.1372,52.770,-508.886,249.713,-2.75182,1.13995,-0.09972
4.1553,52.784,-508.890,248.607,-2.75179,1.13990,-0.09970
4.1711,52.777,-508.900,247.688,-2.75182,1.13990,-0.09972
4.1891,52.784,-508.914,246.622,-2.75192,1.13991,-0.09979
4.2051,52.776,-508.875,245.607,-2.75182,1.13986,-0.09968
4.2213,52.765,-508.910,244.655,-2.75192,1.13991,-0.09977
4.2392,52.797,-508.870,243.562,-2.75190,1.13982,-0.09972
4.2551,52.754,-508.928,242.675,-2.75210,1.14002,-0.09974
4.2710,52.783,-508.912,241.691,-2.75208,1.13996,-0.09977
4.2894,52.761,-508.906,240.619,-2.75213,1.14000,-0.09978
4.3051,52.763,-508.956,239.708,-2.75229,1.14003,-0.09984
4.3212,52.748,-508.913,238.715,-2.75220,1.14002,-0.09976
4.3391,52.768,-508.910,237.612,-2.75216,1.13998,-0.09979
4.3551,52.758,-508.875,236.612,-2.75205,1.13994,-0.09974
4.3711,52.768,-508.882,235.627,-2.75198,1.13997,-0.09979
4.3899,52.791,-508.841,234.491,-2.75184,1.13988,-0.09969
4.4052,52.771,-508.901,233.567,-2.75197,1.13997,-0.09977
4.4212,52.784,-508.893,232.557,-2.75193,1.13987,-0.09969
4.4392,52.788,-508.870,231.463,-2.75186,1.13990,-0.09974
4.4552,52.766,-508.932,230.550,-2.75206,1.13999,-0.09977
4.4712,52.759,-508.918,229.546,-2.75198,1.14002,-0.09981
4.4925,52.773,-508.926,228.460,-2.75203,1.14000,-0.09981
4.5051,52.759,-508.956,227.504,-2.75214,1.13997,-0.09974
4.5232,52.771,-508.923,226.411,-2.75210,1.13997,-0.09977
4.5392,52.767,-508.946,225.467,-2.75217,1.13995,-0.09980
4.5552,52.747,-508.902,224.493,-2.75205,1.13997,-0.09972
4.5732,52.752,-508.900,223.420,-2.75203,1.14002,-0.09975
4.5905,52.793,-508.869,222.459,-2.75200,1.13993,-0.09980
4.6064,52.800,-508.883,221.443,-2.75199,1.13990,-0.09978
4.6231,52.784,-508.886,220.369,-2.75202,1.13993,-0.09972
4.6392,52.761,-508.894,219.371,-2.75193,1.13995,-0.09976
4.6553,52.767,-508.935,218.426,-2.75201,1.13995,-0.09973
4.6731,52.772,-508.936,217.307,-2.75200,1.13995,-0.09966
4.6892,52.767,-508.914,216.294,-2.75192,1.13988,-0.09966
4.7061,52.749,-508.955,215.365,-2.75206,1.13996,-0.09977
4.7242,52.774,-508.927,214.255,-2.75200,1.13997,-0.09980
4.7392,52.777,-508.900,213.267,-2.75197,1.13986,-0.09974
4.7552,52.753,-508.901,212.327,-2.75194,1.13995,-0.09969
4.7732,52.786,-508.870,211.224,-2.75190,1.13987,-0.09971
4.7894,52.764,-508.881,210.301,-2.75195,1.13998,-0.09974
4.8052,52.765,-508.893,209.359,-2.75202,1.13999,-0.09972
4.8233,52.771,-508.882,208.225,-2.75197,1.13989,-0.09970
4.8391,52.791,-508.898,207.227,-2.75195,1.13989,-0.09972
4.8572,52.774,-508.911,206.131,-2.75192,1.13993,-0.09971
4.8734,52.768,-508.892,205.096,-2.75180,1.13986,-0.09970
4.8892,52.797,-508.890,204.119,-2.75176,1.13986,-0.09971
4.9071,52.764,-508.950,203.049,-2.75187,1.13991,-0.09975
4.9231,52.756,-508.947,202.107,-2.75199,1.13988,-0.09971
4.9392,52.787,-508.912,201.160,-2.75195,1.13990,-0.09977
4.9571,52.770,-508.929,200.134,-2.75201,1.14002,-0.09979
4.9732,52.773,-508.906,199.167,-2.75197,1.14000,-0.09978
4.9892,52.783,-508.866,198.131,-2.75188,1.13987,-0.09973
5.0077,52.759,-508.925,197.098,-2.75201,1.13995,-0.09975
5.0232,52.757,-508.901,196.061,-2.75185,1.13997,-0.09971
5.0392,52.776,-508.884,195.091,-2.75186,1.13985,-0.09962
5.0572,52.776,-508.927,194.016,-2.75193,1.13988,-0.09977
5.0731,52.763,-508.919,193.043,-2.75195,1.13990,-0.09971
5.0893,52.751,-508.901,192.091,-2.75189,1.13998,-0.09972
5.1095,52.749,-508.944,191.039,-2.75208,1.14005,-0.09979
5.1231,52.742,-508.924,190.036,-2.75206,1.13998,-0.09973
5.1391,52.766,-508.906,189.062,-2.75204,1.13991,-0.09973
5.1573,52.750,-508.874,187.949,-2.75188,1.13999,-0.09967
5.1732,52.767,-508.899,187.002,-2.75193,1.13993,-0.09968
5.1911,52.770,-508.897,185.940,-2.75197,1.13989,-0.09971
5.2072,52.795,-508.859,184.929,-2.75186,1.13985,-0.09970
5.2231,52.756,-508.879,183.984,-2.75190,1.13991,-0.09967
5.2413,52.771,-508.877,182.912,-2.75196,1.13990,-0.09974
5.2572,52.766,-508.889,181.951,-2.75203,1.14000,-0.09973
5.2731,52.763,-508.911,181.024,-2.75207,1.14002,-0.09986
5.2912,52.763,-508.918,179.929,-2.75213,1.14002,-0.09976
5.3071,52.749,-508.920,178.923,-2.75210,1.14002,-0.09972
5.3231,52.762,-508.942,177.964,-2.75217,1.13994,-0.09981
5.3411,52.751,-508.957,176.901,-2.75222,1.14000,-0.09979
5.3572,52.749,-508.935,175.896,-2.75208,1.14002,-0.09975
5.3732,52.785,-508.902,174.929,-2.75203,1.13990,-0.09972
5.3912,52.763,-508.897,173.845,-2.75203,1.14002,-0.09971
5.4072,52.789,-508.889,172.856,-2.75201,1.13992,-0.09977
5.4238,52.791,-508.871,171.865,-2.75194,1.13990,-0.09971
5.4414,52.778,-508.913,170.787,-2.75200,1.13987,-0.09975
5.4572,52.790,-508.910,169.811,-2.75195,1.13989,-0.09973
5.4731,52.772,-508.930,168.848,-2.75206,1.13985,-0.09973
5.4912,52.778,-508.938,167.736,-2.75197,1.13995,-0.09973
5.5071,52.761,-508.964,166.787,-2.75203,1.13998,-0.09979
5.5251,52.768,-508.949,165.713,-2.75212,1.13992,-0.09978
5.5412,52.793,-508.899,164.716,-2.75203,1.13984,-0.09976
5.5571,52.773,-508.907,163.757,-2.75197,1.13993,-0.09975
5.5752,52.788,-508.904,162.657,-2.75193,1.13988,-0.09975
5.5912,52.801,-508.862,161.626,-2.75176,1.13984,-0.09970
5.6072,52.783,-508.871,160.642,-2.75179,1.13982,-0.09966
5.6252,52.762,-508.920,159.571,-2.75188,1.13991,-0.09968
5.6412,52.781,-508.889,158.599,-2.75183,1.13985,-0.09973
5.6571,52.772,-508.896,157.653,-2.75186,1.13994,-0.09971
5.6752,52.776,-508.902,156.589,-2.75200,1.13986,-0.09975
5.6911,52.778,-508.902,155.599,-2.75195,1.13991,-0.09972
5.7071,52.780,-508.921,154.654,-2.75205,1.13988,-0.09978
5.7264,52.766,-508.900,153.527,-2.75193,1.13990,-0.09976
5.7412,52.765,-508.925,152.565,-2.75198,1.13995,-0.09974
5.7571,52.772,-508.930,151.655,-2.75201,1.13995,-0.09977
5.7751,52.765,-508.904,150.564,-2.75204,1.13987,-0.09974
5.7912,52.772,-508.908,149.593,-2.75197,1.13993,-0.09974
5.8072,52.774,-508.939,148.662,-2.75211,1.13992,-0.09980
5.8292,52.773,-508.889,147.521,-2.75193,1.13997,-0.09975
5.8419,52.784,-508.870,146.526,-2.75190,1.13988,-0.09968
5.8593,52.768,-508.871,145.431,-2.75185,1.13989,-0.09970
5.8751,52.765,-508.911,144.521,-2.75201,1.13995,-0.09975
5.8914,52.753,-508.907,143.548,-2.75206,1.13997,-0.09973
5.9091,52.764,-508.922,142.488,-2.75215,1.13999,-0.09974
5.9269,52.757,-508.959,141.548,-2.75222,1.14006,-0.09984
5.9412,52.766,-508.953,140.586,-2.75224,1.14002,-0.09983
5.9592,52.769,-508.952,139.480,-2.75219,1.14003,-0.09983
5.9755,52.779,-508.886,138.480,-2.75203,1.13991,-0.09972
5.9911,52.775,-508.891,137.524,-2.75203,1.13988,-0.09975
6.0093,52.790,-508.895,136.399,-2.75197,1.13989,-0.09979
6.0252,52.779,-508.897,135.421,-2.75200,1.13996,-0.09979
6.0411,52.793,-508.891,134.398,-2.75188,1.13986,-0.09978
6.0595,52.781,-508.900,133.329,-2.75191,1.13988,-0.09974
6.0751,52.773,-508.920,132.369,-2.75191,1.14000,-0.09978
6.0912,52.754,-508.932,131.407,-2.75203,1.13995,-0.09976
6.1092,52.749,-508.945,130.340,-2.75213,1.13999,-0.09982
6.1251,52.772,-508.946,129.351,-2.75208,1.13989,-0.09975
6.1412,52.790,-508.936,128.369,-2.75200,1.13991,-0.09982
6.1594,52.767,-508.865,127.203,-2.75182,1.13989,-0.09967
6.1753,52.791,-508.878,126.269,-2.75183,1.13987,-0.09968
6.1930,52.798,-508.877,125.177,-2.75181,1.13976,-0.09971
6.2091,52.774,-508.876,124.194,-2.75175,1.13993,-0.09972
6.2253,52.771,-508.874,123.211,-2.75181,1.13983,-0.09968
6.2440,52.776,-508.916,122.146,-2.75190,1.13990,-0.09973
6.2592,52.785,-508.915,121.217,-2.75197,1.13984,-0.09973
6.2752,52.764,-508.902,120.242,-2.75194,1.13993,-0.09974
6.2930,52.744,-508.965,119.205,-2.75215,1.13996,-0.09977
6.3091,52.760,-508.937,118.175,-2.75200,1.13997,-0.09982
6.3252,52.750,-508.904,117.186,-2.75196,1.13990,-0.09968
6.3432,52.759,-508.923,116.126,-2.75201,1.13989,-0.09974
6.3607,52.772,-508.903,115.174,-2.75203,1.13989,-0.09976
6.3750,52.790,-508.892,114.227,-2.75201,1.13991,-0.09978
6.3931,52.769,-508.891,113.130,-2.75195,1.13995,-0.09975
6.4090,52.776,-508.929,112.201,-2.75208,1.13993,-0.09981
6.4251,52.753,-508.936,111.237,-2.75211,1.13998,-0.09978
6.4454,52.755,-508.938,110.151,-2.75216,1.13997,-0.09978
6.4591,52.745,-508.959,109.204,-2.75220,1.13999,-0.09980
6.4750,52.747,-508.944,108.242,-2.75220,1.13999,-0.09972
6.4933,52.782,-508.936,107.122,-2.75221,1.13995,-0.09988
6.5092,52.782,-508.959,106.117,-2.75219,1.13995,-0.09983
6.5273,52.764,-508.956,104.995,-2.75211,1.13997,-0.09975
6.5436,52.768,-508.925,104.036,-2.75201,1.13995,-0.09978
6.5598,52.778,-508.937,103.102,-2.75211,1.13993,-0.09981
6.5772,52.775,-508.880,101.965,-2.75194,1.13988,-0.09971
6.5933,52.770,-508.892,100.935,-2.75184,1.13990,-0.09975
6.6092,52.767,-508.875,99.947,-2.75175,1.13987,-0.09965
