time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.2631,54.994,-508.805,362.999,2.90241,-1.20229,-0.00005
2.3344,55.013,-508.822,358.969,-2.90242,1.20229,0.00005
2.3931,55.009,-508.780,354.884,-2.90243,1.20227,0.00002
2.4612,55.014,-508.793,350.902,2.90240,-1.20224,-0.00001
2.5242,55.019,-508.813,347.921,2.90232,-1.20221,0.00005
2.5891,55.022,-508.794,343.760,2.90243,-1.20219,-0.00007
2.6565,55.047,-508.754,339.732,-2.90237,1.20216,0.00003
2.7192,55.031,-508.833,335.753,2.90241,-1.20222,0.00003
2.7841,55.025,-508.850,331.556,-2.90234,1.20220,-0.00000
2.8508,55.024,-508.830,327.577,-2.90237,1.20217,0.00003
2.9152,55.013,-508.837,323.511,2.90245,-1.20217,-0.00002
2.9811,55.016,-508.800,319.488,2.90245,-1.20225,-0.00007
3.0453,55.031,-508.790,315.520,-2.90244,1.20224,0.00001
3.1102,55.022,-508.793,312.480,-2.90242,1.20225,0.00003
3.1771,55.034,-508.806,307.424,2.90236,-1.20219,0.00010
3.2402,55.027,-508.736,304.420,2.90246,-1.20219,-0.00000
3.3052,55.019,-508.779,300.355,2.90226,-1.20226,0.00007
3.3731,55.010,-508.834,296.338,2.90217,-1.20219,0.00011
3.4362,55.026,-508.778,292.271,-2.90245,1.20224,0.00004
3.5011,55.024,-508.795,288.179,2.90237,-1.20226,0.00008
3.5719,55.020,-508.818,284.185,2.90230,-1.20216,0.00009
3.6312,55.020,-508.794,280.051,-2.90245,1.20223,0.00003
3.6984,55.037,-508.766,276.012,-2.90241,1.20222,0.00002
3.7612,55.026,-508.841,272.061,2.90230,-1.20218,0.00007
3.8272,55.028,-508.786,268.873,-2.90239,1.20225,0.00001
3.8928,55.041,-508.797,264.848,-2.90233,1.20220,-0.00002
3.9573,55.037,-508.805,260.884,2.90238,-1.20222,0.00005
4.0222,55.041,-508.780,256.817,2.90238,-1.20227,0.00008
4.0910,55.007,-508.825,252.796,2.90239,-1.20222,0.00001
4.1522,55.031,-508.826,248.563,-2.90239,1.20218,-0.00004
4.2172,55.044,-508.824,244.653,2.90243,-1.20218,0.00008
4.2843,55.038,-508.760,240.706,2.90236,-1.20220,0.00005
4.3482,55.034,-508.800,236.507,2.90246,-1.20218,0.00001
4.4156,55.037,-508.771,232.466,-2.90228,1.20217,0.00004
4.4782,55.028,-508.817,229.551,2.90235,-1.20215,0.00006
4.5432,55.021,-508.807,225.384,2.90236,-1.20223,-0.00000
4.6105,55.019,-508.861,221.422,2.90231,-1.20217,0.00013
4.6732,55.034,-508.772,217.416,2.90239,-1.20221,0.00007
4.7392,55.047,-508.802,213.314,2.90235,-1.20219,0.00012
4.8079,55.028,-508.798,209.257,2.90245,-1.20225,0.00003
4.8692,55.030,-508.816,205.194,2.90235,-1.20217,0.00007
4.9366,55.018,-508.806,201.112,-2.90245,1.20223,0.00006
4.9993,55.031,-508.801,197.181,2.90238,-1.20226,0.00010
5.0643,55.032,-508.752,194.053,-2.90224,1.20216,0.00009
5.1317,55.034,-508.821,189.048,2.90242,-1.20222,0.00005
5.1943,55.000,-508.831,185.955,-2.90240,1.20231,0.00003
5.2602,55.025,-508.834,181.935,2.90230,-1.20223,0.00007
5.3294,55.021,-508.814,177.847,-2.90243,1.20226,0.00000
5.3903,55.032,-508.817,173.959,2.90224,-1.20218,0.00011
5.4552,55.026,-508.789,169.818,2.90235,-1.20230,0.00002
5.5267,55.003,-508.829,165.811,2.90230,-1.20221,-0.00002
5.5852,55.022,-508.782,161.667,-2.90243,1.20228,0.00005
5.6532,55.022,-508.789,157.616,-2.90231,1.20225,0.00003
5.7153,55.024,-508.846,153.641,2.90236,-1.20224,0.00010
5.7812,55.021,-508.821,150.578,2.90244,-1.20224,-0.00002
5.8509,55.021,-508.826,145.523,2.90243,-1.20228,-0.00002
5.9113,55.027,-508.798,142.536,2.90239,-1.20225,0.00003
5.9762,55.027,-508.797,138.450,2.90238,-1.20222,0.00009
6.0445,55.032,-508.807,134.409,2.90243,-1.20217,0.00004
6.1062,55.033,-508.825,130.396,2.90235,-1.20223,0.00010
6.1722,55.008,-508.818,126.287,2.90244,-1.20224,0.00001
6.2446,55.003,-508.786,122.235,-2.90232,1.20223,0.00008
6.3022,55.054,-508.845,118.152,2.90238,-1.20212,0.00017
6.3713,55.025,-508.824,114.209,2.90234,-1.20218,0.00001
6.4323,55.021,-508.817,111.176,2.90231,-1.20219,0.00007
6.4972,55.032,-508.834,107.038,2.90232,-1.20216,0.00010
6.5655,55.038,-508.785,102.946,-2.90233,1.20212,0.00001
6.6272,55.036,-508.729,98.889,-2.90217,1.20215,0.00007
6.6932,55.026,-508.843,94.865,2.90240,-1.20213,0.00003
6.7625,55.028,-508.782,90.934,2.90242,-1.20224,-0.00002
6.8232,55.016,-508.804,86.837,2.90238,-1.20219,0.00004
6.8894,55.005,-508.857,82.788,2.90228,-1.20224,0.00006
6.9533,55.018,-508.809,78.757,-2.90239,1.20228,-0.00000
7.0182,55.043,-508.743,75.677,-2.90222,1.20220,0.00001
7.0881,55.016,-508.809,70.687,2.90235,-1.20223,-0.00000
7.1492,55.021,-508.832,67.707,2.90233,-1.20220,0.00003
7.2142,55.032,-508.797,63.538,2.90237,-1.20229,0.00005
7.2822,55.016,-508.789,59.458,-2.90236,1.20226,0.00001
7.3442,55.035,-508.799,55.474,-2.90238,1.20224,-0.00002
7.4092,55.008,-508.832,51.459,2.90228,-1.20223,0.00009
7.4816,55.036,-508.781,47.430,2.90242,-1.20212,0.00001
7.5392,55.039,-508.800,43.258,-2.90244,1.20216,-0.00002
7.6076,55.006,-508.875,39.238,2.90234,-1.20226,0.00002
7.6702,55.022,-508.814,35.274,2.90245,-1.20224,-0.00000
7.7352,55.042,-508.793,32.303,2.90237,-1.20223,0.00006
7.8034,55.000,-508.871,27.241,2.90219,-1.20218,0.00011
7.8653,55.014,-508.809,24.112,-2.90244,1.20227,0.00003
7.9301,55.043,-508.774,19.953,-2.90231,1.20219,0.00001
7.9996,54.998,-508.799,16.039,2.90236,-1.20223,-0.00001
8.0612,55.030,-508.820,12.073,2.90234,-1.20222,0.00003
8.1279,55.023,-508.803,7.851,-2.90234,1.20222,0.00003
8.1913,55.029,-508.769,3.825,-2.90238,1.20217,0.00011
8.2562,55.022,-508.850,-0.129,2.90226,-1.20218,0.00010
8.3241,55.020,-508.765,-4.197,2.90242,-1.20227,0.00006
8.3863,55.035,-508.798,-7.288,-2.90246,1.20213,0.00005
8.4513,55.044,-508.763,-11.312,-2.90230,1.20219,0.00003
8.5212,55.014,-508.891,-16.223,2.90211,-1.20220,0.00017
8.5823,55.015,-508.818,-19.320,2.90234,-1.20221,-0.00000
8.6472,55.038,-508.703,-23.604,-2.90216,1.20218,0.00012
8.7184,55.020,-508.814,-27.507,2.90241,-1.20228,0.00003
8.7774,55.002,-508.915,-31.337,2.90209,-1.20214,0.00016
8.8445,55.018,-508.747,-35.638,-2.90232,1.20218,0.00010
8.9074,55.013,-508.874,-39.627,2.90242,-1.20227,0.00006
8.9724,55.019,-508.839,-42.625,2.90239,-1.20221,0.00001
9.0409,55.031,-508.784,-47.683,2.90238,-1.20223,0.00004
9.1034,55.025,-508.876,-50.733,2.90232,-1.20220,0.00008
9.1683,55.020,-508.788,-54.885,-2.90240,1.20222,0.00002
9.2373,55.054,-508.773,-58.793,2.90237,-1.20220,0.00011
9.2982,55.036,-508.808,-62.872,2.90241,-1.20219,0.00006
9.3646,55.027,-508.823,-67.030,-2.90241,1.20220,0.00001
9.4282,55.028,-508.842,-70.911,2.90231,-1.20216,0.00009
9.4931,55.029,-508.783,-75.105,2.90239,-1.20225,0.00004
9.5609,55.048,-508.681,-79.222,-2.90215,1.20209,0.00008
9.6242,55.038,-508.792,-83.074,-2.90245,1.20223,-0.00005
9.6892,55.030,-508.924,-86.000,2.90212,-1.20204,0.00024
9.7594,55.033,-508.787,-91.273,-2.90232,1.20216,0.00006
9.8192,55.015,-508.860,-94.263,2.90237,-1.20221,-0.00001
9.8841,55.001,-508.989,-98.217,2.90202,-1.20204,0.00021
9.9575,55.033,-508.813,-103.375,-2.90239,1.20218,0.00001
10.0142,55.018,-508.814,-106.369,2.90246,-1.20218,-0.00002
10.0825,55.035,-508.875,-110.373,2.90221,-1.20208,0.00017
10.1453,55.039,-508.760,-114.519,-2.90235,1.20222,0.00002
10.2125,55.034,-508.708,-118.658,-2.90230,1.20224,0.00004
10.2774,55.037,-508.754,-122.555,2.90236,-1.20222,0.00004
10.3404,55.047,-508.690,-126.326,-2.90224,1.20220,0.00007
10.4053,55.032,-508.704,-128.428,-2.90225,1.20215,0.00012
10.4756,55.044,-508.747,-130.420,-2.90232,1.20222,0.00001
10.5355,55.013,-508.817,-130.760,2.90236,-1.20225,0.00003
10.6045,55.027,-508.826,-130.746,2.90236,-1.20225,0.00005
10.6665,55.051,-508.787,-130.770,2.90246,-1.20217,0.00006
10.7312,55.008,-508.807,-130.767,2.90241,-1.20223,-0.00003
10.8009,55.010,-508.841,-130.746,2.90233,-1.20219,0.00008
10.8613,55.017,-508.820,-130.759,2.90237,-1.20223,0.00008
10.9263,55.033,-508.809,-130.781,2.90239,-1.20220,0.00006
10.9943,55.021,-508.790,-130.802,-2.90241,1.20231,-0.00001
11.0573,55.022,-508.770,-130.813,-2.90239,1.20226,0.00008
11.1222,55.027,-508.787,-130.794,2.90242,-1.20229,0.00002
11.1956,55.031,-508.817,-130.772,2.90239,-1.20224,0.00002
11.2522,55.017,-508.812,-130.793,2.90241,-1.20225,0.00003
11.3219,55.033,-508.783,-130.803,-2.90244,1.20224,0.00003
11.3825,55.033,-508.849,-130.760,2.90232,-1.20219,0.00009
11.4472,55.029,-508.794,-130.796,-2.90243,1.20228,-0.00003
11.5163,55.030,-508.792,-130.788,-2.90240,1.20234,-0.00007
11.5783,55.021,-508.823,-130.780,2.90240,-1.20220,0.00004
11.6432,55.031,-508.799,-130.798,2.90243,-1.20223,0.00003
11.7137,55.045,-508.765,-130.815,-2.90240,1.20222,0.00003
11.7732,55.015,-508.798,-130.789,2.90239,-1.20230,-0.00003
11.8394,54.998,-508.797,-130.795,2.90240,-1.20230,-0.00003
11.9044,55.015,-508.807,-130.777,2.90240,-1.20223,0.00002
11.9692,55.040,-508.800,-130.788,2.90242,-1.20219,0.00002
12.0388,55.013,-508.824,-130.776,2.90237,-1.20227,0.00006
12.0993,55.022,-508.796,-130.799,2.90241,-1.20231,0.00000
12.1642,55.026,-508.788,-130.788,2.90245,-1.20223,-0.00002
12.2318,55.010,-508.792,-130.800,2.90243,-1.20227,-0.00004
12.2954,55.008,-508.804,-130.796,2.90243,-1.20224,-0.00003
12.3602,55.014,-508.808,-130.790,2.90237,-1.20227,-0.00002
12.4328,55.029,-508.793,-130.800,-2.90243,1.20229,-0.00003
12.4902,55.035,-508.793,-130.786,-2.90246,1.20221,-0.00003
12.5586,55.016,-508.793,-130.795,2.90241,-1.20225,-0.00007
12.6204,55.010,-508.801,-130.798,2.90240,-1.20233,0.00000
12.6853,55.022,-508.801,-130.780,2.90241,-1.20227,0.00005
12.7518,55.005,-508.811,-130.780,2.90238,-1.20228,-0.00000
12.8162,55.012,-508.826,-130.769,2.90236,-1.20227,0.00002
12.8812,55.040,-508.774,-130.811,-2.90247,1.20213,0.00003
12.9510,55.025,-508.797,-130.785,2.90241,-1.20221,0.00003
13.0112,55.015,-508.823,-130.771,2.90234,-1.20224,0.00001
13.0782,55.040,-508.803,-130.782,2.90243,-1.20224,0.00004
13.1413,55.016,-508.795,-130.786,2.90242,-1.20223,-0.00003
13.2073,55.034,-508.803,-130.792,2.90241,-1.20225,0.00005
13.2761,55.056,-508.796,-130.785,2.90244,-1.20218,0.00007
13.3373,55.043,-508.806,-130.795,2.90244,-1.20220,0.00006
13.4022,55.033,-508.810,-130.799,2.90241,-1.20229,0.00008
13.4696,55.044,-508.811,-130.793,2.90244,-1.20222,0.00004
13.5322,55.026,-508.806,-130.794,2.90241,-1.20225,-0.00003
13.5983,55.026,-508.774,-130.803,-2.90241,1.20225,0.00002
13.6708,55.012,-508.779,-130.801,-2.90239,1.20232,0.00005
13.7283,55.017,-508.805,-130.786,2.90240,-1.20222,-0.00000
13.7980,55.022,-508.796,-130.790,2.90242,-1.20227,0.00000
13.8583,55.013,-508.817,-130.778,2.90239,-1.20230,0.00001
13.9233,55.035,-508.831,-130.776,2.90238,-1.20219,0.00003
13.9907,55.036,-508.790,-130.797,-2.90246,1.20219,-0.00003
14.0532,55.019,-508.810,-130.788,2.90240,-1.20224,-0.00003
14.1192,55.035,-508.797,-130.785,-2.90245,1.20224,-0.00003
14.1870,55.035,-508.793,-130.791,-2.90244,1.20226,-0.00003
14.2492,55.030,-508.801,-130.788,2.90242,-1.20221,-0.00001
14.3171,55.033,-508.807,-130.794,2.90243,-1.20222,0.00001
14.3794,55.038,-508.810,-130.788,2.90244,-1.20216,0.00001
14.4442,55.027,-508.796,-130.789,2.90241,-1.20223,-0.00003
14.5136,55.014,-508.799,-130.790,2.90242,-1.20231,0.00006
14.5752,55.028,-508.799,-130.788,2.90243,-1.20226,0.00000
14.6402,55.049,-508.822,-130.775,2.90242,-1.20219,0.00009
14.7072,55.033,-508.784,-130.789,-2.90245,1.20223,0.00003
14.7702,55.011,-508.825,-130.774,2.90237,-1.20223,-0.00001
14.8352,55.021,-508.789,-130.793,-2.90241,1.20227,-0.00004
14.9089,55.037,-508.798,-130.793,2.90244,-1.20220,0.00002
14.9653,55.026,-508.804,-130.782,2.90240,-1.20222,-0.00002
15.0366,55.024,-508.787,-130.812,-2.90243,1.20222,-0.00003
15.0963,55.031,-508.796,-130.794,-2.90244,1.20226,-0.00002
15.1612,55.030,-508.787,-130.789,2.90245,-1.20220,0.00000
15.2288,55.034,-508.803,-130.783,2.90241,-1.20227,0.00005
15.2912,55.034,-508.782,-130.805,-2.90243,1.20223,-0.00001
15.3562,55.018,-508.786,-130.789,-2.90242,1.20229,0.00001
15.4250,55.021,-508.808,-130.782,2.90242,-1.20221,0.00005
15.4872,55.016,-508.810,-130.797,2.90241,-1.20225,-0.00005
15.5533,55.024,-508.827,-130.765,2.90238,-1.20221,0.00006
15.6177,55.027,-508.788,-130.793,-2.90241,1.20225,-0.00004
15.6822,55.033,-508.785,-130.794,-2.90241,1.20231,-0.00001
15.7521,55.038,-508.814,-130.792,2.90242,-1.20219,0.00005
15.8132,55.010,-508.792,-130.791,2.90242,-1.20225,-0.00003
15.8782,55.033,-508.796,-130.793,2.90245,-1.20216,-0.00003
15.9450,55.014,-508.799,-130.792,2.90245,-1.20220,-0.00008
16.0082,55.028,-508.817,-130.768,2.90239,-1.20220,0.00004
16.0732,55.023,-508.797,-130.786,2.90241,-1.20229,0.00004
16.1462,55.032,-508.815,-130.778,2.90240,-1.20225,0.00005
16.2042,55.033,-508.808,-130.794,2.90242,-1.20225,0.00004
16.2722,55.042,-508.791,-130.806,-2.90242,1.20223,-0.00006
16.3343,55.034,-508.802,-130.788,2.90240,-1.20224,0.00005
16.3995,55.037,-508.801,-130.792,2.90247,-1.20219,0.00002
16.4666,55.030,-508.803,-130.787,2.90242,-1.20225,0.00002
16.5292,55.004,-508.793,-130.791,2.90239,-1.20234,-0.00003
16.5942,54.998,-508.832,-130.767,2.90232,-1.20227,0.00000
16.6631,55.033,-508.802,-130.782,2.90243,-1.20222,0.00001
16.7252,55.022,-508.801,-130.793,2.90241,-1.20229,0.00004
16.7922,55.030,-508.795,-130.810,-2.90243,1.20227,-0.00007
16.8554,55.008,-508.806,-130.772,2.90240,-1.20222,-0.00002
16.9203,55.012,-508.799,-130.788,2.90244,-1.20222,-0.00005
16.9882,55.025,-508.800,-130.793,2.90244,-1.20224,0.00002
17.0502,55.033,-508.808,-130.799,2.90241,-1.20229,0.00004
17.1162,55.016,-508.796,-130.781,2.90242,-1.20227,-0.00004
17.1838,55.028,-508.799,-130.788,2.90244,-1.20224,0.00000
17.2462,55.034,-508.762,-130.813,-2.90236,1.20223,-0.00000
17.3112,55.017,-508.811,-130.780,2.90240,-1.20224,0.00003
17.3834,55.042,-508.784,-130.798,-2.90244,1.20220,0.00001
17.4412,55.023,-508.798,-130.799,-2.90245,1.20223,-0.00003
17.5089,55.031,-508.814,-130.782,2.90241,-1.20225,0.00001
17.5713,55.018,-508.788,-130.799,-2.90241,1.20229,-0.00003
17.6372,55.042,-508.794,-130.782,2.90244,-1.20226,0.00007
17.7043,55.023,-508.817,-130.792,2.90240,-1.20225,0.00007
17.7673,55.032,-508.774,-130.799,-2.90243,1.20222,-0.00002
17.8322,55.014,-508.780,-130.807,-2.90240,1.20230,-0.00003
17.9009,55.022,-508.804,-130.792,2.90240,-1.20228,0.00005
17.9623,55.025,-508.785,-130.799,-2.90241,1.20225,-0.00002
18.0296,55.038,-508.795,-130.795,2.90244,-1.20224,0.00002
18.0933,55.041,-508.815,-130.792,2.90240,-1.20225,0.00007
18.1582,55.014,-508.794,-130.801,2.90242,-1.20229,0.00002
18.2262,55.025,-508.818,-130.777,2.90241,-1.20219,0.00002
18.2883,55.024,-508.799,-130.788,2.90246,-1.20219,-0.00002
18.3532,55.022,-508.820,-130.772,2.90237,-1.20223,0.00005
18.4221,55.029,-508.788,-130.802,-2.90243,1.20227,0.00001
18.4842,55.029,-508.796,-130.795,2.90242,-1.20225,0.00004
18.5492,55.033,-508.810,-130.780,2.90241,-1.20220,0.00006
18.6212,55.010,-508.796,-130.794,2.90241,-1.20233,-0.00004
18.6792,55.027,-508.789,-130.797,2.90246,-1.20221,0.00002
18.7466,55.045,-508.786,-130.789,2.90245,-1.20222,0.00002
18.8093,55.015,-508.801,-130.797,2.90243,-1.20227,-0.00004
18.8743,55.016,-508.797,-130.795,2.90240,-1.20233,0.00000
18.9423,55.011,-508.794,-130.791,2.90242,-1.20231,-0.00000
19.0052,55.032,-508.797,-130.795,2.90244,-1.20226,0.00006
19.0702,55.032,-508.805,-130.790,2.90245,-1.20216,-0.00003
19.1405,55.035,-508.793,-130.800,-2.90244,1.20222,-0.00003
19.2006,55.034,-508.818,-130.799,2.90241,-1.20225,0.00003
19.2679,55.034,-508.782,-130.805,-2.90243,1.20223,-0.00001
19.3313,55.018,-508.785,-130.790,2.90244,-1.20226,-0.00000
19.3962,55.025,-508.802,-130.792,2.90243,-1.20230,0.00002
19.4636,55.028,-508.794,-130.795,2.90243,-1.20224,-0.00003
19.5263,55.030,-508.790,-130.793,-2.90245,1.20224,-0.00003
19.5911,55.025,-508.800,-130.793,2.90243,-1.20226,0.00002
19.6586,55.043,-508.777,-130.810,-2.90243,1.20220,0.00002
19.7212,55.024,-508.820,-130.770,2.90240,-1.20218,-0.00002
19.7872,55.011,-508.806,-130.786,2.90239,-1.20224,-0.00000
19.8584,55.021,-508.824,-130.793,2.90239,-1.20218,0.00001
19.9178,55.015,-508.799,-130.788,2.90243,-1.20225,-0.00004
19.9856,55.032,-508.796,-130.785,2.90244,-1.20224,0.00002
20.0472,55.019,-508.782,-130.805,-2.90239,1.20234,-0.00003
20.1122,55.032,-508.787,-130.802,-2.90244,1.20226,0.00003
20.1803,55.028,-508.799,-130.798,2.90244,-1.20224,0.00000
20.2432,55.033,-508.784,-130.799,-2.90240,1.20224,0.00000
20.3082,55.030,-508.787,-130.803,-2.90241,1.20227,-0.00003
20.3767,55.021,-508.782,-130.786,-2.90245,1.20220,0.00003
20.4382,55.029,-508.816,-130.787,2.90239,-1.20220,0.00004
20.5066,55.008,-508.806,-130.786,2.90238,-1.20227,-0.00002
20.5684,55.133,-508.700,-130.651,2.90239,-1.20216,0.00009
20.6345,56.083,-507.641,-129.647,2.90245,-1.20178,0.00011
20.7039,57.733,-505.234,-127.737,2.90263,-1.20182,0.00002
20.7643,60.165,-501.726,-124.619,2.90225,-1.20216,0.00006
20.8292,63.566,-497.091,-120.659,2.90237,-1.20203,0.00002
20.9000,67.131,-492.125,-116.338,2.90225,-1.20206,0.00003
20.9592,69.256,-489.137,-113.993,-2.90237,1.20212,0.00008
21.0259,71.196,-486.440,-111.544,2.90232,-1.20234,0.00001
21.1054,72.592,-484.560,-109.936,2.90245,-1.20216,-0.00000
21.1558,72.700,-484.374,-109.776,2.90237,-1.20223,-0.00004
21.2223,72.589,-485.344,-109.346,-2.90233,1.20224,0.00002
21.2852,72.338,-487.966,-107.896,2.90235,-1.20246,0.00004
21.3502,71.924,-492.224,-105.676,2.90197,-1.20224,0.00008
21.4186,71.495,-497.706,-102.897,-2.90238,1.20225,0.00009
21.4802,71.046,-502.491,-100.523,2.90245,-1.20222,-0.00002
21.5462,70.391,-508.562,-97.499,-2.90214,1.20233,0.00016
21.6157,70.102,-511.735,-95.862,-2.90232,1.20237,0.00008
21.6761,70.018,-512.977,-95.227,-2.90237,1.20242,-0.00002
21.7436,69.968,-513.379,-94.834,2.90217,-1.20236,0.00008
21.8062,69.851,-513.264,-93.283,2.90201,-1.20208,0.00014
21.8711,69.428,-512.848,-90.104,2.90230,-1.20207,0.00004
21.9396,68.730,-512.226,-85.297,-2.90248,1.20197,0.00003
22.0012,67.654,-511.434,-78.589,-2.90231,1.20201,0.00018
22.0671,66.441,-510.724,-70.660,2.90234,-1.20238,0.00002
22.1355,65.345,-509.987,-62.867,2.90247,-1.20209,-0.00002
22.1971,64.394,-509.376,-56.724,2.90235,-1.20203,0.00005
22.2636,63.264,-508.470,-48.998,-2.90230,1.20233,0.00004
22.3310,62.117,-507.709,-41.148,2.90228,-1.20224,0.00004
22.3923,60.868,-506.902,-33.108,2.90225,-1.20234,-0.00001
22.4595,59.773,-506.051,-25.346,-2.90249,1.20210,0.00006
22.5232,58.534,-505.187,-17.306,2.90232,-1.20230,0.00001
22.5882,57.470,-504.369,-9.515,2.90245,-1.20216,-0.00004
22.6555,56.298,-503.502,-1.826,-2.90226,1.20219,0.00007
22.7192,55.083,-502.762,6.357,2.90225,-1.20214,0.00004
22.7831,53.984,-501.879,14.064,-2.90253,1.20203,0.00005
22.8542,52.722,-501.093,22.141,2.90233,-1.20228,0.00003
22.9141,51.912,-500.423,27.950,-2.90238,1.20226,-0.00002
22.9809,50.746,-499.633,35.872,2.90233,-1.20223,0.00005
23.0442,49.564,-498.764,43.548,-2.90224,1.20215,0.00007
23.1091,48.425,-498.034,51.670,2.90236,-1.20197,0.00011
23.1759,47.209,-497.135,59.377,-2.90231,1.20239,-0.00001
23.2402,46.261,-496.373,66.395,-2.90242,1.20216,0.00002
23.3051,45.397,-495.942,71.443,2.90231,-1.20223,0.00005
23.3738,44.927,-495.598,74.731,2.90234,-1.20235,0.00003
23.4351,44.774,-495.408,76.386,2.90240,-1.20229,-0.00001
23.5001,44.801,-495.304,76.034,-2.90226,1.20198,-0.00001
23.5652,44.712,-495.450,74.791,-2.90248,1.20188,0.00005
23.6301,44.448,-495.493,71.479,-2.90238,1.20197,0.00002
23.6966,44.091,-495.745,66.560,2.90238,-1.20221,0.00010
23.7612,43.642,-496.054,59.757,-2.90241,1.20221,-0.00001
23.8261,43.060,-496.360,51.629,2.90229,-1.20245,-0.00003
23.8945,42.587,-496.666,43.787,2.90233,-1.20241,0.00004
23.9561,42.123,-496.936,35.622,-2.90237,1.20230,0.00006
24.0211,41.603,-497.304,27.731,2.90244,-1.20227,0.00001
24.0934,41.117,-497.607,19.829,2.90238,-1.20223,0.00011
24.1523,40.645,-497.938,11.727,2.90248,-1.20213,0.00008
24.2198,40.160,-498.172,3.781,-2.90232,1.20212,0.00003
24.2822,39.723,-498.484,-2.156,2.90234,-1.20216,0.00006
24.3471,39.199,-498.783,-10.319,2.90243,-1.20219,0.00003
24.4138,38.751,-499.043,-18.272,-2.90229,1.20217,0.00002
24.4772,38.153,-499.439,-26.075,2.90218,-1.20235,0.00010
24.5421,37.658,-499.654,-34.365,-2.90213,1.20231,0.00008
24.6105,37.205,-500.100,-42.077,2.90230,-1.20207,0.00011
24.6723,36.782,-500.261,-50.375,-2.90233,1.20193,0.00006
24.7375,36.214,-500.704,-58.187,2.90240,-1.20210,0.00011
24.8033,35.639,-501.010,-66.023,2.90226,-1.20227,0.00010
24.8681,35.233,-501.146,-72.394,-2.90226,1.20232,-0.00001
24.9378,34.572,-501.653,-82.115,2.90226,-1.20231,0.00008
24.9981,34.177,-501.894,-88.119,2.90230,-1.20250,0.00003
25.0631,33.785,-502.331,-96.186,2.90217,-1.20213,0.00021
25.1310,33.336,-502.583,-104.005,2.90232,-1.20188,0.00010
25.1941,32.850,-502.671,-110.932,-2.90227,1.20213,0.00003
25.2582,32.573,-502.897,-115.597,2.90243,-1.20210,0.00009
25.3322,32.441,-502.834,-118.869,-2.90218,1.20199,0.00009
25.3892,32.391,-502.795,-120.240,-2.90205,1.20185,0.00020
25.4602,32.397,-503.019,-119.589,-2.90252,1.20197,-0.00007
25.5193,32.549,-503.351,-117.998,2.90214,-1.20201,0.00011
25.5842,33.162,-503.592,-114.452,2.90228,-1.20207,0.00000
25.6506,33.956,-503.996,-109.272,2.90216,-1.20222,0.00003
25.7151,35.143,-504.488,-102.295,2.90219,-1.20231,0.00002
25.7801,36.648,-504.908,-94.304,2.90241,-1.20217,-0.00004
25.8488,37.903,-505.578,-86.525,2.90214,-1.20233,0.00010
25.9101,39.319,-505.991,-78.579,-2.90225,1.20212,0.00010
25.9771,40.591,-506.623,-70.710,-2.90246,1.20220,0.00010
26.0401,41.931,-507.265,-62.878,2.90219,-1.20209,0.00003
26.1061,43.265,-507.732,-54.952,-2.90237,1.20237,0.00007
26.1728,44.668,-508.320,-47.094,2.90238,-1.20219,0.00002
26.2363,45.640,-508.811,-41.195,2.90229,-1.20200,0.00007
