time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
8.7594,52.813,-508.811,-29.485,-2.67586,1.10837,-0.14593
8.9449,52.849,-508.728,-37.668,-2.67559,1.10828,-0.14588
8.9504,52.824,-508.805,-41.670,-2.67571,1.10834,-0.14595
8.9528,52.824,-508.805,-41.670,-2.67571,1.10834,-0.14595
8.9555,52.824,-508.805,-41.670,-2.67571,1.10834,-0.14595
8.9572,52.824,-508.805,-41.670,-2.67571,1.10834,-0.14595
9.0323,52.846,-508.742,-46.680,-2.67565,1.10827,-0.14590
9.0640,52.850,-508.738,-47.639,-2.67562,1.10831,-0.14595
9.1243,52.831,-508.775,-51.796,-2.67568,1.10834,-0.14591
9.1827,52.829,-508.815,-55.868,-2.67563,1.10837,-0.14598
9.2533,52.831,-508.750,-59.958,-2.67554,1.10830,-0.14588
9.3142,52.826,-508.800,-62.890,-2.67583,1.10828,-0.14597
9.3837,52.833,-508.820,-67.878,-2.67584,1.10834,-0.14596
9.4512,52.854,-508.733,-71.018,-2.67546,1.10829,-0.14592
9.5842,52.821,-508.876,-80.090,-2.67602,1.10840,-0.14605
9.5859,52.821,-508.876,-80.090,-2.67602,1.10840,-0.14605
9.6382,52.826,-508.766,-83.197,-2.67576,1.10829,-0.14590
9.7072,52.864,-508.676,-87.262,-2.67544,1.10818,-0.14583
9.7682,52.825,-508.814,-91.153,-2.67572,1.10832,-0.14598
9.8333,52.786,-508.906,-95.186,-2.67597,1.10848,-0.14599
9.8982,52.823,-508.824,-98.306,-2.67575,1.10832,-0.14595
9.9633,52.843,-508.827,-102.361,-2.67574,1.10827,-0.14595
10.0301,52.799,-508.839,-106.412,-2.67578,1.10840,-0.14592
10.0934,52.828,-508.848,-110.357,-2.67585,1.10840,-0.14603
10.1593,52.823,-508.776,-114.508,-2.67555,1.10830,-0.14590
10.2265,52.782,-508.827,-118.578,-2.67569,1.10840,-0.14589
10.2894,52.794,-508.930,-122.453,-2.67607,1.10842,-0.14601
10.3543,52.809,-508.824,-126.284,-2.67578,1.10833,-0.14594
10.4269,52.855,-508.717,-128.987,-2.67549,1.10823,-0.14590
10.4855,52.858,-508.709,-130.442,-2.67551,1.10829,-0.14587
10.5522,52.839,-508.728,-130.832,-2.67556,1.10836,-0.14588
10.6154,52.838,-508.771,-130.780,-2.67568,1.10836,-0.14593
10.6804,52.826,-508.761,-130.782,-2.67566,1.10834,-0.14591
10.7478,52.829,-508.764,-130.795,-2.67560,1.10843,-0.14595
10.8104,52.821,-508.803,-130.755,-2.67577,1.10835,-0.14594
10.8754,52.815,-508.778,-130.782,-2.67571,1.10833,-0.14589
10.9439,52.844,-508.774,-130.781,-2.67568,1.10830,-0.14597
11.0065,52.835,-508.759,-130.802,-2.67565,1.10833,-0.14588
11.0713,52.822,-508.776,-130.787,-2.67566,1.10841,-0.14591
11.1385,52.837,-508.776,-130.794,-2.67566,1.10832,-0.14592
11.2015,52.836,-508.752,-130.804,-2.67565,1.10831,-0.14588
11.2690,52.835,-508.798,-130.795,-2.67573,1.10834,-0.14592
11.3315,52.843,-508.752,-130.816,-2.67561,1.10831,-0.14591
11.3964,52.834,-508.775,-130.796,-2.67566,1.10836,-0.14591
11.4629,52.845,-508.781,-130.795,-2.67571,1.10830,-0.14591
11.5264,52.823,-508.784,-130.797,-2.67568,1.10831,-0.14594
11.5914,52.824,-508.778,-130.801,-2.67569,1.10833,-0.14590
11.6593,52.827,-508.794,-130.786,-2.67571,1.10837,-0.14594
11.7224,52.814,-508.786,-130.787,-2.67565,1.10841,-0.14595
11.7874,52.837,-508.761,-130.814,-2.67562,1.10834,-0.14589
11.8525,52.818,-508.793,-130.788,-2.67573,1.10836,-0.14593
11.9175,52.836,-508.792,-130.796,-2.67573,1.10829,-0.14592
11.9837,52.829,-508.781,-130.795,-2.67571,1.10831,-0.14590
12.0475,52.823,-508.782,-130.790,-2.67570,1.10835,-0.14590
12.1124,52.823,-508.790,-130.792,-2.67567,1.10838,-0.14597
12.1796,52.834,-508.789,-130.794,-2.67572,1.10834,-0.14594
12.2424,52.821,-508.780,-130.801,-2.67568,1.10836,-0.14592
12.3074,52.819,-508.775,-130.802,-2.67567,1.10836,-0.14590
12.3777,52.833,-508.795,-130.798,-2.67571,1.10830,-0.14594
12.4374,52.816,-508.814,-130.781,-2.67578,1.10834,-0.14593
12.5048,52.818,-508.777,-130.797,-2.67571,1.10831,-0.14587
12.5675,52.825,-508.792,-130.808,-2.67567,1.10842,-0.14595
12.6334,52.826,-508.793,-130.789,-2.67572,1.10830,-0.14590
12.7009,52.824,-508.779,-130.805,-2.67568,1.10834,-0.14590
12.7634,52.830,-508.780,-130.791,-2.67571,1.10832,-0.14594
12.8283,52.807,-508.788,-130.807,-2.67566,1.10839,-0.14592
12.8952,52.841,-508.773,-130.800,-2.67570,1.10833,-0.14591
12.9584,52.836,-508.785,-130.803,-2.67567,1.10836,-0.14597
13.0234,52.798,-508.813,-130.790,-2.67574,1.10838,-0.14593
13.0904,52.833,-508.790,-130.800,-2.67573,1.10828,-0.14586
13.1534,52.807,-508.810,-130.792,-2.67575,1.10838,-0.14590
13.2210,52.825,-508.786,-130.797,-2.67570,1.10830,-0.14592
13.2834,52.835,-508.799,-130.782,-2.67571,1.10834,-0.14595
13.3484,52.836,-508.794,-130.795,-2.67573,1.10829,-0.14596
13.4157,52.835,-508.799,-130.787,-2.67571,1.10834,-0.14595
13.4785,52.855,-508.755,-130.812,-2.67565,1.10825,-0.14595
13.5443,52.833,-508.793,-130.790,-2.67569,1.10837,-0.14593
13.6110,52.808,-508.796,-130.798,-2.67573,1.10836,-0.14592
13.6744,52.831,-508.772,-130.796,-2.67568,1.10832,-0.14585
13.7394,52.814,-508.786,-130.793,-2.67566,1.10840,-0.14596
13.8066,52.826,-508.797,-130.789,-2.67573,1.10832,-0.14595
13.8694,52.859,-508.777,-130.803,-2.67567,1.10829,-0.14597
13.9366,52.828,-508.803,-130.786,-2.67571,1.10836,-0.14596
13.9995,52.827,-508.807,-130.775,-2.67570,1.10841,-0.14596
14.0644,52.832,-508.771,-130.807,-2.67568,1.10831,-0.14589
14.1323,52.815,-508.787,-130.798,-2.67570,1.10836,-0.14587
14.1945,52.834,-508.798,-130.778,-2.67574,1.10830,-0.14588
14.2594,52.817,-508.809,-130.773,-2.67577,1.10835,-0.14592
14.3284,52.830,-508.793,-130.790,-2.67571,1.10834,-0.14592
14.3894,52.823,-508.773,-130.802,-2.67564,1.10839,-0.14591
14.4571,52.826,-508.761,-130.801,-2.67564,1.10835,-0.14591
14.5195,52.817,-508.780,-130.795,-2.67570,1.10833,-0.14587
14.5854,52.829,-508.789,-130.792,-2.67568,1.10837,-0.14597
14.6531,52.819,-508.774,-130.800,-2.67568,1.10838,-0.14590
14.7154,52.821,-508.777,-130.793,-2.67571,1.10833,-0.14589
14.7804,52.820,-508.781,-130.796,-2.67570,1.10835,-0.14588
14.8489,52.819,-508.801,-130.797,-2.67570,1.10837,-0.14590
14.9104,52.843,-508.764,-130.799,-2.67565,1.10832,-0.14590
14.9753,52.823,-508.794,-130.780,-2.67572,1.10835,-0.14589
15.0451,52.840,-508.777,-130.795,-2.67566,1.10834,-0.14594
15.1064,52.848,-508.804,-130.785,-2.67578,1.10830,-0.14595
15.1718,52.846,-508.782,-130.799,-2.67568,1.10833,-0.14598
15.2366,52.832,-508.798,-130.793,-2.67571,1.10834,-0.14594
15.3014,52.832,-508.759,-130.810,-2.67563,1.10833,-0.14590
15.3692,52.841,-508.798,-130.798,-2.67573,1.10829,-0.14596
15.4314,52.827,-508.779,-130.799,-2.67569,1.10831,-0.14592
15.4964,52.826,-508.799,-130.793,-2.67571,1.10834,-0.14594
15.5631,52.818,-508.792,-130.794,-2.67570,1.10831,-0.14592
15.6265,52.833,-508.752,-130.798,-2.67564,1.10831,-0.14586
15.6914,52.827,-508.771,-130.799,-2.67566,1.10834,-0.14597
15.7624,52.809,-508.813,-130.785,-2.67575,1.10838,-0.14588
15.8214,52.818,-508.797,-130.793,-2.67569,1.10835,-0.14596
15.8880,52.822,-508.789,-130.782,-2.67570,1.10837,-0.14590
15.9514,52.814,-508.775,-130.807,-2.67565,1.10836,-0.14594
16.0174,52.847,-508.773,-130.790,-2.67568,1.10827,-0.14594
16.0847,52.835,-508.795,-130.781,-2.67575,1.10831,-0.14593
16.1474,52.799,-508.809,-130.791,-2.67573,1.10837,-0.14592
16.2124,52.821,-508.792,-130.798,-2.67572,1.10835,-0.14591
16.2799,52.834,-508.802,-130.780,-2.67576,1.10833,-0.14593
16.3424,52.831,-508.787,-130.793,-2.67574,1.10828,-0.14589
16.4073,52.825,-508.784,-130.785,-2.67572,1.10833,-0.14589
16.4725,52.833,-508.780,-130.796,-2.67573,1.10828,-0.14588
16.5374,52.832,-508.794,-130.787,-2.67574,1.10832,-0.14591
16.6042,52.802,-508.790,-130.793,-2.67572,1.10835,-0.14584
16.6674,52.805,-508.784,-130.795,-2.67568,1.10840,-0.14591
16.7334,52.834,-508.788,-130.791,-2.67572,1.10830,-0.14590
16.8003,52.832,-508.809,-130.778,-2.67577,1.10834,-0.14593
16.8634,52.822,-508.791,-130.781,-2.67568,1.10840,-0.14594
16.9284,52.842,-508.782,-130.798,-2.67568,1.10834,-0.14592
16.9974,52.814,-508.806,-130.782,-2.67575,1.10834,-0.14590
17.0584,52.824,-508.805,-130.789,-2.67575,1.10836,-0.14591
17.1243,52.803,-508.819,-130.768,-2.67574,1.10843,-0.14592
17.1885,52.814,-508.787,-130.805,-2.67569,1.10838,-0.14593
17.2534,52.817,-508.820,-130.774,-2.67573,1.10838,-0.14593
17.3200,52.815,-508.805,-130.787,-2.67573,1.10836,-0.14593
17.3834,52.833,-508.776,-130.798,-2.67571,1.10831,-0.14588
17.4483,52.791,-508.801,-130.792,-2.67576,1.10838,-0.14588
17.5162,52.820,-508.789,-130.796,-2.67566,1.10838,-0.14595
17.5794,52.833,-508.779,-130.790,-2.67568,1.10834,-0.14591
17.6444,52.828,-508.799,-130.784,-2.67573,1.10836,-0.14592
17.7146,52.838,-508.805,-130.791,-2.67570,1.10836,-0.14601
17.7744,52.797,-508.795,-130.782,-2.67570,1.10840,-0.14592
17.8419,52.822,-508.789,-130.791,-2.67570,1.10835,-0.14590
17.9045,52.825,-508.786,-130.782,-2.67569,1.10835,-0.14592
17.9694,52.834,-508.790,-130.790,-2.67569,1.10835,-0.14593
18.0370,52.847,-508.787,-130.792,-2.67570,1.10830,-0.14597
18.0994,52.817,-508.783,-130.783,-2.67568,1.10836,-0.14590
18.1644,52.836,-508.794,-130.779,-2.67573,1.10827,-0.14596
18.2331,52.822,-508.827,-130.776,-2.67579,1.10836,-0.14598
18.2944,52.839,-508.797,-130.787,-2.67569,1.10834,-0.14597
18.3605,52.829,-508.787,-130.794,-2.67571,1.10834,-0.14594
18.4315,52.839,-508.769,-130.795,-2.67570,1.10831,-0.14589
18.4904,52.822,-508.797,-130.781,-2.67575,1.10834,-0.14590
18.5573,52.836,-508.780,-130.790,-2.67571,1.10831,-0.14590
18.6205,52.821,-508.802,-130.782,-2.67575,1.10832,-0.14589
18.6854,52.809,-508.779,-130.796,-2.67566,1.10841,-0.14588
18.7517,52.815,-508.780,-130.801,-2.67569,1.10834,-0.14592
18.8155,52.833,-508.779,-130.790,-2.67568,1.10834,-0.14591
18.8804,52.823,-508.794,-130.791,-2.67572,1.10835,-0.14589
18.9478,52.798,-508.810,-130.782,-2.67574,1.10841,-0.14589
19.0104,52.814,-508.782,-130.800,-2.67570,1.10833,-0.14589
19.0764,52.840,-508.777,-130.799,-2.67564,1.10835,-0.14594
19.1433,52.823,-508.782,-130.803,-2.67569,1.10831,-0.14590
19.2064,52.820,-508.798,-130.779,-2.67571,1.10835,-0.14595
19.2727,52.830,-508.805,-130.780,-2.67573,1.10832,-0.14594
19.3365,52.830,-508.780,-130.799,-2.67568,1.10833,-0.14593
19.4014,52.829,-508.782,-130.792,-2.67570,1.10829,-0.14590
19.4681,52.816,-508.786,-130.788,-2.67568,1.10838,-0.14590
19.5314,52.807,-508.798,-130.785,-2.67572,1.10840,-0.14588
19.5964,52.800,-508.764,-130.811,-2.67564,1.10838,-0.14585
19.6640,52.819,-508.803,-130.798,-2.67571,1.10837,-0.14594
19.7274,52.826,-508.773,-130.803,-2.67566,1.10836,-0.14593
19.7915,52.838,-508.750,-130.813,-2.67560,1.10831,-0.14595
19.8574,52.819,-508.812,-130.779,-2.67572,1.10839,-0.14593
19.9215,52.830,-508.771,-130.808,-2.67566,1.10834,-0.14595
19.9893,52.826,-508.797,-130.784,-2.67573,1.10832,-0.14595
20.0525,52.835,-508.745,-130.810,-2.67562,1.10830,-0.14586
20.1174,52.818,-508.806,-130.773,-2.67575,1.10838,-0.14592
20.1850,52.835,-508.809,-130.781,-2.67577,1.10833,-0.14591
20.2475,52.815,-508.781,-130.794,-2.67566,1.10837,-0.14592
20.3124,52.811,-508.789,-130.794,-2.67569,1.10838,-0.14595
20.3823,52.832,-508.782,-130.797,-2.67569,1.10829,-0.14591
20.4424,52.839,-508.780,-130.804,-2.67566,1.10834,-0.14594
20.5098,52.835,-508.797,-130.793,-2.67573,1.10829,-0.14592
20.5724,52.761,-508.780,-130.581,-2.67576,1.10843,-0.14588
20.6374,52.384,-508.366,-128.973,-2.67571,1.10860,-0.14597
20.7057,51.713,-507.594,-125.557,-2.67603,1.10817,-0.14592
20.7674,51.020,-506.562,-122.049,-2.67575,1.10812,-0.14583
20.8323,49.474,-504.976,-115.855,-2.67551,1.10839,-0.14585
20.8996,47.784,-503.132,-108.130,-2.67587,1.10851,-0.14597
20.9623,46.279,-501.403,-101.495,-2.67571,1.10847,-0.14591
21.0272,45.229,-500.091,-96.604,-2.67559,1.10830,-0.14589
21.0923,44.485,-499.238,-93.178,-2.67568,1.10825,-0.14604
21.1573,44.087,-498.799,-91.575,-2.67551,1.10844,-0.14595
21.2282,44.132,-498.867,-91.113,-2.67574,1.10828,-0.14598
21.2883,44.317,-499.067,-89.855,-2.67595,1.10816,-0.14586
21.3532,44.829,-499.413,-86.748,-2.67607,1.10794,-0.14579
21.4193,45.590,-499.988,-82.001,-2.67590,1.10822,-0.14589
21.4832,46.765,-500.708,-75.324,-2.67568,1.10804,-0.14596
21.5482,47.953,-501.709,-67.624,-2.67587,1.10821,-0.14585
21.6163,49.343,-502.614,-59.638,-2.67568,1.10810,-0.14584
21.6783,50.514,-503.616,-51.821,-2.67574,1.10840,-0.14583
21.7443,51.845,-504.651,-44.049,-2.67603,1.10823,-0.14597
21.8114,53.164,-505.522,-36.066,-2.67566,1.10825,-0.14600
21.8743,54.445,-506.476,-28.377,-2.67572,1.10823,-0.14586
21.9411,55.739,-507.513,-20.312,-2.67591,1.10840,-0.14596
22.0044,56.665,-508.180,-14.457,-2.67568,1.10832,-0.14585
22.0693,58.052,-509.122,-6.709,-2.67586,1.10818,-0.14593
22.1376,59.263,-510.081,1.090,-2.67569,1.10845,-0.14598
22.1993,60.595,-510.992,9.007,-2.67552,1.10825,-0.14584
22.2652,61.852,-512.072,16.848,-2.67601,1.10828,-0.14601
22.3328,63.174,-512.937,24.847,-2.67577,1.10826,-0.14590
22.3953,64.489,-513.911,32.534,-2.67575,1.10828,-0.14593
22.4616,65.701,-514.912,40.349,-2.67586,1.10842,-0.14603
22.5253,67.141,-515.819,48.332,-2.67578,1.10812,-0.14595
22.5902,68.017,-516.578,54.184,-2.67583,1.10840,-0.14592
22.6601,69.689,-517.733,64.030,-2.67575,1.10828,-0.14589
22.7203,70.679,-518.473,69.919,-2.67592,1.10813,-0.14589
22.7861,71.641,-519.259,76.428,-2.67580,1.10852,-0.14586
22.8540,72.511,-519.811,81.145,-2.67571,1.10819,-0.14585
22.9162,73.079,-520.217,84.310,-2.67593,1.10803,-0.14591
22.9812,73.152,-520.370,85.588,-2.67575,1.10825,-0.14594
23.0501,72.908,-520.031,85.112,-2.67527,1.10850,-0.14592
23.1112,71.936,-518.968,83.660,-2.67542,1.10873,-0.14594
23.1776,70.233,-516.950,80.865,-2.67575,1.10851,-0.14606
23.2412,68.246,-514.726,77.700,-2.67572,1.10852,-0.14609
23.3072,65.030,-511.128,72.561,-2.67580,1.10856,-0.14594
23.3731,61.583,-507.000,66.736,-2.67572,1.10834,-0.14595
23.4372,57.908,-502.757,60.742,-2.67568,1.10834,-0.14580
23.5021,54.392,-498.642,54.887,-2.67532,1.10836,-0.14594
23.5699,50.721,-494.493,48.920,-2.67558,1.10834,-0.14586
23.6322,47.717,-491.001,44.061,-2.67547,1.10836,-0.14594
23.6972,45.468,-488.402,40.503,-2.67567,1.10833,-0.14579
23.7674,43.986,-486.720,38.102,-2.67574,1.10843,-0.14598
23.8272,43.393,-485.926,37.053,-2.67575,1.10828,-0.14613
23.8939,43.503,-486.049,36.895,-2.67584,1.10807,-0.14594
23.9572,43.982,-487.445,36.097,-2.67590,1.10821,-0.14586
24.0222,45.163,-490.153,34.465,-2.67586,1.10825,-0.14572
24.0916,46.994,-494.243,31.897,-2.67550,1.10832,-0.14590
24.1523,49.383,-499.558,28.818,-2.67569,1.10817,-0.14583
24.2182,51.156,-503.704,26.338,-2.67555,1.10837,-0.14585
24.2864,52.470,-506.527,24.707,-2.67572,1.10824,-0.14594
24.3482,52.913,-507.764,24.019,-2.67574,1.10835,-0.14583
24.4132,52.933,-507.848,23.574,-2.67560,1.10840,-0.14591
24.4783,52.981,-507.948,22.326,-2.67549,1.10863,-0.14594
24.5432,53.213,-508.448,19.096,-2.67594,1.10844,-0.14599
24.6095,53.539,-508.838,13.948,-2.67559,1.10804,-0.14577
24.6733,53.830,-509.625,7.077,-2.67611,1.10793,-0.14592
24.7392,54.074,-510.267,-0.791,-2.67578,1.10807,-0.14584
24.8059,54.344,-511.059,-8.762,-2.67558,1.10819,-0.14587
24.8693,54.563,-511.922,-16.712,-2.67575,1.10864,-0.14600
24.9343,54.820,-512.588,-24.721,-2.67535,1.10859,-0.14591
25.0031,55.286,-513.499,-32.701,-2.67603,1.10825,-0.14596
25.0643,55.673,-514.164,-40.686,-2.67564,1.10819,-0.14584
25.1303,55.955,-514.974,-48.492,-2.67580,1.10821,-0.14595
25.1944,56.212,-515.425,-54.624,-2.67537,1.10808,-0.14580
25.2593,56.466,-516.377,-62.539,-2.67594,1.10828,-0.14591
25.3250,56.649,-517.067,-69.891,-2.67543,1.10860,-0.14588
25.3902,56.853,-517.819,-75.299,-2.67600,1.10857,-0.14607
25.4542,56.970,-518.129,-79.101,-2.67583,1.10855,-0.14597
25.5225,57.051,-518.265,-81.097,-2.67570,1.10855,-0.14599
25.5852,57.185,-518.107,-81.245,-2.67555,1.10840,-0.14596
25.6502,57.209,-517.552,-79.760,-2.67564,1.10835,-0.14596
25.7207,57.080,-516.532,-76.567,-2.67558,1.10839,-0.14597
