time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
10.5930,56.997,-508.963,352.550,2.90225,-1.20218,0.00005
10.6563,57.008,-508.925,351.350,2.90242,-1.20224,-0.00001
10.7228,56.990,-508.910,350.130,-2.90241,1.20221,0.00007
10.7872,57.004,-508.940,349.020,2.90243,-1.20225,0.00001
10.8528,57.002,-508.946,348.134,2.90237,-1.20222,-0.00003
10.9168,56.992,-509.007,346.980,2.90223,-1.20219,0.00008
10.9825,57.016,-508.947,345.769,2.90243,-1.20226,0.00006
11.0472,56.994,-508.940,344.599,-2.90242,1.20227,0.00003
11.1128,57.004,-508.909,343.406,-2.90233,1.20224,0.00005
11.1782,57.001,-508.930,342.282,-2.90244,1.20220,0.00001
11.2429,57.002,-508.937,341.093,-2.90238,1.20236,-0.00003
11.3083,56.986,-508.917,339.889,-2.90231,1.20229,0.00007
11.3733,57.000,-508.919,338.751,-2.90242,1.20230,0.00000
11.4388,56.996,-508.957,337.612,2.90236,-1.20225,0.00003
11.5030,57.043,-508.912,336.709,-2.90244,1.20219,0.00002
11.5677,57.079,-508.944,335.566,2.90252,-1.20202,-0.00003
11.6335,57.079,-508.934,334.362,2.90247,-1.20208,-0.00000
11.6986,57.086,-508.947,333.193,2.90252,-1.20203,0.00002
11.7636,57.047,-508.956,332.035,2.90246,-1.20202,-0.00002
11.8286,57.061,-508.950,330.844,-2.90251,1.20207,-0.00004
11.8928,57.037,-508.941,329.744,2.90247,-1.20210,0.00003
11.9591,57.030,-508.911,328.481,-2.90234,1.20217,0.00002
12.0235,57.037,-508.923,327.343,-2.90235,1.20226,-0.00003
12.0885,57.033,-508.929,326.444,-2.90239,1.20221,0.00001
12.1532,57.011,-508.963,325.324,2.90236,-1.20219,0.00002
12.2196,56.997,-508.974,324.129,2.90239,-1.20219,0.00002
12.2843,57.000,-508.955,323.007,2.90237,-1.20223,0.00004
12.3497,57.011,-508.910,321.722,-2.90232,1.20216,0.00016
12.4145,56.991,-508.928,320.659,2.90241,-1.20233,-0.00000
12.4800,57.020,-508.916,319.443,-2.90245,1.20219,0.00002
12.5448,57.002,-508.961,318.346,2.90241,-1.20220,0.00006
12.6091,57.015,-508.930,317.127,-2.90242,1.20232,-0.00004
12.6753,56.979,-508.997,315.987,2.90223,-1.20223,0.00006
12.7404,57.003,-508.914,314.764,-2.90242,1.20226,0.00006
12.8040,57.014,-508.933,313.968,2.90241,-1.20221,0.00003
12.8702,57.008,-508.909,312.709,-2.90237,1.20226,0.00002
12.9354,56.981,-508.969,311.633,2.90225,-1.20230,0.00004
13.0005,56.989,-508.951,310.420,2.90234,-1.20229,0.00003
13.0655,57.008,-508.952,309.284,2.90230,-1.20216,0.00012
13.1299,57.013,-508.908,308.136,2.90239,-1.20216,0.00002
13.1947,56.999,-508.884,306.952,2.90237,-1.20229,-0.00002
13.2612,57.021,-508.923,305.855,2.90228,-1.20221,0.00010
13.3258,57.018,-508.863,304.548,-2.90231,1.20222,0.00004
13.3916,56.996,-508.939,303.428,2.90239,-1.20216,0.00001
13.4561,57.002,-508.913,302.529,2.90232,-1.20228,0.00011
13.5218,57.014,-508.957,301.450,2.90226,-1.20213,0.00013
13.5863,57.020,-508.887,300.151,-2.90234,1.20223,0.00004
13.6507,57.020,-508.948,299.106,2.90232,-1.20217,0.00006
13.7166,56.992,-508.936,297.896,2.90233,-1.20227,0.00005
13.7813,57.009,-508.941,296.708,2.90234,-1.20217,0.00004
13.8460,57.049,-508.944,295.547,2.90233,-1.20214,0.00009
13.9113,57.055,-508.941,294.346,2.90242,-1.20204,0.00005
13.9771,57.069,-508.954,293.257,2.90235,-1.20209,0.00010
14.0425,57.064,-508.874,291.988,-2.90242,1.20206,0.00007
14.1070,57.030,-508.924,291.148,2.90241,-1.20213,-0.00005
14.1726,57.029,-508.902,289.907,-2.90244,1.20217,-0.00000
14.2372,57.040,-508.977,288.899,2.90229,-1.20200,0.00015
14.3021,57.048,-508.943,287.602,2.90244,-1.20213,0.00007
14.3662,57.028,-508.955,286.479,2.90240,-1.20218,0.00006
14.4320,57.025,-508.933,285.289,2.90239,-1.20218,0.00004
14.4980,57.021,-508.917,284.103,-2.90246,1.20220,0.00006
14.5618,57.030,-508.931,282.969,2.90246,-1.20213,0.00003
14.6268,57.001,-508.945,282.107,2.90235,-1.20218,0.00003
14.6920,57.030,-508.941,280.940,2.90242,-1.20206,0.00006
14.7574,57.005,-508.945,279.790,2.90235,-1.20228,0.00003
14.8233,57.023,-508.911,278.536,-2.90241,1.20225,-0.00001
14.8881,57.021,-508.934,277.431,2.90239,-1.20221,0.00006
14.9535,57.013,-508.907,276.175,-2.90238,1.20221,0.00002
15.0184,56.991,-508.972,275.094,2.90229,-1.20226,0.00005
15.0836,57.025,-508.933,273.851,2.90245,-1.20222,0.00003
15.1475,56.991,-508.995,272.737,2.90231,-1.20214,-0.00001
15.2138,56.998,-508.918,271.483,-2.90232,1.20220,0.00006
15.2789,57.002,-508.909,270.337,-2.90233,1.20215,0.00015
15.3429,57.004,-508.930,269.503,-2.90243,1.20229,0.00002
15.4081,56.986,-508.936,268.346,2.90232,-1.20233,0.00004
15.4733,57.017,-508.962,267.258,2.90225,-1.20219,0.00012
15.5395,56.980,-508.962,266.048,2.90224,-1.20221,0.00006
15.6043,57.000,-508.917,264.824,2.90243,-1.20228,0.00000
15.6682,57.013,-508.905,263.664,-2.90239,1.20231,-0.00003
15.7344,57.008,-508.890,262.477,-2.90243,1.20225,0.00006
15.7996,57.000,-508.951,261.392,2.90230,-1.20214,0.00003
15.8648,57.019,-508.919,260.094,-2.90243,1.20218,-0.00001
15.9298,56.986,-508.978,259.020,2.90228,-1.20221,0.00007
15.9952,57.056,-508.908,258.069,-2.90241,1.20214,0.00003
16.0600,57.096,-508.913,256.916,-2.90245,1.20198,0.00010
16.1249,57.106,-508.923,255.734,-2.90249,1.20194,0.00001
16.1894,57.097,-508.909,254.555,-2.90247,1.20192,-0.00000
16.2554,57.070,-508.951,253.425,2.90250,-1.20202,-0.00002
16.3201,57.062,-508.954,252.280,2.90247,-1.20199,0.00003
16.3846,57.023,-508.953,251.101,2.90236,-1.20222,-0.00000
16.4491,57.000,-508.981,249.943,2.90230,-1.20216,0.00003
16.5156,57.017,-508.891,248.693,-2.90234,1.20220,0.00008
16.5795,57.006,-508.961,247.959,2.90232,-1.20210,0.00003
16.6448,57.001,-508.925,246.740,2.90232,-1.20222,0.00008
16.7109,56.995,-508.950,245.621,2.90224,-1.20219,0.00011
16.7752,57.020,-508.955,244.406,2.90229,-1.20227,0.00006
16.8410,57.002,-508.924,243.165,-2.90237,1.20234,-0.00002
16.9058,56.991,-508.937,242.026,-2.90246,1.20222,0.00005
16.9705,57.019,-508.933,240.807,-2.90236,1.20218,-0.00005
17.0353,56.999,-508.905,239.604,-2.90225,1.20219,0.00008
17.1005,57.008,-508.988,238.535,2.90237,-1.20222,0.00003
17.1668,57.016,-508.926,237.308,-2.90240,1.20226,0.00002
17.2320,56.994,-508.984,236.210,2.90233,-1.20220,0.00005
17.2980,57.005,-508.922,235.333,2.90243,-1.20223,-0.00001
17.3614,57.035,-508.868,234.114,-2.90243,1.20212,0.00004
17.4267,57.014,-508.954,233.078,2.90232,-1.20214,0.00015
17.4920,57.009,-508.882,231.747,-2.90231,1.20225,0.00008
17.5561,57.008,-508.962,230.685,2.90231,-1.20223,0.00006
17.6213,57.052,-508.933,229.460,2.90249,-1.20210,-0.00002
17.6865,57.056,-508.957,228.304,2.90242,-1.20200,0.00004
17.7517,57.039,-508.945,227.106,2.90248,-1.20213,0.00001
17.8177,57.038,-508.934,225.890,-2.90245,1.20211,0.00006
17.8820,57.057,-508.935,225.056,2.90245,-1.20218,0.00005
17.9468,57.029,-508.959,223.977,2.90231,-1.20215,0.00001
18.0120,57.035,-508.958,222.825,2.90231,-1.20205,0.00007
18.0773,57.018,-508.962,221.626,2.90228,-1.20215,0.00009
18.1428,57.045,-508.942,220.435,2.90241,-1.20215,0.00008
18.2072,57.032,-508.867,219.158,-2.90238,1.20214,0.00004
18.2725,57.054,-508.967,218.135,2.90238,-1.20213,0.00012
18.3374,57.022,-508.885,216.855,-2.90227,1.20223,0.00006
18.4034,57.031,-508.939,215.722,2.90246,-1.20219,0.00005
18.4678,57.029,-508.942,214.580,2.90244,-1.20215,0.00003
18.5323,57.016,-508.935,213.659,2.90245,-1.20219,-0.00002
18.5984,57.013,-508.969,212.488,2.90234,-1.20221,0.00004
18.6629,57.010,-508.925,211.377,2.90235,-1.20232,0.00001
18.7290,57.025,-508.899,210.224,2.90240,-1.20220,0.00001
18.7938,57.015,-508.921,209.004,-2.90239,1.20226,-0.00001
18.8591,57.011,-508.985,207.908,2.90236,-1.20226,0.00010
18.9239,57.023,-508.914,206.640,-2.90243,1.20219,-0.00000
18.9897,57.027,-508.965,205.524,2.90237,-1.20225,0.00009
19.0537,57.002,-508.939,204.289,-2.90240,1.20227,0.00000
19.1197,57.024,-508.929,203.100,-2.90241,1.20223,-0.00002
19.1843,56.993,-508.966,202.347,2.90231,-1.20225,0.00005
19.2497,56.995,-508.918,201.128,2.90245,-1.20221,-0.00005
19.3137,57.010,-508.940,199.989,2.90234,-1.20219,0.00003
19.3797,56.992,-508.958,198.826,2.90232,-1.20227,0.00005
19.4444,57.010,-508.931,197.548,-2.90238,1.20226,0.00002
19.5099,57.014,-508.940,196.364,-2.90233,1.20224,0.00004
19.5744,57.015,-508.948,195.233,-2.90245,1.20214,-0.00002
19.6398,56.992,-508.931,194.053,-2.90240,1.20228,0.00002
19.7040,56.991,-508.958,192.981,2.90229,-1.20222,0.00004
19.7693,56.989,-508.969,192.185,2.90218,-1.20221,0.00009
19.8343,56.997,-508.911,190.903,2.90236,-1.20233,0.00001
19.8992,57.005,-508.954,189.698,-2.90243,1.20228,-0.00001
19.9646,56.969,-508.983,188.546,2.90233,-1.20223,0.00003
20.0305,57.006,-508.917,187.242,-2.90232,1.20216,0.00005
20.0956,57.000,-508.955,186.214,2.90241,-1.20225,0.00003
20.1607,56.993,-508.910,185.062,2.90239,-1.20228,-0.00004
20.2254,56.991,-508.905,183.912,2.90235,-1.20235,-0.00001
20.2908,56.993,-508.948,182.744,2.90242,-1.20226,-0.00004
20.3559,57.077,-508.910,181.486,-2.90242,1.20202,0.00000
20.4211,57.066,-508.918,180.316,-2.90243,1.20199,0.00006
20.4855,57.056,-508.941,179.449,-2.90252,1.20202,0.00001
20.5512,57.067,-508.969,178.332,2.90235,-1.20204,0.00013
20.6157,57.048,-508.917,177.165,2.90237,-1.20217,0.00009
20.6815,57.055,-508.965,176.079,2.90232,-1.20208,0.00010
20.7452,57.047,-508.959,174.857,2.90244,-1.20209,0.00009
20.8115,57.030,-508.917,173.617,-2.90244,1.20214,0.00009
20.8764,57.020,-508.957,172.515,2.90238,-1.20216,-0.00004
20.9419,57.035,-508.926,171.311,-2.90244,1.20225,0.00002
21.0068,57.031,-508.892,170.119,-2.90245,1.20219,0.00004
21.0718,57.027,-508.961,169.344,2.90228,-1.20219,0.00009
21.1367,57.011,-508.963,168.125,2.90236,-1.20215,0.00005
21.2020,57.050,-508.865,166.879,-2.90234,1.20207,0.00005
21.2668,57.024,-508.955,165.748,2.90245,-1.20218,0.00003
21.3321,57.016,-508.929,164.540,-2.90239,1.20224,0.00003
21.3972,57.039,-508.919,163.405,-2.90246,1.20213,-0.00000
21.4624,57.023,-508.930,162.279,2.90239,-1.20220,0.00007
21.5273,57.029,-508.944,161.153,2.90237,-1.20214,0.00008
21.5927,57.031,-508.931,159.839,-2.90239,1.20215,-0.00001
21.6568,57.017,-508.885,158.888,-2.90222,1.20215,0.00006
21.7228,57.023,-508.951,157.827,-2.90236,1.20228,-0.00003
21.7877,57.012,-508.955,156.736,2.90237,-1.20223,0.00004
21.8530,57.028,-508.907,155.574,2.90238,-1.20217,-0.00000
21.9179,57.011,-508.988,154.409,2.90235,-1.20222,0.00008
21.9832,57.011,-508.926,153.110,-2.90241,1.20217,0.00003
22.0479,57.033,-508.877,151.871,-2.90225,1.20211,0.00010
22.1133,56.984,-509.004,150.919,2.90216,-1.20219,0.00007
22.1782,56.997,-508.939,149.735,2.90231,-1.20220,0.00004
22.2435,57.003,-508.899,148.480,-2.90239,1.20226,0.00006
22.3083,57.025,-508.927,147.618,-2.90236,1.20220,-0.00000
22.3736,57.003,-508.945,146.456,-2.90245,1.20224,0.00003
22.4385,57.003,-508.919,145.297,-2.90244,1.20226,0.00007
22.5036,57.018,-508.934,144.175,2.90232,-1.20226,0.00004
22.5685,57.013,-508.959,143.019,2.90230,-1.20223,0.00012
22.6340,56.994,-508.964,141.802,2.90233,-1.20228,0.00007
22.6988,57.028,-508.929,140.608,2.90242,-1.20218,0.00016
22.7640,56.992,-508.979,139.464,2.90238,-1.20215,0.00002
22.8292,57.014,-508.999,138.356,2.90228,-1.20213,0.00014
22.8939,57.004,-508.930,137.101,2.90241,-1.20233,0.00006
22.9593,57.007,-508.937,135.947,-2.90238,1.20227,-0.00003
23.0244,57.018,-508.978,135.099,2.90243,-1.20222,0.00003
23.0893,57.022,-508.898,133.827,-2.90234,1.20218,0.00004
23.1546,56.994,-508.862,132.701,-2.90237,1.20224,0.00007
23.2195,56.976,-509.013,131.650,2.90220,-1.20215,0.00010
23.2848,56.999,-508.965,130.364,2.90240,-1.20230,0.00003
23.3497,57.000,-508.897,129.116,-2.90231,1.20224,0.00007
23.4150,57.010,-508.977,128.070,2.90231,-1.20216,0.00003
23.4798,57.012,-508.951,126.956,2.90232,-1.20221,0.00009
23.5453,56.998,-508.906,125.665,-2.90234,1.20223,0.00005
23.6099,57.013,-508.890,124.734,-2.90226,1.20208,0.00009
23.6752,56.991,-508.918,123.619,-2.90226,1.20229,0.00013
23.7401,57.002,-508.941,122.584,2.90233,-1.20230,0.00010
23.8050,57.002,-508.925,121.346,2.90242,-1.20224,0.00003
23.8704,57.002,-508.889,120.096,-2.90235,1.20217,0.00005
23.9358,56.996,-508.977,118.991,2.90235,-1.20224,0.00004
24.0001,56.984,-509.023,117.911,2.90217,-1.20214,0.00013
24.0658,56.993,-508.926,116.707,2.90229,-1.20230,0.00004
24.1309,57.003,-508.955,115.489,2.90238,-1.20230,0.00010
24.1970,57.000,-508.972,114.358,2.90237,-1.20224,0.00001
24.2601,57.020,-508.887,113.410,-2.90235,1.20212,0.00007
24.3253,57.028,-508.845,112.230,-2.90240,1.20215,0.00003
24.3911,56.988,-508.992,111.179,2.90229,-1.20216,0.00004
24.4562,56.994,-508.934,109.913,2.90243,-1.20229,-0.00007
