time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
1.8986,52.823,-508.793,385.202,-2.75201,1.13993,-0.09968
1.9147,52.841,-508.782,384.236,-2.75199,1.13987,-0.09977
1.9306,52.827,-508.793,383.327,-2.75205,1.13994,-0.09978
1.9487,52.847,-508.780,382.244,-2.75203,1.13986,-0.09981
1.9647,52.826,-508.750,381.270,-2.75195,1.13996,-0.09973
1.9808,52.805,-508.756,380.303,-2.75201,1.14000,-0.09972
1.9995,52.808,-508.760,379.214,-2.75201,1.14001,-0.09972
2.0146,52.808,-508.753,378.216,-2.75194,1.13997,-0.09971
2.0307,52.823,-508.775,377.262,-2.75205,1.13991,-0.09979
2.0486,52.813,-508.795,376.145,-2.75203,1.13997,-0.09978
2.0647,52.821,-508.793,375.172,-2.75205,1.13992,-0.09977
2.0831,52.805,-508.813,374.240,-2.75209,1.14002,-0.09973
2.0991,52.828,-508.829,373.167,-2.75217,1.13995,-0.09985
2.1147,52.804,-508.819,372.179,-2.75207,1.14003,-0.09980
2.1306,52.842,-508.764,371.196,-2.75200,1.13993,-0.09975
2.1486,52.827,-508.734,370.088,-2.75190,1.13993,-0.09969
2.1647,52.839,-508.743,369.110,-2.75191,1.13986,-0.09971
2.1856,52.824,-508.760,368.027,-2.75196,1.13990,-0.09968
2.1987,52.820,-508.782,367.039,-2.75196,1.13994,-0.09967
2.2150,52.836,-508.733,366.082,-2.75190,1.13983,-0.09969
2.2328,52.829,-508.744,364.977,-2.75183,1.13997,-0.09970
2.2487,52.827,-508.761,364.041,-2.75192,1.13998,-0.09972
2.2647,52.829,-508.804,363.130,-2.75222,1.13994,-0.09981
2.2827,52.811,-508.848,362.077,-2.75236,1.14003,-0.09986
2.2986,52.835,-508.795,361.069,-2.75221,1.13992,-0.09975
2.3150,52.846,-508.791,360.079,-2.75212,1.13992,-0.09983
2.3327,52.831,-508.788,358.975,-2.75208,1.13995,-0.09971
2.3487,52.830,-508.773,357.957,-2.75195,1.13987,-0.09970
2.3646,52.830,-508.753,356.990,-2.75187,1.13988,-0.09967
2.3825,52.827,-508.760,355.856,-2.75177,1.13995,-0.09969
2.3986,52.815,-508.783,354.877,-2.75184,1.13995,-0.09972
2.4145,52.819,-508.766,353.896,-2.75184,1.13985,-0.09962
2.4326,52.834,-508.795,352.852,-2.75192,1.13992,-0.09974
2.4487,52.812,-508.795,351.913,-2.75198,1.13995,-0.09976
2.4646,52.821,-508.827,350.932,-2.75209,1.13991,-0.09975
2.4826,52.819,-508.798,349.864,-2.75210,1.13996,-0.09973
2.4986,52.847,-508.780,348.870,-2.75200,1.13989,-0.09978
2.5166,52.803,-508.761,347.818,-2.75201,1.14000,-0.09967
2.5327,52.833,-508.750,346.841,-2.75197,1.13993,-0.09975
2.5486,52.832,-508.746,345.882,-2.75200,1.13988,-0.09973
2.5666,52.838,-508.730,344.795,-2.75196,1.13992,-0.09975
2.5826,52.848,-508.734,343.825,-2.75197,1.13990,-0.09975
2.5987,52.833,-508.782,342.897,-2.75212,1.14000,-0.09979
2.6166,52.790,-508.801,341.812,-2.75214,1.14003,-0.09970
2.6327,52.836,-508.801,340.850,-2.75217,1.13991,-0.09983
2.6486,52.819,-508.813,339.866,-2.75217,1.13996,-0.09973
2.6666,52.802,-508.828,338.724,-2.75212,1.13998,-0.09973
2.6827,52.805,-508.800,337.731,-2.75203,1.14000,-0.09974
2.6987,52.832,-508.810,336.740,-2.75203,1.13982,-0.09977
2.7176,52.828,-508.781,335.648,-2.75191,1.13990,-0.09972
2.7326,52.832,-508.772,334.636,-2.75179,1.13990,-0.09968
2.7487,52.850,-508.758,333.634,-2.75171,1.13981,-0.09971
2.7665,52.822,-508.765,332.559,-2.75174,1.13985,-0.09966
2.7826,52.823,-508.754,331.589,-2.75173,1.13981,-0.09963
2.7986,52.816,-508.779,330.648,-2.75182,1.13990,-0.09963
2.8170,52.810,-508.803,329.605,-2.75196,1.13994,-0.09968
2.8328,52.831,-508.793,328.646,-2.75199,1.13986,-0.09977
2.8507,52.809,-508.789,327.558,-2.75198,1.13998,-0.09973
2.8667,52.845,-508.792,326.561,-2.75198,1.13990,-0.09980
2.8827,52.833,-508.816,325.634,-2.75213,1.13997,-0.09982
2.9016,52.827,-508.796,324.558,-2.75208,1.13994,-0.09980
2.9167,52.795,-508.822,323.595,-2.75209,1.14003,-0.09975
2.9329,52.829,-508.760,322.571,-2.75193,1.13988,-0.09967
2.9507,52.844,-508.788,321.479,-2.75197,1.13986,-0.09974
2.9667,52.836,-508.759,320.490,-2.75187,1.13982,-0.09965
2.9827,52.825,-508.785,319.512,-2.75182,1.13991,-0.09969
3.0029,52.825,-508.785,318.435,-2.75184,1.13991,-0.09975
3.0166,52.840,-508.788,317.448,-2.75183,1.13986,-0.09966
3.0326,52.816,-508.787,316.474,-2.75184,1.13992,-0.09969
3.0507,52.829,-508.774,315.372,-2.75184,1.13986,-0.09965
3.0666,52.826,-508.806,314.424,-2.75191,1.13992,-0.09974
3.0827,52.827,-508.811,313.449,-2.75198,1.13987,-0.09975
3.1005,52.817,-508.825,312.384,-2.75205,1.13985,-0.09975
3.1170,52.817,-508.781,311.406,-2.75189,1.13989,-0.09970
3.1326,52.815,-508.771,310.430,-2.75187,1.13984,-0.09968
3.1508,52.818,-508.768,309.342,-2.75187,1.13987,-0.09967
3.1666,52.827,-508.757,308.371,-2.75180,1.13992,-0.09970
3.1847,52.808,-508.806,307.317,-2.75196,1.13994,-0.09968
3.2022,52.825,-508.800,306.352,-2.75193,1.13995,-0.09974
3.2170,52.814,-508.816,305.411,-2.75206,1.13993,-0.09971
3.2355,52.799,-508.800,304.288,-2.75200,1.13992,-0.09971
3.2506,52.816,-508.786,303.307,-2.75196,1.13990,-0.09964
3.2666,52.814,-508.816,302.344,-2.75200,1.13994,-0.09977
3.2847,52.813,-508.818,301.233,-2.75205,1.13992,-0.09975
3.3006,52.840,-508.809,300.290,-2.75201,1.13995,-0.09982
3.3167,52.828,-508.787,299.311,-2.75196,1.13994,-0.09972
3.3346,52.851,-508.742,298.204,-2.75187,1.13981,-0.09968
3.3507,52.845,-508.746,297.256,-2.75191,1.13992,-0.09975
3.3668,52.823,-508.728,296.295,-2.75189,1.13990,-0.09965
3.3846,52.819,-508.752,295.247,-2.75197,1.13996,-0.09972
3.4005,52.828,-508.750,294.294,-2.75202,1.13995,-0.09977
3.4166,52.829,-508.801,293.355,-2.75217,1.13996,-0.09982
3.4346,52.825,-508.762,292.245,-2.75210,1.13993,-0.09977
3.4506,52.836,-508.755,291.286,-2.75209,1.13996,-0.09980
3.4667,52.830,-508.779,290.329,-2.75220,1.13999,-0.09984
3.4846,52.808,-508.767,289.242,-2.75218,1.14007,-0.09978
3.5006,52.845,-508.803,288.308,-2.75229,1.13999,-0.09983
3.5186,52.827,-508.790,287.218,-2.75229,1.13994,-0.09983
3.5346,52.826,-508.778,286.192,-2.75216,1.13991,-0.09978
3.5507,52.844,-508.794,285.230,-2.75217,1.13993,-0.09981
3.5687,52.848,-508.746,284.096,-2.75198,1.13984,-0.09976
3.5846,52.829,-508.777,283.100,-2.75197,1.13989,-0.09974
3.6005,52.823,-508.802,282.155,-2.75207,1.13995,-0.09974
3.6188,52.840,-508.779,281.038,-2.75199,1.13992,-0.09972
3.6346,52.832,-508.811,280.081,-2.75202,1.13996,-0.09985
3.6506,52.805,-508.756,279.062,-2.75188,1.13996,-0.09968
3.6687,52.831,-508.779,277.989,-2.75201,1.13992,-0.09975
3.6847,52.812,-508.793,277.004,-2.75207,1.13988,-0.09973
3.7006,52.837,-508.780,276.030,-2.75202,1.13986,-0.09974
3.7186,52.821,-508.799,274.989,-2.75202,1.13995,-0.09976
3.7345,52.807,-508.790,273.965,-2.75193,1.13994,-0.09969
3.7506,52.819,-508.778,272.961,-2.75185,1.13982,-0.09965
3.7687,52.814,-508.791,271.891,-2.75180,1.13993,-0.09971
3.7847,52.844,-508.734,270.872,-2.75168,1.13979,-0.09968
3.8006,52.798,-508.808,269.937,-2.75183,1.13994,-0.09968
3.8207,52.826,-508.820,268.865,-2.75189,1.13992,-0.09973
3.8345,52.808,-508.802,267.878,-2.75180,1.13992,-0.09967
3.8525,52.829,-508.805,266.812,-2.75190,1.13987,-0.09972
3.8686,52.825,-508.797,265.867,-2.75197,1.13992,-0.09972
3.8847,52.806,-508.846,264.954,-2.75218,1.14004,-0.09983
3.9025,52.820,-508.811,263.883,-2.75217,1.14001,-0.09979
3.9192,52.829,-508.795,262.904,-2.75212,1.13996,-0.09979
3.9346,52.836,-508.783,261.979,-2.75216,1.13998,-0.09983
3.9525,52.817,-508.780,260.899,-2.75221,1.14000,-0.09975
3.9686,52.857,-508.716,259.879,-2.75196,1.13986,-0.09975
3.9846,52.829,-508.741,258.922,-2.75201,1.13994,-0.09970
4.0025,52.828,-508.725,257.787,-2.75194,1.13992,-0.09977
4.0185,52.831,-508.773,256.850,-2.75203,1.14000,-0.09981
4.0347,52.825,-508.763,255.871,-2.75202,1.13992,-0.09966
4.0527,52.824,-508.778,254.749,-2.75196,1.13990,-0.09974
4.0685,52.831,-508.817,253.822,-2.75208,1.13992,-0.09980
4.0846,52.813,-508.834,252.823,-2.75208,1.14000,-0.09980
4.1027,52.788,-508.826,251.737,-2.75211,1.13996,-0.09968
4.1186,52.834,-508.774,250.721,-2.75196,1.13983,-0.09969
4.1358,52.835,-508.778,249.719,-2.75187,1.13989,-0.09971
4.1528,52.850,-508.766,248.614,-2.75182,1.13983,-0.09971
4.1685,52.829,-508.781,247.695,-2.75187,1.13986,-0.09971
4.1866,52.824,-508.778,246.584,-2.75186,1.13988,-0.09968
4.2026,52.811,-508.766,245.597,-2.75186,1.13993,-0.09965
4.2186,52.824,-508.783,244.665,-2.75200,1.13989,-0.09972
4.2366,52.829,-508.732,243.552,-2.75184,1.13987,-0.09968
4.2526,52.796,-508.786,242.673,-2.75206,1.14000,-0.09968
4.2686,52.836,-508.773,241.683,-2.75208,1.13993,-0.09972
4.2865,52.812,-508.809,240.616,-2.75216,1.13997,-0.09977
4.3025,52.841,-508.808,239.675,-2.75219,1.13996,-0.09984
4.3189,52.814,-508.789,238.695,-2.75216,1.13999,-0.09975
4.3366,52.822,-508.766,237.603,-2.75216,1.13993,-0.09974
4.3527,52.818,-508.755,236.622,-2.75207,1.13995,-0.09979
4.3686,52.851,-508.731,235.611,-2.75190,1.13993,-0.09976
4.3866,52.833,-508.719,234.506,-2.75183,1.13997,-0.09970
4.4025,52.824,-508.779,233.574,-2.75200,1.13996,-0.09975
4.4188,52.824,-508.778,232.566,-2.75195,1.13990,-0.09971
4.4365,52.848,-508.761,231.473,-2.75191,1.13986,-0.09978
4.4527,52.832,-508.778,230.523,-2.75199,1.13990,-0.09975
4.4687,52.841,-508.773,229.546,-2.75200,1.13995,-0.09981
4.4866,52.814,-508.815,228.468,-2.75206,1.13998,-0.09981
4.5025,52.821,-508.816,227.489,-2.75206,1.13997,-0.09978
4.5205,52.819,-508.799,226.384,-2.75201,1.13998,-0.09975
4.5366,52.833,-508.808,225.453,-2.75212,1.13995,-0.09977
4.5525,52.824,-508.796,224.506,-2.75207,1.13995,-0.09974
4.5705,52.831,-508.782,223.415,-2.75207,1.13999,-0.09973
4.5875,52.820,-508.753,222.430,-2.75197,1.13997,-0.09972
4.6025,52.820,-508.778,221.451,-2.75201,1.13994,-0.09977
4.6206,52.823,-508.778,220.379,-2.75205,1.13991,-0.09974
4.6365,52.833,-508.783,219.408,-2.75200,1.13996,-0.09980
4.6526,52.800,-508.808,218.446,-2.75201,1.14001,-0.09973
4.6706,52.817,-508.809,217.296,-2.75199,1.13997,-0.09975
4.6869,52.823,-508.795,216.318,-2.75199,1.13985,-0.09971
4.7029,52.805,-508.845,215.368,-2.75214,1.13993,-0.09979
4.7205,52.814,-508.787,214.237,-2.75200,1.13995,-0.09967
4.7365,52.812,-508.792,213.287,-2.75198,1.13995,-0.09970
4.7526,52.826,-508.761,212.329,-2.75193,1.13989,-0.09970
4.7705,52.845,-508.736,211.246,-2.75191,1.13988,-0.09971
4.7872,52.840,-508.754,210.299,-2.75193,1.13994,-0.09975
4.8026,52.821,-508.764,209.358,-2.75198,1.13998,-0.09975
4.8205,52.806,-508.777,208.255,-2.75199,1.14005,-0.09974
4.8367,52.841,-508.777,207.261,-2.75202,1.13988,-0.09977
4.8546,52.852,-508.772,206.137,-2.75191,1.13993,-0.09973
4.8705,52.821,-508.770,205.116,-2.75186,1.13990,-0.09968
4.8870,52.810,-508.781,204.128,-2.75184,1.13994,-0.09964
4.9050,52.806,-508.808,203.073,-2.75190,1.13999,-0.09972
4.9206,52.820,-508.824,202.126,-2.75198,1.13995,-0.09977
4.9365,52.827,-508.782,201.164,-2.75197,1.13987,-0.09973
4.9545,52.836,-508.787,200.132,-2.75204,1.13994,-0.09978
4.9705,52.838,-508.740,199.143,-2.75192,1.13991,-0.09971
4.9883,52.829,-508.747,198.168,-2.75190,1.13995,-0.09971
5.0044,52.827,-508.793,197.103,-2.75201,1.13996,-0.09975
5.0205,52.832,-508.772,196.082,-2.75192,1.13988,-0.09970
5.0366,52.834,-508.789,195.131,-2.75196,1.13989,-0.09975
5.0546,52.829,-508.804,194.027,-2.75194,1.13991,-0.09975
5.0705,52.811,-508.804,193.029,-2.75196,1.13993,-0.09966
5.0875,52.830,-508.768,192.061,-2.75186,1.13992,-0.09970
5.1059,52.821,-508.822,191.048,-2.75215,1.13994,-0.09981
5.1205,52.830,-508.819,190.046,-2.75206,1.14001,-0.09984
5.1366,52.826,-508.780,189.054,-2.75201,1.13994,-0.09973
5.1545,52.852,-508.755,187.952,-2.75190,1.13988,-0.09974
5.1707,52.812,-508.753,186.995,-2.75187,1.13994,-0.09959
5.1886,52.837,-508.755,185.904,-2.75188,1.13986,-0.09970
5.2050,52.842,-508.754,184.925,-2.75188,1.13986,-0.09970
5.2216,52.814,-508.759,183.976,-2.75186,1.13990,-0.09963
5.2388,52.836,-508.738,182.864,-2.75183,1.13992,-0.09969
5.2545,52.854,-508.746,181.935,-2.75198,1.13988,-0.09974
5.2706,52.815,-508.799,181.034,-2.75213,1.14003,-0.09979
5.2887,52.812,-508.803,179.906,-2.75211,1.14001,-0.09978
5.3045,52.828,-508.799,178.943,-2.75208,1.14002,-0.09982
5.3205,52.817,-508.836,177.971,-2.75211,1.14004,-0.09990
5.3387,52.807,-508.838,176.892,-2.75219,1.13999,-0.09980
5.3546,52.799,-508.802,175.885,-2.75201,1.14004,-0.09974
5.3705,52.814,-508.794,174.904,-2.75202,1.13996,-0.09975
5.3885,52.832,-508.778,173.833,-2.75203,1.13995,-0.09977
5.4047,52.822,-508.776,172.872,-2.75204,1.13996,-0.09976
5.4205,52.855,-508.776,171.917,-2.75202,1.13993,-0.09980
5.4386,52.815,-508.770,170.773,-2.75195,1.13987,-0.09969
5.4545,52.802,-508.808,169.826,-2.75200,1.13996,-0.09970
5.4706,52.815,-508.804,168.842,-2.75195,1.14003,-0.09976
5.4886,52.836,-508.795,167.723,-2.75196,1.13985,-0.09972
5.5046,52.799,-508.837,166.793,-2.75204,1.14000,-0.09975
5.5225,52.818,-508.801,165.701,-2.75207,1.13992,-0.09975
5.5388,52.827,-508.770,164.699,-2.75196,1.13990,-0.09974
5.5546,52.839,-508.804,163.796,-2.75210,1.13989,-0.09975
5.5727,52.837,-508.771,162.663,-2.75195,1.13987,-0.09973
5.5885,52.841,-508.735,161.639,-2.75181,1.13982,-0.09971
5.6047,52.836,-508.763,160.649,-2.75181,1.13988,-0.09965
5.6226,52.831,-508.773,159.577,-2.75183,1.13991,-0.09972
5.6387,52.827,-508.769,158.608,-2.75181,1.13992,-0.09970
5.6545,52.825,-508.792,157.676,-2.75195,1.13990,-0.09976
5.6726,52.799,-508.778,156.597,-2.75197,1.13996,-0.09968
5.6886,52.829,-508.793,155.632,-2.75202,1.13995,-0.09975
5.7062,52.829,-508.775,154.637,-2.75197,1.13991,-0.09972
5.7226,52.820,-508.784,153.515,-2.75193,1.13989,-0.09975
5.7386,52.818,-508.795,152.533,-2.75194,1.13987,-0.09965
5.7545,52.844,-508.809,151.609,-2.75197,1.13990,-0.09979
5.7726,52.846,-508.767,150.533,-2.75189,1.13990,-0.09977
5.7886,52.837,-508.771,149.575,-2.75194,1.13985,-0.09971
5.8044,52.812,-508.806,148.623,-2.75203,1.13991,-0.09975
5.8231,52.823,-508.779,147.497,-2.75196,1.13993,-0.09973
5.8386,52.848,-508.737,146.496,-2.75186,1.13985,-0.09965
5.8566,52.828,-508.779,145.452,-2.75191,1.13987,-0.09975
5.8725,52.826,-508.794,144.476,-2.75195,1.13987,-0.09971
5.8886,52.835,-508.762,143.490,-2.75196,1.13992,-0.09970
5.9072,52.825,-508.825,142.456,-2.75211,1.14000,-0.09981
5.9225,52.833,-508.836,141.555,-2.75221,1.14005,-0.09994
5.9385,52.824,-508.811,140.581,-2.75218,1.14004,-0.09982
5.9566,52.809,-508.795,139.458,-2.75211,1.14000,-0.09981
5.9726,52.824,-508.776,138.476,-2.75202,1.13995,-0.09974
5.9886,52.837,-508.758,137.490,-2.75194,1.13995,-0.09977
6.0066,52.840,-508.744,136.406,-2.75196,1.13993,-0.09978
6.0236,52.811,-508.751,135.408,-2.75191,1.14003,-0.09976
6.0385,52.806,-508.767,134.425,-2.75194,1.13997,-0.09969
6.0566,52.834,-508.793,133.337,-2.75196,1.13993,-0.09979
6.0726,52.833,-508.799,132.393,-2.75202,1.13992,-0.09981
6.0885,52.807,-508.799,131.388,-2.75202,1.13998,-0.09975
6.1066,52.801,-508.813,130.310,-2.75206,1.14000,-0.09978
6.1226,52.807,-508.806,129.345,-2.75203,1.13993,-0.09973
6.1387,52.827,-508.790,128.347,-2.75195,1.13993,-0.09977
6.1566,52.829,-508.746,127.226,-2.75183,1.13991,-0.09966
6.1725,52.854,-508.785,126.303,-2.75193,1.13989,-0.09978
6.1905,52.839,-508.755,125.213,-2.75184,1.13990,-0.09974
6.2066,52.831,-508.761,124.214,-2.75183,1.13988,-0.09967
6.2226,52.844,-508.756,123.220,-2.75180,1.13986,-0.09969
6.2406,52.827,-508.806,122.157,-2.75193,1.13989,-0.09970
6.2565,52.810,-508.785,121.178,-2.75187,1.13994,-0.09968
6.2726,52.813,-508.787,120.223,-2.75188,1.13997,-0.09975
6.2905,52.803,-508.828,119.180,-2.75208,1.14002,-0.09974
6.3066,52.825,-508.815,118.163,-2.75203,1.13996,-0.09979
6.3227,52.822,-508.798,117.189,-2.75198,1.13991,-0.09975
6.3406,52.827,-508.759,116.108,-2.75190,1.13997,-0.09971
6.3565,52.830,-508.765,115.148,-2.75191,1.13997,-0.09978
6.3725,52.842,-508.750,114.202,-2.75196,1.13986,-0.09977
6.3906,52.832,-508.766,113.126,-2.75196,1.13992,-0.09974
6.4065,52.828,-508.779,112.178,-2.75202,1.13987,-0.09972
6.4263,52.808,-508.805,111.213,-2.75206,1.14000,-0.09977
6.4406,52.803,-508.832,110.147,-2.75212,1.14005,-0.09984
6.4565,52.814,-508.831,109.167,-2.75214,1.13999,-0.09976
6.4725,52.835,-508.826,108.222,-2.75217,1.13999,-0.09985
6.4907,52.822,-508.793,107.086,-2.75212,1.13992,-0.09976
6.5066,52.809,-508.827,106.125,-2.75220,1.13997,-0.09976
6.5246,52.809,-508.840,105.018,-2.75215,1.13994,-0.09977
6.5407,52.829,-508.811,104.040,-2.75208,1.13995,-0.09979
6.5565,52.822,-508.789,103.080,-2.75203,1.13992,-0.09978
6.5747,52.843,-508.778,101.972,-2.75196,1.13993,-0.09980
6.5906,52.841,-508.745,100.948,-2.75181,1.13987,-0.09974
6.6067,52.821,-508.751,99.968,-2.75176,1.13992,-0.09966
