time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
10.2095,52.805,-508.852,-117.494,-2.75210,1.13996,-0.09978
10.2744,52.839,-508.771,-121.613,-2.75191,1.13986,-0.09970
10.3418,52.838,-508.772,-125.473,-2.75192,1.13990,-0.09977
10.4055,52.841,-508.745,-128.354,-2.75200,1.13991,-0.09974
10.4705,52.832,-508.727,-130.099,-2.75194,1.13995,-0.09972
10.5398,52.847,-508.683,-130.803,-2.75185,1.13986,-0.09969
10.6005,52.850,-508.754,-130.753,-2.75201,1.13988,-0.09973
10.6656,52.832,-508.769,-130.771,-2.75197,1.13993,-0.09975
10.7305,52.823,-508.791,-130.755,-2.75205,1.13991,-0.09971
10.7955,52.816,-508.786,-130.761,-2.75199,1.13997,-0.09972
10.8660,52.815,-508.775,-130.784,-2.75194,1.14002,-0.09969
10.9265,52.824,-508.791,-130.782,-2.75199,1.13995,-0.09973
10.9914,52.815,-508.777,-130.788,-2.75194,1.14001,-0.09973
11.0615,52.839,-508.777,-130.803,-2.75200,1.13989,-0.09973
11.1215,52.839,-508.760,-130.801,-2.75194,1.13988,-0.09969
11.1864,52.817,-508.777,-130.793,-2.75199,1.13993,-0.09968
11.2599,52.816,-508.760,-130.804,-2.75193,1.13993,-0.09974
11.3166,52.826,-508.767,-130.786,-2.75195,1.13992,-0.09974
11.3851,52.822,-508.761,-130.807,-2.75189,1.13996,-0.09973
11.4475,52.832,-508.772,-130.799,-2.75192,1.13997,-0.09977
11.5125,52.832,-508.800,-130.780,-2.75199,1.13997,-0.09979
11.5777,52.814,-508.779,-130.802,-2.75196,1.13997,-0.09969
11.6425,52.828,-508.785,-130.793,-2.75198,1.13991,-0.09975
11.7126,52.837,-508.774,-130.792,-2.75194,1.13993,-0.09973
11.7725,52.819,-508.778,-130.804,-2.75191,1.13993,-0.09977
11.8394,52.824,-508.791,-130.783,-2.75204,1.13987,-0.09975
11.9057,52.854,-508.780,-130.800,-2.75200,1.13984,-0.09978
11.9675,52.829,-508.782,-130.803,-2.75196,1.13988,-0.09974
12.0378,52.834,-508.802,-130.798,-2.75201,1.13990,-0.09977
12.0984,52.843,-508.787,-130.784,-2.75199,1.13993,-0.09976
12.1634,52.828,-508.791,-130.791,-2.75196,1.13994,-0.09978
12.2313,52.816,-508.804,-130.774,-2.75201,1.13998,-0.09978
12.2935,52.823,-508.785,-130.805,-2.75197,1.13994,-0.09975
12.3585,52.814,-508.805,-130.777,-2.75204,1.13994,-0.09967
12.4278,52.837,-508.758,-130.789,-2.75195,1.13990,-0.09972
12.4885,52.835,-508.784,-130.799,-2.75196,1.13996,-0.09974
12.5544,52.815,-508.788,-130.792,-2.75196,1.13996,-0.09971
12.6194,52.824,-508.783,-130.790,-2.75201,1.13991,-0.09966
12.6845,52.838,-508.754,-130.805,-2.75193,1.13991,-0.09971
12.7530,52.834,-508.751,-130.796,-2.75194,1.13989,-0.09966
12.8154,52.827,-508.806,-130.781,-2.75202,1.13992,-0.09978
12.8795,52.827,-508.806,-130.772,-2.75201,1.13998,-0.09978
12.9497,52.815,-508.793,-130.792,-2.75197,1.13998,-0.09975
13.0105,52.833,-508.789,-130.782,-2.75201,1.13991,-0.09971
13.0754,52.836,-508.763,-130.806,-2.75193,1.13989,-0.09975
13.1456,52.843,-508.788,-130.792,-2.75200,1.13988,-0.09977
13.2055,52.851,-508.780,-130.784,-2.75197,1.13989,-0.09975
13.2740,52.817,-508.794,-130.788,-2.75203,1.13992,-0.09975
13.3355,52.832,-508.780,-130.789,-2.75198,1.13989,-0.09972
13.4005,52.831,-508.794,-130.787,-2.75203,1.13985,-0.09982
13.4706,52.829,-508.794,-130.785,-2.75201,1.13990,-0.09974
13.5305,52.826,-508.811,-130.775,-2.75205,1.13993,-0.09975
13.5965,52.814,-508.771,-130.780,-2.75194,1.13997,-0.09975
13.6645,52.837,-508.778,-130.787,-2.75197,1.13991,-0.09978
13.7265,52.834,-508.773,-130.805,-2.75197,1.13992,-0.09976
13.7915,52.824,-508.776,-130.797,-2.75197,1.13992,-0.09971
13.8621,52.835,-508.793,-130.785,-2.75202,1.13988,-0.09973
13.9215,52.840,-508.761,-130.816,-2.75189,1.13996,-0.09976
13.9889,52.837,-508.790,-130.782,-2.75197,1.13993,-0.09980
14.0515,52.825,-508.775,-130.802,-2.75194,1.13995,-0.09974
14.1174,52.834,-508.777,-130.798,-2.75197,1.13991,-0.09976
14.1841,52.816,-508.783,-130.783,-2.75202,1.13996,-0.09969
14.2475,52.815,-508.805,-130.770,-2.75207,1.13992,-0.09976
14.3125,52.826,-508.793,-130.791,-2.75201,1.13990,-0.09972
14.3799,52.839,-508.780,-130.792,-2.75198,1.13993,-0.09976
14.4425,52.830,-508.794,-130.791,-2.75196,1.14000,-0.09980
14.5075,52.824,-508.783,-130.794,-2.75204,1.13981,-0.09967
14.5750,52.820,-508.783,-130.795,-2.75196,1.13996,-0.09977
14.6375,52.821,-508.791,-130.791,-2.75199,1.13993,-0.09971
14.7076,52.825,-508.774,-130.793,-2.75194,1.13997,-0.09974
14.7685,52.837,-508.772,-130.793,-2.75197,1.13989,-0.09974
14.8334,52.820,-508.777,-130.802,-2.75198,1.13992,-0.09965
14.9021,52.843,-508.806,-130.767,-2.75204,1.13989,-0.09980
14.9635,52.840,-508.774,-130.794,-2.75200,1.13989,-0.09973
15.0284,52.832,-508.778,-130.800,-2.75197,1.13990,-0.09968
15.1008,52.829,-508.799,-130.775,-2.75201,1.13994,-0.09978
15.1585,52.839,-508.803,-130.777,-2.75204,1.13987,-0.09974
15.2259,52.811,-508.793,-130.782,-2.75201,1.13995,-0.09971
15.2895,52.816,-508.785,-130.777,-2.75201,1.13997,-0.09972
15.3544,52.816,-508.782,-130.790,-2.75199,1.13991,-0.09968
15.4225,52.822,-508.783,-130.794,-2.75198,1.13991,-0.09971
15.4845,52.840,-508.790,-130.786,-2.75196,1.13994,-0.09978
15.5495,52.817,-508.782,-130.790,-2.75197,1.13993,-0.09975
15.6181,52.815,-508.787,-130.793,-2.75197,1.13996,-0.09971
15.6795,52.811,-508.806,-130.788,-2.75207,1.13990,-0.09970
15.7461,52.844,-508.768,-130.789,-2.75195,1.13990,-0.09973
15.8095,52.819,-508.772,-130.794,-2.75195,1.13995,-0.09971
15.8745,52.826,-508.793,-130.791,-2.75202,1.13988,-0.09972
15.9454,52.818,-508.779,-130.796,-2.75193,1.13999,-0.09974
16.0069,52.824,-508.773,-130.807,-2.75191,1.13998,-0.09969
16.0704,52.830,-508.810,-130.785,-2.75201,1.13996,-0.09980
16.1398,52.843,-508.771,-130.797,-2.75197,1.13988,-0.09970
16.2005,52.833,-508.759,-130.802,-2.75194,1.13991,-0.09966
16.2654,52.821,-508.802,-130.778,-2.75201,1.13992,-0.09974
16.3387,52.832,-508.798,-130.784,-2.75201,1.13992,-0.09975
16.3964,52.813,-508.785,-130.790,-2.75198,1.13994,-0.09974
16.4649,52.816,-508.786,-130.785,-2.75198,1.13993,-0.09975
16.5265,52.829,-508.765,-130.786,-2.75196,1.13990,-0.09972
16.5914,52.826,-508.785,-130.800,-2.75197,1.13994,-0.09977
16.6595,52.831,-508.804,-130.782,-2.75200,1.13992,-0.09979
16.7215,52.801,-508.769,-130.800,-2.75195,1.13993,-0.09968
16.7864,52.831,-508.787,-130.793,-2.75200,1.13989,-0.09973
16.8549,52.839,-508.776,-130.786,-2.75198,1.13987,-0.09972
16.9164,52.837,-508.784,-130.781,-2.75203,1.13989,-0.09974
16.9825,52.827,-508.776,-130.788,-2.75198,1.13991,-0.09973
17.0490,52.826,-508.786,-130.789,-2.75197,1.13994,-0.09977
17.1124,52.826,-508.795,-130.785,-2.75199,1.13993,-0.09975
17.1810,52.838,-508.768,-130.801,-2.75196,1.13992,-0.09974
17.2425,52.834,-508.788,-130.796,-2.75199,1.13986,-0.09974
17.3074,52.814,-508.765,-130.802,-2.75195,1.13993,-0.09971
17.3755,52.794,-508.801,-130.790,-2.75201,1.13999,-0.09969
17.4375,52.838,-508.785,-130.798,-2.75198,1.13989,-0.09976
17.5034,52.838,-508.771,-130.798,-2.75196,1.13986,-0.09974
17.5719,52.828,-508.803,-130.787,-2.75201,1.13992,-0.09978
17.6335,52.832,-508.780,-130.780,-2.75197,1.13994,-0.09972
17.6993,52.842,-508.780,-130.790,-2.75198,1.13989,-0.09974
17.7634,52.828,-508.788,-130.798,-2.75197,1.13994,-0.09975
17.8285,52.819,-508.759,-130.794,-2.75192,1.13996,-0.09972
17.8978,52.843,-508.771,-130.803,-2.75197,1.13987,-0.09970
17.9585,52.834,-508.774,-130.793,-2.75197,1.13989,-0.09976
18.0244,52.811,-508.779,-130.788,-2.75197,1.13998,-0.09971
18.0914,52.818,-508.806,-130.783,-2.75203,1.13993,-0.09977
18.1545,52.822,-508.801,-130.785,-2.75202,1.13996,-0.09975
18.2195,52.836,-508.772,-130.789,-2.75201,1.13986,-0.09967
18.2881,52.842,-508.766,-130.801,-2.75194,1.13993,-0.09975
18.3495,52.818,-508.807,-130.777,-2.75200,1.13997,-0.09976
18.4169,52.828,-508.786,-130.773,-2.75199,1.13993,-0.09971
18.4796,52.820,-508.765,-130.807,-2.75195,1.13993,-0.09971
18.5455,52.819,-508.772,-130.794,-2.75194,1.13997,-0.09971
18.6147,52.849,-508.774,-130.798,-2.75200,1.13986,-0.09974
18.6755,52.830,-508.807,-130.781,-2.75199,1.13997,-0.09979
18.7404,52.838,-508.769,-130.794,-2.75195,1.13990,-0.09974
18.8085,52.830,-508.780,-130.787,-2.75197,1.13996,-0.09975
18.8705,52.825,-508.791,-130.788,-2.75198,1.13993,-0.09981
18.9354,52.824,-508.791,-130.792,-2.75199,1.13995,-0.09973
19.0069,52.837,-508.772,-130.795,-2.75198,1.13989,-0.09975
19.0664,52.829,-508.799,-130.783,-2.75197,1.13993,-0.09980
19.1340,52.818,-508.792,-130.791,-2.75198,1.13994,-0.09973
19.1965,52.819,-508.780,-130.791,-2.75200,1.13993,-0.09966
19.2614,52.812,-508.768,-130.800,-2.75196,1.13995,-0.09963
19.3288,52.828,-508.788,-130.789,-2.75201,1.13990,-0.09976
19.3915,52.824,-508.768,-130.805,-2.75191,1.13996,-0.09975
19.4564,52.822,-508.797,-130.772,-2.75203,1.13994,-0.09975
19.5244,52.820,-508.780,-130.790,-2.75195,1.13995,-0.09969
19.5875,52.827,-508.772,-130.793,-2.75196,1.13992,-0.09968
19.6524,52.827,-508.775,-130.787,-2.75197,1.13992,-0.09969
19.7227,52.855,-508.775,-130.793,-2.75200,1.13986,-0.09978
19.7824,52.823,-508.778,-130.792,-2.75199,1.13991,-0.09967
19.8506,52.840,-508.773,-130.810,-2.75193,1.13989,-0.09971
19.9125,52.830,-508.803,-130.777,-2.75206,1.13984,-0.09973
19.9774,52.823,-508.782,-130.795,-2.75196,1.13994,-0.09975
20.0469,52.814,-508.782,-130.789,-2.75194,1.13997,-0.09973
20.1085,52.828,-508.754,-130.805,-2.75193,1.13991,-0.09970
20.1734,52.837,-508.801,-130.779,-2.75200,1.13997,-0.09975
20.2411,52.807,-508.798,-130.787,-2.75202,1.13997,-0.09973
20.3035,52.819,-508.798,-130.789,-2.75198,1.13996,-0.09971
20.3685,52.848,-508.765,-130.796,-2.75196,1.13988,-0.09975
20.4391,52.829,-508.781,-130.785,-2.75198,1.13991,-0.09975
20.4985,52.834,-508.800,-130.769,-2.75203,1.13990,-0.09974
20.5656,52.818,-508.820,-130.708,-2.75208,1.13998,-0.09980
20.6295,52.705,-508.667,-129.530,-2.75217,1.13986,-0.09985
20.6934,52.392,-508.133,-126.578,-2.75197,1.13976,-0.09973
20.7630,51.734,-507.352,-121.728,-2.75192,1.13971,-0.09967
20.8234,50.814,-506.483,-115.329,-2.75210,1.13998,-0.09981
20.8894,49.773,-505.269,-107.340,-2.75205,1.13989,-0.09979
20.9562,48.779,-504.102,-99.644,-2.75206,1.13980,-0.09975
21.0194,47.724,-502.951,-91.835,-2.75196,1.14000,-0.09974
21.0843,46.960,-501.993,-85.986,-2.75199,1.13990,-0.09976
21.1514,45.972,-500.728,-78.022,-2.75186,1.13976,-0.09966
21.2144,44.844,-499.740,-70.142,-2.75211,1.14020,-0.09989
21.2827,43.874,-498.583,-62.150,-2.75228,1.13986,-0.09975
21.3444,42.764,-497.476,-54.288,-2.75241,1.14012,-0.09983
21.4105,41.827,-496.169,-46.831,-2.75205,1.14001,-0.09978
21.4777,41.061,-495.140,-40.482,-2.75205,1.13981,-0.09970
21.5405,40.392,-494.416,-36.141,-2.75191,1.13996,-0.09971
21.6054,40.085,-493.898,-33.423,-2.75167,1.13994,-0.09967
21.6744,40.079,-493.706,-32.445,-2.75164,1.13989,-0.09967
21.7354,40.002,-493.951,-31.991,-2.75186,1.13991,-0.09971
21.8004,39.907,-494.377,-29.904,-2.75202,1.13970,-0.09966
21.8654,39.679,-495.120,-25.965,-2.75213,1.13974,-0.09962
21.9315,39.360,-496.081,-20.445,-2.75196,1.13984,-0.09962
21.9987,38.998,-497.427,-12.952,-2.75213,1.13986,-0.09967
22.0614,38.620,-498.828,-5.148,-2.75204,1.13982,-0.09971
22.1264,38.221,-500.214,2.593,-2.75185,1.13980,-0.09963
22.1962,37.800,-501.709,10.606,-2.75203,1.13989,-0.09966
22.2565,37.429,-503.106,18.375,-2.75199,1.13980,-0.09975
22.3224,37.025,-504.395,25.509,-2.75194,1.13983,-0.09968
22.3919,36.765,-505.425,30.769,-2.75230,1.13991,-0.09978
22.4524,36.649,-505.883,33.576,-2.75219,1.13984,-0.09973
22.5182,36.536,-506.221,35.632,-2.75188,1.13983,-0.09969
22.5824,36.488,-506.379,36.043,-2.75195,1.13984,-0.09970
22.6474,36.924,-506.472,34.774,-2.75173,1.13989,-0.09970
22.7148,38.035,-506.915,31.930,-2.75184,1.14009,-0.09989
22.7775,40.004,-507.507,27.443,-2.75186,1.13972,-0.09974
22.8434,42.405,-508.450,21.485,-2.75226,1.13996,-0.09975
22.9109,45.394,-509.395,13.922,-2.75195,1.13975,-0.09965
22.9734,48.267,-510.448,6.673,-2.75210,1.13985,-0.09970
23.0388,50.483,-511.168,1.127,-2.75188,1.13998,-0.09975
23.1067,54.145,-512.511,-8.156,-2.75185,1.14013,-0.09964
23.1684,56.293,-513.282,-13.401,-2.75211,1.14007,-0.09970
23.2388,58.692,-513.963,-19.409,-2.75182,1.13965,-0.09952
23.2995,60.261,-514.639,-23.266,-2.75220,1.13976,-0.09971
23.3644,61.246,-515.082,-25.620,-2.75234,1.13984,-0.09986
23.4325,61.443,-515.227,-26.453,-2.75221,1.14001,-0.09983
23.4945,61.169,-514.474,-25.821,-2.75205,1.14036,-0.09990
23.5594,60.556,-512.383,-24.151,-2.75177,1.13993,-0.09972
23.6338,59.215,-509.404,-21.137,-2.75184,1.14004,-0.09982
23.6895,57.954,-506.357,-18.049,-2.75215,1.13997,-0.09981
23.7589,55.606,-500.714,-12.615,-2.75206,1.14002,-0.09989
23.8205,54.638,-498.234,-10.194,-2.75212,1.13999,-0.09988
23.8855,53.723,-495.982,-8.125,-2.75202,1.13990,-0.09979
23.9522,53.282,-494.878,-7.152,-2.75182,1.13987,-0.09974
24.0155,53.287,-494.936,-7.551,-2.75195,1.13974,-0.09973
24.0804,53.216,-495.159,-9.527,-2.75202,1.13976,-0.09974
24.1493,53.014,-495.640,-13.409,-2.75203,1.13976,-0.09970
24.2105,52.679,-496.349,-19.012,-2.75191,1.13987,-0.09976
24.2767,52.295,-497.270,-26.419,-2.75197,1.13989,-0.09967
24.3415,52.014,-497.956,-32.475,-2.75190,1.13986,-0.09963
24.4065,51.626,-498.949,-40.254,-2.75191,1.13987,-0.09972
24.4755,51.269,-499.975,-48.120,-2.75198,1.13983,-0.09980
24.5366,50.874,-500.990,-56.117,-2.75215,1.13984,-0.09979
24.6015,50.460,-501.933,-64.037,-2.75201,1.13984,-0.09971
24.6697,50.095,-502.963,-72.133,-2.75214,1.13979,-0.09975
24.7323,49.690,-503.932,-79.918,-2.75217,1.13986,-0.09978
24.7973,49.236,-504.907,-87.868,-2.75197,1.13993,-0.09976
24.8662,48.855,-505.877,-95.875,-2.75204,1.13988,-0.09975
24.9274,48.524,-506.715,-103.807,-2.75171,1.13983,-0.09972
24.9935,48.238,-507.466,-109.544,-2.75185,1.13984,-0.09975
25.0574,47.936,-508.306,-115.859,-2.75198,1.13976,-0.09973
25.1224,47.717,-508.867,-120.172,-2.75200,1.13979,-0.09973
25.1923,47.571,-509.167,-122.889,-2.75194,1.13979,-0.09970
25.2535,47.548,-509.139,-123.879,-2.75162,1.13972,-0.09962
25.3183,47.410,-509.307,-122.813,-2.75229,1.13990,-0.09981
25.3851,47.074,-509.199,-120.121,-2.75206,1.14025,-0.09984
25.4483,46.756,-508.952,-115.818,-2.75185,1.14025,-0.09985
25.5134,46.301,-508.671,-109.702,-2.75182,1.14022,-0.09973
25.5819,45.759,-508.430,-101.720,-2.75232,1.13994,-0.09985
25.6434,45.364,-508.080,-95.787,-2.75214,1.13984,-0.09977
