time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
2.0351,52.845,-508.776,377.249,-2.82766,1.17128,-0.05117
2.0510,52.871,-508.786,376.311,-2.82779,1.17128,-0.05118
2.0689,52.880,-508.754,375.181,-2.82764,1.17126,-0.05120
2.0849,52.869,-508.785,374.202,-2.82768,1.17127,-0.05116
2.1024,52.882,-508.789,373.222,-2.82773,1.17121,-0.05120
2.1187,52.850,-508.831,372.141,-2.82776,1.17127,-0.05116
2.1348,52.859,-508.812,371.146,-2.82770,1.17124,-0.05111
2.1529,52.862,-508.810,370.030,-2.82756,1.17123,-0.05113
2.1688,52.862,-508.782,369.004,-2.82740,1.17117,-0.05103
2.1849,52.865,-508.782,368.037,-2.82739,1.17114,-0.05109
2.2058,52.851,-508.791,366.944,-2.82733,1.17129,-0.05113
2.2201,52.860,-508.796,366.007,-2.82747,1.17118,-0.05114
2.2347,52.844,-508.787,365.059,-2.82754,1.17126,-0.05108
2.2530,52.862,-508.757,363.991,-2.82753,1.17121,-0.05112
2.2688,52.853,-508.779,363.057,-2.82768,1.17128,-0.05117
2.2849,52.851,-508.794,362.144,-2.82776,1.17135,-0.05125
2.3028,52.841,-508.830,361.156,-2.82806,1.17145,-0.05128
2.3188,52.853,-508.845,360.173,-2.82806,1.17141,-0.05131
2.3351,52.840,-508.830,359.152,-2.82794,1.17138,-0.05126
2.3532,52.845,-508.802,358.003,-2.82771,1.17139,-0.05124
2.3689,52.857,-508.771,356.952,-2.82751,1.17125,-0.05111
2.3849,52.857,-508.789,355.984,-2.82755,1.17121,-0.05115
2.4028,52.835,-508.779,354.838,-2.82744,1.17116,-0.05103
2.4194,52.853,-508.774,353.795,-2.82729,1.17116,-0.05102
2.4348,52.874,-508.764,352.847,-2.82728,1.17112,-0.05106
2.4529,52.847,-508.776,351.796,-2.82738,1.17118,-0.05101
2.4688,52.864,-508.801,350.862,-2.82749,1.17118,-0.05112
2.4868,52.864,-508.810,349.835,-2.82764,1.17127,-0.05116
2.5028,52.841,-508.826,348.873,-2.82772,1.17121,-0.05112
2.5189,52.843,-508.806,347.883,-2.82764,1.17128,-0.05117
2.5368,52.866,-508.801,346.807,-2.82769,1.17121,-0.05119
2.5530,52.843,-508.777,345.835,-2.82759,1.17131,-0.05116
2.5689,52.857,-508.758,344.879,-2.82760,1.17123,-0.05108
2.5869,52.847,-508.760,343.804,-2.82759,1.17126,-0.05112
2.6028,52.852,-508.732,342.815,-2.82756,1.17125,-0.05108
2.6194,52.847,-508.774,341.871,-2.82768,1.17131,-0.05119
2.6368,52.868,-508.767,340.767,-2.82767,1.17122,-0.05117
2.6529,52.861,-508.771,339.811,-2.82765,1.17128,-0.05114
2.6688,52.863,-508.794,338.849,-2.82771,1.17134,-0.05121
2.6868,52.847,-508.823,337.770,-2.82782,1.17135,-0.05124
2.7028,52.848,-508.808,336.763,-2.82776,1.17127,-0.05115
2.7188,52.870,-508.823,335.779,-2.82777,1.17123,-0.05123
2.7375,52.855,-508.802,334.666,-2.82766,1.17120,-0.05117
2.7528,52.866,-508.803,333.696,-2.82762,1.17120,-0.05117
2.7689,52.848,-508.782,332.720,-2.82754,1.17119,-0.05106
2.7868,52.860,-508.745,331.592,-2.82739,1.17117,-0.05102
2.8028,52.816,-508.800,330.597,-2.82739,1.17129,-0.05103
2.8214,52.838,-508.797,329.488,-2.82735,1.17120,-0.05108
2.8372,52.848,-508.817,328.525,-2.82743,1.17110,-0.05104
2.8528,52.833,-508.813,327.551,-2.82738,1.17118,-0.05103
2.8709,52.839,-508.835,326.534,-2.82747,1.17130,-0.05114
2.8869,52.850,-508.851,325.521,-2.82750,1.17119,-0.05113
2.9028,52.835,-508.828,324.530,-2.82745,1.17124,-0.05105
2.9207,52.851,-508.843,323.477,-2.82754,1.17125,-0.05117
2.9368,52.839,-508.832,322.477,-2.82749,1.17123,-0.05109
2.9528,52.847,-508.828,321.530,-2.82750,1.17122,-0.05110
2.9709,52.857,-508.800,320.408,-2.82738,1.17118,-0.05107
2.9868,52.856,-508.770,319.378,-2.82727,1.17109,-0.05100
3.0028,52.850,-508.820,318.459,-2.82740,1.17118,-0.05109
3.0219,52.854,-508.806,317.366,-2.82743,1.17110,-0.05104
3.0368,52.849,-508.823,316.414,-2.82741,1.17118,-0.05111
3.0528,52.849,-508.816,315.480,-2.82750,1.17123,-0.05108
3.0709,52.851,-508.836,314.433,-2.82761,1.17122,-0.05113
3.0868,52.835,-508.832,313.441,-2.82763,1.17120,-0.05105
3.1029,52.847,-508.834,312.474,-2.82756,1.17129,-0.05118
3.1208,52.840,-508.832,311.411,-2.82764,1.17130,-0.05119
3.1381,52.854,-508.817,310.441,-2.82765,1.17121,-0.05112
3.1549,52.825,-508.847,309.400,-2.82774,1.17135,-0.05121
3.1709,52.852,-508.801,308.381,-2.82753,1.17128,-0.05115
3.1868,52.835,-508.788,307.395,-2.82749,1.17126,-0.05107
3.2048,52.848,-508.780,306.298,-2.82751,1.17120,-0.05108
3.2208,52.854,-508.787,305.332,-2.82749,1.17124,-0.05113
3.2368,52.826,-508.788,304.366,-2.82748,1.17129,-0.05106
3.2548,52.828,-508.809,303.302,-2.82758,1.17132,-0.05114
3.2710,52.827,-508.808,302.337,-2.82763,1.17125,-0.05109
3.2869,52.845,-508.802,301.368,-2.82762,1.17130,-0.05120
3.3048,52.849,-508.791,300.273,-2.82766,1.17127,-0.05112
3.3208,52.836,-508.811,299.322,-2.82773,1.17133,-0.05115
3.3367,52.861,-508.792,298.319,-2.82771,1.17120,-0.05116
3.3548,52.858,-508.799,297.294,-2.82773,1.17130,-0.05121
3.3710,52.856,-508.786,296.319,-2.82769,1.17128,-0.05115
3.3868,52.854,-508.754,295.347,-2.82757,1.17129,-0.05115
3.4048,52.858,-508.747,294.248,-2.82757,1.17124,-0.05114
3.4208,52.851,-508.749,293.246,-2.82757,1.17125,-0.05107
3.4368,52.864,-508.770,292.343,-2.82766,1.17128,-0.05121
3.4557,52.849,-508.782,291.248,-2.82771,1.17129,-0.05117
3.4710,52.863,-508.807,290.293,-2.82777,1.17129,-0.05120
3.4889,52.853,-508.826,289.224,-2.82784,1.17128,-0.05120
3.5048,52.853,-508.798,288.219,-2.82774,1.17128,-0.05118
3.5208,52.857,-508.808,287.252,-2.82784,1.17127,-0.05119
3.5388,52.849,-508.804,286.112,-2.82770,1.17129,-0.05118
3.5548,52.843,-508.787,285.138,-2.82760,1.17128,-0.05111
3.5709,52.847,-508.798,284.181,-2.82764,1.17129,-0.05113
3.5889,52.854,-508.777,283.051,-2.82753,1.17125,-0.05109
3.6049,52.856,-508.777,282.083,-2.82750,1.17129,-0.05118
3.6208,52.861,-508.770,281.118,-2.82755,1.17118,-0.05118
3.6388,52.871,-508.765,279.985,-2.82743,1.17121,-0.05114
3.6552,52.858,-508.833,279.130,-2.82778,1.17131,-0.05123
3.6711,52.838,-508.797,278.120,-2.82764,1.17131,-0.05115
3.6889,52.857,-508.807,277.054,-2.82769,1.17124,-0.05115
3.7048,52.854,-508.812,276.103,-2.82776,1.17130,-0.05118
3.7208,52.845,-508.840,275.156,-2.82786,1.17135,-0.05131
3.7405,52.841,-508.821,274.038,-2.82781,1.17136,-0.05123
3.7554,52.851,-508.792,273.068,-2.82773,1.17129,-0.05119
3.7707,52.864,-508.767,272.040,-2.82759,1.17121,-0.05110
3.7889,52.862,-508.786,270.956,-2.82759,1.17122,-0.05115
3.8048,52.877,-508.776,269.967,-2.82753,1.17121,-0.05118
3.8228,52.859,-508.774,268.836,-2.82743,1.17122,-0.05110
3.8387,52.857,-508.783,267.854,-2.82745,1.17117,-0.05107
3.8556,52.870,-508.755,266.847,-2.82735,1.17112,-0.05105
3.8730,52.836,-508.840,265.821,-2.82757,1.17125,-0.05115
3.8889,52.839,-508.803,264.813,-2.82746,1.17114,-0.05103
3.9048,52.841,-508.822,263.857,-2.82747,1.17120,-0.05115
3.9228,52.839,-508.881,262.766,-2.82761,1.17128,-0.05116
3.9388,52.856,-508.843,261.789,-2.82760,1.17119,-0.05114
3.9548,52.842,-508.809,260.821,-2.82749,1.17122,-0.05111
3.9727,52.846,-508.802,259.751,-2.82755,1.17118,-0.05108
3.9889,52.846,-508.777,258.751,-2.82744,1.17121,-0.05107
4.0049,52.853,-508.777,257.801,-2.82746,1.17115,-0.05108
4.0227,52.848,-508.790,256.796,-2.82760,1.17121,-0.05109
4.0388,52.864,-508.753,255.767,-2.82744,1.17117,-0.05103
4.0549,52.835,-508.806,254.891,-2.82769,1.17135,-0.05117
4.0727,52.856,-508.750,253.751,-2.82755,1.17129,-0.05116
4.0889,52.865,-508.750,252.830,-2.82764,1.17125,-0.05114
4.1049,52.842,-508.782,251.886,-2.82776,1.17133,-0.05117
4.1228,52.857,-508.808,250.784,-2.82779,1.17129,-0.05126
4.1388,52.850,-508.844,249.830,-2.82786,1.17135,-0.05123
4.1568,52.852,-508.808,248.714,-2.82773,1.17127,-0.05120
4.1733,52.855,-508.808,247.702,-2.82769,1.17121,-0.05114
4.1890,52.860,-508.792,246.680,-2.82755,1.17115,-0.05114
4.2069,52.863,-508.781,245.564,-2.82744,1.17120,-0.05109
4.2228,52.837,-508.793,244.589,-2.82742,1.17117,-0.05107
4.2388,52.833,-508.822,243.631,-2.82746,1.17121,-0.05106
4.2573,52.840,-508.836,242.525,-2.82748,1.17123,-0.05106
4.2727,52.838,-508.820,241.549,-2.82747,1.17123,-0.05104
4.2891,52.848,-508.825,240.623,-2.82755,1.17116,-0.05113
4.3069,52.848,-508.781,239.518,-2.82752,1.17124,-0.05109
4.3228,52.849,-508.830,238.604,-2.82775,1.17124,-0.05117
4.3388,52.846,-508.824,237.672,-2.82777,1.17131,-0.05123
4.3568,52.864,-508.768,236.542,-2.82758,1.17124,-0.05119
4.3728,52.843,-508.816,235.627,-2.82773,1.17132,-0.05118
4.3890,52.844,-508.795,234.635,-2.82765,1.17128,-0.05111
4.4070,52.878,-508.792,233.546,-2.82768,1.17121,-0.05120
4.4228,52.840,-508.780,232.523,-2.82744,1.17131,-0.05117
4.4388,52.856,-508.755,231.551,-2.82751,1.17117,-0.05108
4.4570,52.841,-508.797,230.420,-2.82749,1.17128,-0.05112
4.4727,52.842,-508.796,229.445,-2.82750,1.17120,-0.05109
4.4907,52.836,-508.836,228.407,-2.82759,1.17126,-0.05115
4.5069,52.852,-508.805,227.417,-2.82756,1.17118,-0.05112
4.5228,52.859,-508.855,226.505,-2.82776,1.17123,-0.05119
4.5408,52.843,-508.833,225.378,-2.82773,1.17127,-0.05115
4.5582,52.863,-508.767,224.434,-2.82763,1.17121,-0.05113
4.5727,52.853,-508.831,223.510,-2.82775,1.17128,-0.05119
4.5909,52.886,-508.784,222.398,-2.82763,1.17127,-0.05126
4.6069,52.856,-508.764,221.437,-2.82759,1.17124,-0.05114
4.6228,52.878,-508.792,220.501,-2.82765,1.17126,-0.05125
4.6409,52.856,-508.769,219.382,-2.82760,1.17123,-0.05120
4.6571,52.854,-508.782,218.364,-2.82758,1.17123,-0.05113
4.6728,52.844,-508.780,217.384,-2.82754,1.17129,-0.05115
4.6907,52.851,-508.755,216.254,-2.82745,1.17122,-0.05113
4.7069,52.859,-508.764,215.274,-2.82747,1.17116,-0.05109
4.7228,52.848,-508.817,214.375,-2.82770,1.17124,-0.05117
4.7407,52.840,-508.864,213.312,-2.82781,1.17130,-0.05123
4.7568,52.852,-508.799,212.318,-2.82767,1.17123,-0.05122
4.7727,52.863,-508.812,211.366,-2.82768,1.17130,-0.05121
4.7908,52.863,-508.791,210.291,-2.82772,1.17128,-0.05110
4.8068,52.865,-508.737,209.232,-2.82745,1.17126,-0.05112
4.8248,52.851,-508.784,208.209,-2.82761,1.17122,-0.05111
4.8408,52.836,-508.807,207.283,-2.82769,1.17134,-0.05113
4.8568,52.849,-508.779,206.216,-2.82755,1.17122,-0.05109
4.8756,52.855,-508.823,205.162,-2.82762,1.17126,-0.05117
4.8908,52.868,-508.794,204.136,-2.82750,1.17119,-0.05111
4.9069,52.838,-508.792,203.195,-2.82750,1.17126,-0.05112
4.9248,52.864,-508.834,202.127,-2.82771,1.17120,-0.05118
4.9408,52.858,-508.817,201.175,-2.82768,1.17132,-0.05121
4.9568,52.857,-508.798,200.204,-2.82764,1.17124,-0.05121
4.9747,52.871,-508.785,199.116,-2.82759,1.17125,-0.05119
4.9908,52.857,-508.817,198.144,-2.82760,1.17130,-0.05116
5.0068,52.840,-508.808,197.168,-2.82752,1.17131,-0.05118
5.0248,52.859,-508.795,196.045,-2.82747,1.17123,-0.05115
5.0408,52.845,-508.797,195.060,-2.82742,1.17121,-0.05110
5.0569,52.859,-508.817,194.091,-2.82750,1.17125,-0.05117
5.0749,52.851,-508.786,192.968,-2.82746,1.17120,-0.05112
5.0920,52.858,-508.826,192.060,-2.82763,1.17123,-0.05119
5.1068,52.863,-508.792,191.104,-2.82760,1.17121,-0.05114
5.1249,52.845,-508.802,189.997,-2.82761,1.17126,-0.05114
5.1408,52.831,-508.840,189.058,-2.82769,1.17138,-0.05122
5.1589,52.867,-508.818,187.932,-2.82762,1.17121,-0.05120
5.1749,52.865,-508.816,186.955,-2.82755,1.17121,-0.05120
5.1908,52.858,-508.792,185.941,-2.82745,1.17118,-0.05111
5.2088,52.865,-508.772,184.845,-2.82737,1.17118,-0.05114
5.2249,52.875,-508.772,183.915,-2.82753,1.17115,-0.05115
5.2408,52.880,-508.762,182.958,-2.82749,1.17119,-0.05117
5.2589,52.854,-508.773,181.883,-2.82755,1.17123,-0.05106
5.2775,52.849,-508.814,180.936,-2.82763,1.17122,-0.05114
5.2913,52.854,-508.799,179.930,-2.82753,1.17119,-0.05113
5.3091,52.849,-508.806,178.831,-2.82749,1.17125,-0.05111
5.3248,52.862,-508.820,177.878,-2.82758,1.17123,-0.05119
5.3409,52.851,-508.792,176.891,-2.82755,1.17125,-0.05117
5.3588,52.833,-508.815,175.846,-2.82766,1.17129,-0.05118
5.3751,52.839,-508.826,174.911,-2.82773,1.17129,-0.05118
5.3922,52.861,-508.790,173.965,-2.82770,1.17127,-0.05119
5.4087,52.877,-508.780,172.858,-2.82763,1.17121,-0.05118
5.4248,52.843,-508.807,171.915,-2.82769,1.17129,-0.05116
5.4407,52.854,-508.814,170.918,-2.82768,1.17129,-0.05119
5.4588,52.832,-508.807,169.812,-2.82766,1.17127,-0.05110
5.4747,52.839,-508.808,168.847,-2.82763,1.17129,-0.05117
5.4928,52.847,-508.796,167.741,-2.82761,1.17125,-0.05117
5.5088,52.862,-508.809,166.769,-2.82770,1.17123,-0.05119
5.5249,52.828,-508.815,165.794,-2.82773,1.17131,-0.05110
5.5428,52.851,-508.828,164.702,-2.82764,1.17127,-0.05119
5.5588,52.848,-508.840,163.742,-2.82770,1.17126,-0.05121
5.5748,52.845,-508.811,162.743,-2.82759,1.17125,-0.05119
5.5935,52.846,-508.782,161.641,-2.82749,1.17128,-0.05111
5.6093,52.861,-508.778,160.695,-2.82750,1.17120,-0.05113
5.6248,52.855,-508.780,159.720,-2.82752,1.17129,-0.05115
5.6429,52.842,-508.780,158.630,-2.82757,1.17127,-0.05113
5.6588,52.844,-508.822,157.663,-2.82762,1.17123,-0.05121
5.6748,52.850,-508.795,156.643,-2.82749,1.17123,-0.05111
5.6930,52.868,-508.782,155.534,-2.82745,1.17118,-0.05112
5.7088,52.829,-508.840,154.600,-2.82759,1.17129,-0.05116
5.7249,52.827,-508.868,153.697,-2.82774,1.17138,-0.05120
5.7429,52.846,-508.848,152.593,-2.82771,1.17128,-0.05124
5.7588,52.856,-508.823,151.627,-2.82764,1.17128,-0.05119
5.7748,52.847,-508.816,150.626,-2.82760,1.17126,-0.05112
5.7928,52.869,-508.783,149.491,-2.82745,1.17117,-0.05112
5.8087,52.870,-508.771,148.511,-2.82746,1.17115,-0.05109
5.8269,52.863,-508.763,147.418,-2.82741,1.17121,-0.05111
5.8428,52.860,-508.812,146.494,-2.82753,1.17127,-0.05120
5.8588,52.829,-508.846,145.555,-2.82763,1.17135,-0.05117
5.8768,52.864,-508.807,144.444,-2.82759,1.17123,-0.05120
5.8928,52.864,-508.819,143.477,-2.82761,1.17124,-0.05119
5.9095,52.833,-508.855,142.533,-2.82767,1.17129,-0.05119
5.9269,52.848,-508.837,141.443,-2.82773,1.17124,-0.05121
5.9429,52.851,-508.803,140.450,-2.82770,1.17122,-0.05114
5.9588,52.839,-508.840,139.522,-2.82773,1.17134,-0.05125
5.9769,52.845,-508.825,138.471,-2.82773,1.17129,-0.05123
5.9928,52.855,-508.820,137.475,-2.82767,1.17129,-0.05124
6.0088,52.852,-508.787,136.477,-2.82759,1.17129,-0.05120
6.0269,52.856,-508.791,135.396,-2.82763,1.17122,-0.05113
6.0427,52.877,-508.781,134.415,-2.82759,1.17122,-0.05120
6.0588,52.859,-508.763,133.435,-2.82754,1.17121,-0.05114
6.0768,52.846,-508.803,132.364,-2.82764,1.17125,-0.05118
6.0944,52.860,-508.811,131.359,-2.82759,1.17124,-0.05123
6.1097,52.856,-508.809,130.404,-2.82766,1.17125,-0.05116
6.1271,52.841,-508.797,129.307,-2.82762,1.17128,-0.05116
6.1429,52.850,-508.763,128.312,-2.82755,1.17126,-0.05112
6.1607,52.833,-508.789,127.205,-2.82752,1.17126,-0.05108
6.1767,52.863,-508.801,126.253,-2.82749,1.17126,-0.05119
6.1930,52.856,-508.753,125.234,-2.82735,1.17116,-0.05109
6.2112,52.862,-508.742,124.161,-2.82733,1.17114,-0.05111
6.2270,52.856,-508.801,123.240,-2.82753,1.17122,-0.05110
6.2429,52.847,-508.802,122.267,-2.82754,1.17129,-0.05114
6.2608,52.849,-508.779,121.159,-2.82752,1.17125,-0.05116
6.2768,52.862,-508.778,120.168,-2.82743,1.17127,-0.05114
6.2928,52.832,-508.821,119.242,-2.82761,1.17132,-0.05112
6.3107,52.841,-508.845,118.164,-2.82770,1.17132,-0.05123
6.3269,52.860,-508.841,117.188,-2.82773,1.17126,-0.05124
6.3428,52.839,-508.789,116.212,-2.82753,1.17130,-0.05111
6.3609,52.864,-508.804,115.101,-2.82756,1.17118,-0.05113
6.3768,52.868,-508.808,114.171,-2.82759,1.17122,-0.05121
6.3928,52.854,-508.802,113.220,-2.82763,1.17128,-0.05118
6.4107,52.839,-508.816,112.156,-2.82770,1.17125,-0.05117
6.4271,52.856,-508.812,111.178,-2.82764,1.17130,-0.05119
6.4432,52.863,-508.790,110.198,-2.82765,1.17123,-0.05117
6.4608,52.840,-508.828,109.139,-2.82772,1.17134,-0.05125
6.4767,52.870,-508.762,108.123,-2.82760,1.17123,-0.05117
6.4947,52.874,-508.803,107.044,-2.82775,1.17119,-0.05118
6.5109,52.857,-508.800,106.062,-2.82770,1.17124,-0.05114
6.5268,52.862,-508.831,105.110,-2.82768,1.17128,-0.05121
6.5448,52.835,-508.810,103.994,-2.82764,1.17125,-0.05113
6.5607,52.848,-508.782,102.999,-2.82751,1.17125,-0.05113
6.5767,52.848,-508.794,102.057,-2.82758,1.17117,-0.05110
6.5948,52.844,-508.796,100.935,-2.82748,1.17118,-0.05115
6.6110,52.873,-508.760,99.925,-2.82741,1.17117,-0.05115
