time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
3.3491,56.976,-509.006,474.994,2.90245,-1.20224,-0.00009
3.4143,56.969,-509.055,474.866,2.90233,-1.20221,0.00003
3.4796,56.973,-509.020,474.634,2.90230,-1.20221,0.00004
3.5452,56.966,-508.992,474.192,2.90235,-1.20226,0.00003
3.6097,56.962,-508.990,473.602,2.90232,-1.20221,0.00003
3.6746,56.982,-508.999,472.940,2.90241,-1.20220,0.00003
3.7405,56.937,-509.033,472.030,-2.90240,1.20223,0.00008
3.8051,56.942,-509.038,471.388,2.90234,-1.20222,-0.00001
3.8707,56.948,-508.976,470.326,2.90227,-1.20237,-0.00001
3.9350,56.959,-508.958,469.182,2.90224,-1.20229,0.00002
4.0001,56.957,-508.988,467.962,2.90235,-1.20235,0.00001
4.0658,56.952,-509.018,466.730,-2.90231,1.20225,0.00004
4.1311,57.100,-509.019,465.576,-2.90255,1.20185,-0.00003
4.1956,57.110,-508.979,464.448,2.90258,-1.20180,0.00001
4.2609,57.106,-508.961,463.382,2.90235,-1.20184,0.00007
4.3251,57.093,-508.983,462.070,-2.90253,1.20191,0.00000
4.3918,57.033,-508.976,460.857,-2.90232,1.20202,0.00008
4.4567,56.998,-509.011,459.772,-2.90246,1.20215,-0.00001
4.5209,56.980,-509.015,458.915,2.90235,-1.20223,0.00000
4.5858,56.991,-508.989,457.725,2.90237,-1.20225,0.00006
4.6518,56.993,-509.026,456.592,2.90234,-1.20211,0.00005
4.7169,56.966,-509.063,455.434,2.90220,-1.20215,0.00009
4.7812,56.973,-509.076,454.223,2.90228,-1.20215,0.00007
4.8471,56.964,-509.038,453.071,2.90230,-1.20228,0.00009
4.9114,56.959,-509.045,451.865,2.90236,-1.20226,0.00003
4.9762,56.970,-508.995,450.692,-2.90237,1.20232,0.00001
5.0417,56.959,-508.978,449.832,-2.90240,1.20227,0.00000
5.1066,56.968,-508.995,448.667,2.90241,-1.20231,0.00000
5.1719,56.950,-509.000,447.479,-2.90242,1.20229,0.00008
5.2377,56.935,-509.016,446.272,-2.90240,1.20231,0.00010
5.3027,56.980,-509.033,445.099,-2.90236,1.20223,-0.00003
5.3669,56.957,-509.004,444.020,2.90231,-1.20226,0.00004
5.4330,56.950,-509.025,442.872,2.90223,-1.20216,0.00005
5.4979,56.951,-509.025,441.716,2.90218,-1.20223,0.00012
5.5632,56.996,-509.051,440.412,-2.90244,1.20223,-0.00004
5.6287,57.033,-509.032,439.220,-2.90240,1.20203,0.00006
5.6931,57.058,-509.031,438.133,-2.90252,1.20203,-0.00001
5.7574,57.060,-508.971,437.279,-2.90250,1.20203,-0.00001
5.8236,57.024,-508.965,436.055,-2.90243,1.20209,0.00002
5.8886,57.028,-508.940,434.977,2.90246,-1.20202,-0.00002
5.9534,57.012,-509.011,433.698,-2.90239,1.20215,0.00002
6.0178,57.011,-509.035,432.532,-2.90243,1.20211,0.00004
6.0838,57.010,-509.070,431.385,2.90248,-1.20210,0.00004
6.1489,56.984,-509.040,430.229,2.90237,-1.20217,0.00005
6.2131,57.001,-509.034,429.121,2.90232,-1.20208,0.00009
6.2786,56.989,-508.996,427.976,2.90224,-1.20219,0.00012
6.3435,56.979,-508.953,427.023,-2.90237,1.20230,-0.00001
6.4093,57.000,-508.971,425.845,-2.90238,1.20218,0.00005
6.4746,56.971,-509.019,424.668,-2.90241,1.20218,0.00008
6.5384,56.965,-509.035,423.540,2.90233,-1.20225,0.00005
6.6041,56.963,-509.021,422.307,-2.90237,1.20219,0.00006
6.6685,56.960,-509.018,421.164,2.90238,-1.20231,0.00006
6.7348,56.968,-509.030,420.129,2.90210,-1.20223,0.00017
6.7988,56.961,-509.051,418.927,2.90221,-1.20212,0.00008
6.8648,56.947,-509.009,417.608,-2.90234,1.20225,0.00002
6.9287,56.952,-508.988,416.518,-2.90241,1.20230,0.00010
6.9950,56.970,-508.997,415.642,-2.90244,1.20225,0.00000
7.0600,56.947,-509.023,414.452,2.90242,-1.20229,-0.00005
7.1253,56.955,-509.016,413.246,-2.90237,1.20230,0.00005
7.1902,56.944,-509.013,412.160,2.90232,-1.20229,0.00000
7.2554,56.951,-509.041,411.032,2.90219,-1.20223,0.00010
7.3194,56.954,-509.040,409.801,2.90233,-1.20229,0.00001
7.3858,56.957,-509.035,408.585,2.90237,-1.20229,0.00010
7.4507,57.064,-508.978,407.447,2.90251,-1.20206,0.00002
7.5160,57.074,-508.996,406.319,2.90250,-1.20199,0.00002
7.5807,57.065,-509.005,405.119,2.90254,-1.20202,0.00001
7.6462,57.050,-508.981,403.866,-2.90238,1.20196,0.00011
7.7111,57.022,-509.045,403.098,2.90240,-1.20201,0.00002
7.7763,57.024,-509.023,401.814,-2.90240,1.20205,-0.00000
7.8410,56.961,-509.063,400.731,2.90235,-1.20224,-0.00002
7.9066,56.954,-509.019,399.592,2.90229,-1.20229,-0.00000
7.9708,56.975,-508.979,398.378,-2.90236,1.20233,-0.00004
8.0354,56.976,-509.003,397.243,2.90241,-1.20222,-0.00002
8.1005,56.986,-509.013,396.063,2.90239,-1.20218,0.00005
8.1660,56.953,-509.060,394.935,2.90228,-1.20221,0.00009
8.2319,56.969,-509.032,393.680,2.90238,-1.20228,-0.00001
8.2961,56.949,-509.029,392.824,2.90238,-1.20234,0.00002
8.3611,56.961,-509.008,391.631,-2.90234,1.20226,0.00006
8.4270,56.947,-509.005,390.403,-2.90219,1.20219,0.00015
8.4919,56.941,-509.036,389.253,-2.90230,1.20227,0.00010
8.5572,56.960,-509.005,388.164,2.90238,-1.20235,0.00003
8.6222,56.966,-508.987,386.972,-2.90239,1.20237,0.00005
8.6876,56.980,-509.028,385.840,2.90235,-1.20224,0.00005
8.7525,57.020,-509.049,384.735,2.90223,-1.20204,0.00012
8.8180,57.026,-509.022,383.506,2.90236,-1.20204,0.00010
8.8815,57.030,-509.010,382.621,2.90249,-1.20200,0.00005
8.9479,57.015,-509.018,381.472,2.90244,-1.20211,0.00003
9.0126,56.999,-509.034,380.276,2.90240,-1.20225,0.00003
9.0782,57.013,-509.047,379.049,-2.90238,1.20217,0.00002
9.1430,56.990,-509.025,377.840,-2.90231,1.20218,0.00010
9.2075,56.977,-509.046,376.716,2.90246,-1.20216,-0.00001
9.2734,56.994,-509.026,375.578,-2.90247,1.20218,-0.00001
9.3384,56.990,-509.021,374.399,-2.90244,1.20222,0.00000
9.4033,56.997,-508.985,373.169,-2.90225,1.20220,0.00008
9.4675,56.989,-509.012,372.068,-2.90241,1.20225,-0.00001
9.5335,56.989,-509.026,371.211,2.90239,-1.20220,0.00005
9.5987,56.978,-509.032,370.059,2.90235,-1.20215,0.00010
9.6626,56.975,-509.020,368.933,2.90235,-1.20221,0.00004
9.7279,56.968,-508.975,367.660,-2.90232,1.20231,0.00006
9.7929,56.981,-508.985,366.496,-2.90231,1.20230,0.00004
9.8579,56.959,-509.004,365.365,-2.90238,1.20232,-0.00000
9.9240,56.964,-509.039,364.230,2.90233,-1.20227,0.00002
9.9894,56.974,-509.027,362.966,-2.90237,1.20219,0.00002
10.0542,56.961,-509.056,361.823,2.90246,-1.20220,-0.00001
10.1196,56.964,-509.031,360.649,2.90244,-1.20224,0.00000
10.1835,56.947,-509.044,359.831,2.90234,-1.20234,0.00002
10.2498,56.958,-509.004,358.585,-2.90234,1.20231,0.00002
10.3140,57.000,-509.032,357.432,-2.90245,1.20216,0.00003
10.3787,57.001,-509.021,356.249,-2.90240,1.20206,0.00005
10.4441,56.991,-509.025,355.120,2.90243,-1.20212,0.00005
10.5095,57.007,-509.013,353.969,2.90246,-1.20210,0.00003
10.5738,56.999,-509.037,352.842,2.90228,-1.20220,0.00007
10.6393,56.988,-508.958,351.593,-2.90233,1.20225,0.00008
10.7043,57.003,-508.993,350.459,-2.90244,1.20216,0.00002
10.7696,56.982,-509.020,349.259,2.90248,-1.20213,-0.00005
10.8353,56.977,-509.063,348.446,2.90229,-1.20213,0.00007
10.8998,56.978,-509.052,347.285,2.90228,-1.20218,0.00008
10.9655,56.972,-509.023,346.038,-2.90241,1.20230,0.00000
11.0309,56.972,-508.995,344.850,-2.90230,1.20229,0.00009
11.0956,56.989,-509.015,343.726,-2.90242,1.20219,0.00003
11.1610,56.968,-509.005,342.507,-2.90238,1.20214,0.00009
11.2253,56.957,-509.054,341.448,2.90231,-1.20222,-0.00001
11.2913,56.952,-509.008,340.157,-2.90238,1.20230,0.00003
11.3551,56.964,-509.039,339.053,2.90232,-1.20235,-0.00001
11.4208,56.966,-509.007,337.865,-2.90237,1.20229,0.00002
11.4854,56.954,-509.028,337.054,2.90238,-1.20230,0.00005
11.5508,56.964,-509.015,335.833,2.90240,-1.20230,-0.00000
11.6158,57.023,-509.047,334.695,2.90239,-1.20207,0.00011
11.6812,57.074,-509.023,333.460,2.90254,-1.20200,0.00008
11.7466,57.078,-509.024,332.310,2.90252,-1.20205,0.00005
11.8120,57.092,-508.988,331.143,-2.90244,1.20197,0.00000
11.8765,57.062,-509.027,330.047,2.90249,-1.20200,0.00004
11.9422,57.039,-508.990,328.772,-2.90239,1.20199,0.00005
12.0071,56.990,-509.031,327.657,2.90250,-1.20212,-0.00001
12.0724,56.985,-509.003,326.441,-2.90237,1.20220,0.00001
12.1365,56.989,-509.055,325.627,2.90237,-1.20222,-0.00001
12.2021,56.987,-508.987,324.395,-2.90229,1.20222,0.00009
12.2674,56.967,-509.028,323.296,2.90237,-1.20222,-0.00006
12.3326,56.979,-509.016,322.066,-2.90243,1.20215,0.00004
12.3967,56.983,-509.005,320.902,-2.90240,1.20225,0.00004
12.4617,56.979,-509.008,319.743,-2.90246,1.20218,0.00007
12.5277,56.968,-509.067,318.664,2.90229,-1.20218,0.00007
12.5920,56.993,-509.037,317.431,2.90240,-1.20217,0.00003
12.6578,56.946,-509.026,316.263,2.90242,-1.20229,-0.00002
12.7230,56.977,-509.027,315.396,-2.90245,1.20224,-0.00003
12.7880,56.966,-509.008,314.198,2.90245,-1.20223,-0.00003
12.8533,56.946,-509.039,313.062,2.90234,-1.20227,-0.00004
12.9187,56.957,-509.052,311.864,2.90237,-1.20223,0.00005
12.9833,56.947,-509.034,310.734,2.90230,-1.20228,0.00004
13.0484,56.957,-509.013,309.556,2.90238,-1.20230,0.00003
13.1127,56.964,-509.003,308.379,2.90240,-1.20226,0.00000
13.1784,56.976,-508.983,307.265,2.90236,-1.20225,0.00006
13.2433,57.011,-509.032,306.153,2.90223,-1.20204,0.00011
13.3080,57.029,-509.011,304.896,2.90241,-1.20208,0.00007
13.3730,57.017,-508.992,303.963,-2.90243,1.20213,0.00003
13.4378,57.022,-508.976,302.834,-2.90249,1.20212,0.00005
13.5033,57.004,-509.000,301.678,2.90242,-1.20216,0.00005
13.5690,57.011,-508.991,300.517,2.90245,-1.20214,-0.00002
13.6337,56.994,-509.024,299.359,2.90233,-1.20212,0.00004
13.6991,56.992,-509.038,298.184,2.90232,-1.20210,0.00003
13.7647,56.992,-509.032,297.006,2.90233,-1.20212,-0.00001
13.8296,56.992,-508.986,295.789,-2.90241,1.20228,-0.00004
13.8949,56.990,-508.980,294.672,2.90241,-1.20225,0.00002
13.9600,56.981,-509.016,293.499,2.90243,-1.20218,-0.00002
14.0250,56.985,-509.018,292.625,2.90239,-1.20221,0.00003
14.0901,56.977,-509.023,291.411,2.90240,-1.20219,-0.00003
14.1543,56.981,-509.026,290.297,2.90233,-1.20216,0.00003
14.2192,56.966,-508.986,289.042,-2.90235,1.20227,0.00006
14.2851,56.995,-508.997,287.945,2.90242,-1.20225,0.00000
14.3503,56.980,-509.000,286.716,-2.90239,1.20225,-0.00001
14.4148,56.979,-509.032,285.616,2.90236,-1.20216,0.00007
14.4804,56.995,-509.005,284.389,-2.90246,1.20215,-0.00004
14.5461,56.974,-509.028,283.249,2.90234,-1.20225,0.00006
14.6095,56.973,-508.998,282.363,-2.90241,1.20232,0.00000
14.6760,56.967,-508.981,281.175,-2.90232,1.20227,0.00008
14.7409,56.966,-509.028,280.082,2.90239,-1.20218,0.00001
14.8061,56.977,-508.999,278.875,2.90242,-1.20220,0.00001
14.8710,56.973,-509.035,277.715,2.90236,-1.20235,0.00007
14.9363,56.979,-508.997,276.471,-2.90241,1.20225,-0.00002
15.0005,56.962,-509.074,275.427,2.90225,-1.20211,0.00010
15.0666,56.977,-509.009,274.113,-2.90241,1.20219,0.00007
15.1303,57.024,-509.055,273.040,2.90244,-1.20206,0.00010
15.1956,56.997,-509.022,271.838,2.90247,-1.20219,-0.00007
15.2615,57.013,-509.002,270.883,-2.90242,1.20210,0.00008
15.3269,56.997,-509.024,269.791,2.90242,-1.20217,0.00001
15.3906,57.013,-509.021,268.678,2.90237,-1.20211,0.00004
15.4569,57.001,-509.023,267.483,2.90243,-1.20208,0.00004
15.5222,56.989,-509.043,266.380,2.90232,-1.20211,0.00003
15.5865,56.992,-508.999,265.090,-2.90239,1.20227,-0.00000
15.6520,56.990,-509.013,263.961,2.90244,-1.20215,-0.00002
15.7174,57.003,-508.953,262.746,-2.90239,1.20216,0.00003
15.7823,56.997,-509.066,261.676,2.90226,-1.20205,0.00017
15.8481,56.973,-509.020,260.419,2.90240,-1.20222,0.00001
15.9125,56.995,-509.003,259.566,-2.90245,1.20217,0.00005
15.9768,56.988,-509.019,258.401,2.90246,-1.20216,0.00003
16.0420,56.975,-508.992,257.178,-2.90229,1.20225,0.00005
16.1078,56.979,-509.016,256.052,-2.90237,1.20227,-0.00004
16.1727,56.995,-509.019,254.814,-2.90237,1.20215,-0.00002
16.2370,56.979,-509.041,253.716,2.90241,-1.20217,0.00003
16.3025,56.968,-509.082,252.586,2.90229,-1.20210,0.00006
16.3675,56.977,-509.009,251.354,-2.90244,1.20220,0.00003
16.4332,56.975,-509.020,250.247,-2.90241,1.20232,-0.00006
16.4988,56.983,-508.969,248.956,-2.90231,1.20226,0.00004
16.5626,56.955,-509.057,248.208,2.90225,-1.20218,0.00005
16.6278,56.966,-509.038,247.077,2.90223,-1.20216,0.00008
16.6924,56.968,-509.018,245.871,2.90230,-1.20218,0.00009
16.7587,56.979,-509.016,244.700,2.90239,-1.20223,0.00009
16.8226,56.978,-508.983,243.469,-2.90230,1.20226,0.00004
16.8880,56.979,-509.001,242.314,-2.90240,1.20225,0.00004
16.9535,56.972,-508.998,241.084,-2.90225,1.20229,0.00005
17.0193,56.956,-509.006,239.893,-2.90234,1.20221,0.00011
17.0834,57.005,-509.060,238.819,2.90246,-1.20204,0.00003
17.1496,57.060,-509.063,237.671,2.90245,-1.20190,0.00011
17.2143,57.070,-509.003,236.742,-2.90249,1.20193,0.00003
17.2786,57.077,-509.005,235.617,2.90250,-1.20200,0.00004
17.3442,57.080,-508.941,234.416,-2.90248,1.20196,-0.00003
17.4088,57.037,-509.050,233.355,2.90232,-1.20196,0.00011
17.4742,56.991,-509.003,232.094,2.90249,-1.20214,-0.00003
17.5390,56.983,-509.032,230.949,2.90239,-1.20221,0.00006
17.6041,56.989,-509.040,229.747,2.90242,-1.20223,0.00003
17.6703,56.990,-509.007,228.562,-2.90238,1.20230,-0.00002
17.7340,56.993,-508.980,227.346,-2.90227,1.20218,0.00003
17.7996,56.995,-508.996,226.185,-2.90232,1.20212,0.00003
17.8649,56.970,-509.028,225.340,-2.90248,1.20216,-0.00000
17.9295,56.985,-509.069,224.248,2.90225,-1.20215,0.00015
17.9948,56.989,-509.072,223.111,2.90224,-1.20215,0.00016
18.0597,56.964,-509.025,221.900,2.90234,-1.20234,0.00002
18.1246,56.968,-509.030,220.723,2.90239,-1.20229,0.00001
18.1907,56.982,-508.942,219.482,-2.90227,1.20221,0.00009
18.2548,56.994,-509.019,218.377,2.90242,-1.20223,0.00003
18.3204,56.964,-509.032,217.186,2.90238,-1.20232,0.00006
18.3850,56.980,-508.995,216.007,-2.90238,1.20229,0.00001
18.4504,56.963,-509.042,215.219,2.90228,-1.20224,0.00005
18.5153,56.966,-509.013,213.957,2.90244,-1.20227,-0.00001
18.5804,56.988,-509.003,212.746,-2.90233,1.20219,-0.00001
18.6454,56.968,-509.005,211.618,-2.90246,1.20221,0.00002
18.7113,56.984,-509.013,210.502,2.90239,-1.20221,0.00005
18.7757,56.975,-509.002,209.300,-2.90240,1.20236,0.00003
18.8414,56.990,-509.067,208.201,2.90233,-1.20219,0.00015
18.9063,56.956,-509.020,206.971,2.90241,-1.20229,0.00001
18.9714,56.961,-509.061,205.797,2.90232,-1.20221,0.00006
19.0363,56.976,-509.052,204.595,2.90241,-1.20224,0.00004
19.1014,56.993,-508.958,203.630,-2.90220,1.20215,0.00009
19.1674,56.951,-509.026,202.606,2.90239,-1.20236,-0.00002
19.2320,56.967,-509.019,201.435,2.90234,-1.20230,0.00007
19.2973,56.972,-509.015,200.281,2.90231,-1.20219,0.00003
19.3629,56.959,-509.079,199.134,2.90222,-1.20211,0.00009
19.4277,57.006,-509.025,197.838,-2.90247,1.20212,-0.00000
19.4926,57.039,-508.992,196.649,-2.90227,1.20207,0.00007
19.5572,57.023,-508.987,195.491,-2.90234,1.20204,0.00010
19.6232,57.026,-508.988,194.382,-2.90243,1.20210,0.00004
19.6871,57.044,-508.981,193.496,-2.90250,1.20200,0.00006
19.7527,57.025,-509.030,192.450,2.90234,-1.20198,0.00012
19.8182,56.994,-509.063,191.278,2.90225,-1.20205,0.00007
19.8825,56.981,-509.052,190.022,2.90235,-1.20224,0.00003
19.9480,56.981,-509.081,188.830,2.90238,-1.20213,0.00000
20.0125,57.003,-508.972,187.557,-2.90227,1.20211,0.00012
20.0776,57.002,-509.005,186.484,-2.90243,1.20220,-0.00002
20.1434,57.005,-509.016,185.431,2.90235,-1.20211,0.00006
20.2077,57.016,-508.955,184.186,-2.90245,1.20220,0.00002
20.2732,57.000,-509.037,183.002,2.90246,-1.20217,-0.00002
20.3379,56.982,-509.034,181.842,2.90241,-1.20217,0.00000
20.4035,57.008,-509.043,180.942,2.90243,-1.20211,0.00003
20.4688,56.993,-509.028,179.735,-2.90241,1.20221,-0.00007
20.5333,56.997,-509.011,178.607,2.90250,-1.20211,0.00000
20.5980,57.004,-508.994,177.468,2.90243,-1.20221,0.00007
20.6634,56.980,-509.009,176.299,2.90234,-1.20232,0.00008
20.7284,56.956,-509.092,175.200,2.90223,-1.20219,0.00005
20.7946,56.987,-509.036,173.939,2.90242,-1.20217,0.00005
20.8596,56.965,-509.036,172.795,2.90237,-1.20228,0.00004
20.9251,56.961,-509.098,171.654,2.90225,-1.20219,0.00006
20.9889,56.985,-508.966,170.639,-2.90231,1.20215,0.00001
21.0549,56.993,-508.987,169.551,-2.90245,1.20217,-0.00001
21.1194,56.987,-509.046,168.454,2.90237,-1.20219,0.00004
21.1851,56.973,-508.973,167.163,-2.90233,1.20227,0.00006
21.2497,56.967,-509.021,166.034,-2.90237,1.20234,-0.00005
21.3154,56.952,-509.031,164.815,-2.90244,1.20222,0.00006
21.3792,56.968,-509.010,163.697,2.90241,-1.20228,0.00001
21.4445,56.965,-509.029,162.599,2.90229,-1.20223,0.00006
21.5095,56.982,-509.033,161.397,2.90234,-1.20221,0.00006
21.5750,56.970,-509.033,160.167,-2.90237,1.20227,-0.00000
21.6400,56.953,-508.961,159.216,-2.90217,1.20219,0.00018
21.7061,56.979,-508.997,158.080,-2.90228,1.20223,0.00004
21.7711,56.975,-509.062,157.057,2.90232,-1.20219,0.00008
21.8364,56.969,-509.000,155.891,2.90230,-1.20223,0.00003
21.9009,56.980,-509.037,154.640,2.90240,-1.20233,0.00009
21.9663,56.987,-509.086,153.497,2.90233,-1.20220,0.00008
22.0313,57.000,-508.962,152.117,-2.90223,1.20211,0.00006
22.0966,56.953,-509.055,151.183,2.90231,-1.20223,0.00009
22.1611,56.960,-509.050,150.065,2.90224,-1.20224,0.00008
22.2262,56.986,-508.953,148.741,-2.90231,1.20217,0.00009
22.2921,56.982,-508.986,147.589,-2.90224,1.20227,0.00005
22.3564,56.968,-509.047,146.755,-2.90240,1.20231,-0.00006
22.4217,56.968,-509.018,145.576,2.90240,-1.20223,-0.00004
22.4869,56.966,-509.031,144.478,2.90229,-1.20219,0.00002
22.5506,56.932,-509.061,143.355,2.90216,-1.20220,0.00007
22.6171,56.947,-509.054,142.084,2.90231,-1.20225,0.00006
22.6812,56.974,-509.034,140.916,2.90234,-1.20224,0.00002
22.7463,56.980,-508.999,139.700,-2.90239,1.20226,-0.00001
22.8122,56.979,-509.050,138.662,2.90234,-1.20221,0.00009
22.8779,56.972,-509.016,137.456,2.90243,-1.20223,-0.00001
22.9422,56.970,-508.971,136.471,-2.90234,1.20225,0.00007
23.0076,56.967,-509.056,135.365,2.90239,-1.20229,0.00001
23.0717,57.080,-509.031,134.182,2.90251,-1.20201,0.00006
23.1378,57.112,-508.934,132.969,-2.90259,1.20185,0.00003
23.2027,57.119,-509.043,131.930,2.90238,-1.20180,0.00018
23.2679,57.078,-509.065,130.657,2.90250,-1.20185,-0.00002
23.3327,57.017,-508.971,129.366,-2.90230,1.20200,0.00015
23.3971,57.003,-508.997,128.313,-2.90241,1.20218,0.00004
23.4632,56.962,-509.046,127.271,2.90228,-1.20225,0.00010
23.5273,56.950,-509.004,126.296,-2.90238,1.20236,0.00000
23.5934,56.964,-509.020,125.075,-2.90233,1.20222,0.00001
23.6586,56.964,-509.039,123.906,-2.90241,1.20220,0.00003
23.7233,56.944,-509.058,122.868,2.90226,-1.20220,0.00007
23.7887,56.966,-509.025,121.647,2.90234,-1.20234,0.00006
23.8535,56.967,-509.007,120.390,-2.90238,1.20226,-0.00005
23.9189,56.945,-509.049,119.263,2.90235,-1.20231,0.00001
23.9837,56.958,-509.088,118.168,2.90223,-1.20211,0.00005
24.0487,57.013,-509.010,116.981,2.90244,-1.20209,0.00003
24.1142,57.005,-508.996,115.791,-2.90245,1.20217,-0.00001
24.1782,57.009,-509.013,114.922,-2.90241,1.20217,-0.00001
24.2441,57.024,-509.040,113.745,2.90245,-1.20211,0.00002
24.3095,57.025,-508.942,112.533,-2.90240,1.20216,-0.00001
24.3743,57.017,-509.025,111.390,2.90242,-1.20210,0.00006
24.4396,57.006,-509.061,110.225,2.90242,-1.20209,0.00004
