time_s,x_mm,y_mm,z_mm,rx_rad,ry_rad,rz_rad
6.1750,55.040,-508.776,126.278,2.90241,-1.20227,0.00005
6.2398,55.050,-508.728,122.231,-2.90232,1.20217,0.00001
6.3050,55.067,-508.771,119.234,2.90241,-1.20221,0.00012
6.3699,55.051,-508.777,115.172,2.90233,-1.20216,0.00008
6.4397,55.047,-508.756,110.185,2.90234,-1.20223,0.00008
6.5000,55.056,-508.793,107.018,2.90232,-1.20220,0.00009
6.5658,55.049,-508.725,102.935,-2.90228,1.20216,0.00008
6.6305,55.057,-508.710,98.925,-2.90228,1.20219,0.00003
6.6958,55.036,-508.774,94.890,2.90237,-1.20220,-0.00001
6.7611,55.059,-508.745,90.939,2.90239,-1.20222,0.00007
6.8259,55.076,-508.749,86.823,2.90241,-1.20218,0.00008
6.8910,55.060,-508.802,83.765,2.90227,-1.20214,0.00011
6.9564,55.052,-508.740,79.682,-2.90226,1.20222,-0.00001
7.0210,55.056,-508.692,75.670,-2.90226,1.20217,0.00008
7.0870,55.037,-508.804,71.655,2.90225,-1.20222,0.00008
7.1511,55.039,-508.773,67.695,2.90234,-1.20221,0.00001
7.2167,55.047,-508.766,63.529,2.90241,-1.20218,-0.00003
7.2832,55.025,-508.755,59.463,-2.90236,1.20230,-0.00001
7.3469,55.055,-508.766,55.500,-2.90242,1.20226,-0.00001
7.4117,55.060,-508.769,51.434,2.90239,-1.20209,0.00007
7.4771,55.041,-508.733,47.418,2.90240,-1.20230,0.00005
7.5419,55.027,-508.744,44.375,-2.90237,1.20233,0.00000
7.6070,55.052,-508.837,40.250,2.90237,-1.20216,0.00005
7.6747,55.044,-508.755,36.224,-2.90244,1.20225,0.00004
7.7373,55.039,-508.713,32.281,-2.90241,1.20231,0.00003
7.8037,55.028,-508.829,28.193,2.90223,-1.20219,0.00008
7.8676,55.053,-508.756,24.095,-2.90238,1.20223,0.00002
7.9323,55.044,-508.765,19.994,-2.90243,1.20226,0.00003
7.9989,55.038,-508.771,16.049,2.90228,-1.20218,0.00002
8.0630,55.047,-508.776,12.065,2.90234,-1.20228,0.00012
8.1281,55.044,-508.748,7.825,-2.90228,1.20223,0.00004
8.1955,55.061,-508.713,3.826,-2.90235,1.20220,0.00002
8.2582,55.044,-508.771,0.901,2.90241,-1.20221,0.00010
8.3234,55.049,-508.740,-3.212,2.90239,-1.20220,-0.00002
8.3950,55.048,-508.762,-8.271,-2.90239,1.20222,-0.00002
8.4536,55.055,-508.733,-11.294,-2.90242,1.20212,0.00004
8.5202,55.024,-508.806,-15.297,2.90224,-1.20226,0.00010
8.5838,55.040,-508.776,-19.323,2.90236,-1.20220,-0.00001
8.6493,55.061,-508.693,-23.585,-2.90225,1.20211,0.00008
8.7143,55.032,-508.774,-27.492,2.90238,-1.20221,0.00001
8.7794,55.040,-508.828,-31.374,2.90221,-1.20213,0.00012
8.8444,55.052,-508.697,-34.646,-2.90231,1.20223,0.00007
8.9100,55.025,-508.814,-38.639,2.90243,-1.20226,0.00004
8.9746,55.033,-508.771,-42.620,2.90238,-1.20229,0.00003
9.0400,55.057,-508.673,-46.756,-2.90234,1.20226,0.00005
9.1070,55.047,-508.808,-50.760,2.90239,-1.20221,0.00002
9.1701,55.052,-508.739,-54.883,-2.90238,1.20222,0.00003
9.2369,55.059,-508.711,-58.807,2.90239,-1.20221,0.00001
9.3002,55.075,-508.727,-62.905,-2.90242,1.20220,-0.00004
9.3653,55.053,-508.767,-67.026,-2.90243,1.20217,0.00005
9.4309,55.040,-508.777,-70.921,2.90233,-1.20223,0.00006
9.4956,55.064,-508.761,-73.958,2.90235,-1.20220,0.00007
9.5610,55.078,-508.655,-78.230,-2.90228,1.20204,0.00007
9.6271,55.039,-508.749,-82.144,-2.90239,1.20227,0.00003
9.6912,55.016,-508.874,-86.006,2.90210,-1.20213,0.00017
9.7562,55.060,-508.753,-90.289,-2.90240,1.20220,-0.00002
9.8216,55.041,-508.813,-94.253,2.90239,-1.20218,0.00003
9.8862,55.019,-508.889,-98.257,2.90212,-1.20210,0.00011
9.9523,55.036,-508.806,-102.374,2.90240,-1.20217,-0.00001
10.0167,55.051,-508.778,-106.367,2.90243,-1.20223,0.00004
10.0822,55.046,-508.848,-110.381,2.90218,-1.20213,0.00018
10.1475,55.044,-508.755,-113.491,2.90242,-1.20225,-0.00002
10.2128,55.074,-508.649,-117.598,-2.90222,1.20209,0.00008
10.2777,55.067,-508.655,-121.618,-2.90240,1.20216,0.00001
10.3430,55.058,-508.673,-125.494,-2.90239,1.20223,0.00004
10.4082,55.073,-508.665,-128.416,-2.90224,1.20219,0.00002
10.4737,55.064,-508.683,-130.168,-2.90231,1.20216,0.00006
10.5383,55.036,-508.728,-130.795,-2.90239,1.20228,-0.00000
10.6035,55.031,-508.776,-130.751,2.90238,-1.20219,-0.00001
10.6689,55.045,-508.768,-130.746,2.90236,-1.20221,0.00003
10.7335,55.036,-508.786,-130.757,2.90235,-1.20226,0.00003
10.7991,55.066,-508.745,-130.767,2.90246,-1.20215,-0.00003
10.8648,55.061,-508.764,-130.761,2.90241,-1.20227,0.00006
10.9291,55.043,-508.746,-130.783,2.90240,-1.20234,0.00004
10.9943,55.047,-508.775,-130.780,2.90239,-1.20228,0.00003
11.0594,55.052,-508.750,-130.795,2.90242,-1.20229,0.00006
11.1249,55.039,-508.730,-130.798,-2.90240,1.20230,0.00001
11.1900,55.058,-508.764,-130.798,2.90243,-1.20224,0.00004
11.2549,55.044,-508.739,-130.794,-2.90239,1.20236,-0.00003
11.3200,55.045,-508.741,-130.806,-2.90241,1.20229,0.00003
11.3854,55.046,-508.757,-130.800,2.90245,-1.20223,-0.00000
11.4501,55.045,-508.753,-130.785,2.90242,-1.20225,0.00007
11.5152,55.036,-508.744,-130.801,2.90242,-1.20229,-0.00004
11.5820,55.042,-508.763,-130.788,2.90242,-1.20225,-0.00001
11.6454,55.058,-508.736,-130.803,-2.90241,1.20229,0.00003
11.7230,55.054,-508.733,-130.810,-2.90239,1.20224,-0.00003
11.7756,55.039,-508.737,-130.793,-2.90241,1.20227,0.00007
11.8406,55.048,-508.769,-130.792,2.90238,-1.20226,0.00004
11.9061,55.041,-508.758,-130.782,2.90241,-1.20231,0.00004
11.9709,55.049,-508.775,-130.783,2.90241,-1.20216,-0.00002
12.0361,55.069,-508.752,-130.793,2.90245,-1.20224,0.00006
12.1045,55.041,-508.746,-130.800,2.90243,-1.20225,-0.00003
12.1665,55.056,-508.728,-130.797,-2.90243,1.20223,0.00005
12.2318,55.042,-508.783,-130.777,2.90234,-1.20226,0.00003
12.2966,55.037,-508.755,-130.787,2.90242,-1.20225,-0.00001
12.3616,55.033,-508.759,-130.786,2.90241,-1.20227,-0.00003
12.4269,55.054,-508.765,-130.783,2.90241,-1.20223,0.00003
12.4920,55.048,-508.752,-130.789,2.90240,-1.20231,0.00004
12.5570,55.053,-508.739,-130.808,-2.90242,1.20223,-0.00000
12.6223,55.054,-508.749,-130.781,2.90247,-1.20217,0.00004
12.6872,55.047,-508.752,-130.793,2.90245,-1.20223,-0.00000
12.7523,55.039,-508.752,-130.794,-2.90242,1.20229,-0.00005
12.8199,55.049,-508.736,-130.808,-2.90242,1.20223,0.00005
12.8827,55.065,-508.777,-130.774,2.90240,-1.20220,0.00008
12.9495,55.048,-508.745,-130.791,-2.90245,1.20222,0.00001
13.0129,55.043,-508.747,-130.800,-2.90242,1.20227,-0.00003
13.0779,55.016,-508.757,-130.796,2.90239,-1.20234,-0.00003
13.1445,55.043,-508.755,-130.796,2.90244,-1.20224,-0.00002
13.2083,55.040,-508.753,-130.795,2.90241,-1.20233,0.00009
13.2733,55.062,-508.756,-130.787,2.90246,-1.20219,0.00006
13.3417,55.024,-508.780,-130.782,2.90234,-1.20230,-0.00005
13.4034,55.040,-508.774,-130.780,2.90242,-1.20219,-0.00000
13.4691,55.074,-508.758,-130.786,2.90245,-1.20216,0.00006
13.5336,55.041,-508.722,-130.806,-2.90237,1.20227,-0.00001
13.5990,55.029,-508.748,-130.785,2.90241,-1.20229,-0.00003
13.6641,55.048,-508.752,-130.789,2.90244,-1.20222,0.00004
13.7292,55.035,-508.747,-130.794,2.90244,-1.20226,-0.00008
13.7941,55.039,-508.735,-130.792,-2.90243,1.20229,-0.00003
13.8598,55.042,-508.750,-130.785,2.90244,-1.20226,0.00004
13.9243,55.043,-508.741,-130.802,-2.90242,1.20229,0.00001
13.9898,55.032,-508.747,-130.804,2.90240,-1.20233,-0.00006
14.0545,55.040,-508.734,-130.804,-2.90242,1.20223,0.00003
14.1199,55.048,-508.748,-130.799,2.90243,-1.20229,-0.00000
14.1862,55.054,-508.753,-130.802,-2.90244,1.20226,-0.00003
14.2503,55.063,-508.734,-130.805,-2.90241,1.20227,-0.00003
14.3150,55.052,-508.765,-130.784,2.90242,-1.20227,0.00004
14.3808,55.041,-508.772,-130.786,2.90239,-1.20228,0.00003
14.4455,55.054,-508.731,-130.806,-2.90240,1.20226,-0.00000
14.5106,55.036,-508.744,-130.787,2.90244,-1.20224,-0.00004
14.5788,55.059,-508.718,-130.820,-2.90239,1.20224,0.00003
14.6409,55.052,-508.758,-130.795,2.90243,-1.20223,0.00001
14.7063,55.040,-508.777,-130.779,2.90239,-1.20222,0.00000
14.7711,55.045,-508.760,-130.789,2.90243,-1.20219,-0.00003
14.8362,55.055,-508.743,-130.792,2.90242,-1.20227,0.00000
14.9028,55.030,-508.741,-130.802,-2.90242,1.20231,0.00004
14.9664,55.026,-508.744,-130.796,2.90242,-1.20229,-0.00006
15.0317,55.048,-508.744,-130.796,2.90243,-1.20228,-0.00000
15.0966,55.053,-508.744,-130.807,-2.90241,1.20231,-0.00009
15.1619,55.055,-508.745,-130.796,-2.90242,1.20231,-0.00003
15.2269,55.037,-508.781,-130.773,2.90237,-1.20221,0.00003
15.2932,55.029,-508.768,-130.773,2.90237,-1.20225,-0.00004
15.3570,55.044,-508.758,-130.791,2.90239,-1.20226,0.00003
15.4234,55.043,-508.758,-130.786,2.90242,-1.20221,-0.00001
15.4871,55.041,-508.739,-130.803,-2.90241,1.20229,-0.00001
15.5524,55.022,-508.779,-130.774,2.90237,-1.20225,0.00001
15.6180,55.029,-508.751,-130.794,-2.90241,1.20231,0.00001
15.6828,55.047,-508.746,-130.800,2.90243,-1.20224,-0.00003
15.7479,55.039,-508.765,-130.784,2.90237,-1.20227,0.00002
15.8150,55.025,-508.756,-130.801,2.90241,-1.20229,-0.00002
15.8779,55.051,-508.744,-130.787,2.90245,-1.20223,-0.00002
15.9437,55.042,-508.766,-130.783,2.90238,-1.20230,0.00003
16.0082,55.042,-508.744,-130.796,2.90243,-1.20226,0.00000
16.0736,55.048,-508.773,-130.781,2.90244,-1.20220,0.00006
16.1386,55.060,-508.747,-130.794,2.90245,-1.20223,-0.00000
16.2039,55.032,-508.782,-130.774,2.90234,-1.20234,0.00010
16.2688,55.042,-508.749,-130.804,-2.90243,1.20227,0.00001
16.3343,55.047,-508.751,-130.794,2.90243,-1.20222,0.00001
16.3989,55.055,-508.763,-130.780,2.90241,-1.20223,0.00007
16.4644,55.054,-508.746,-130.804,-2.90245,1.20222,0.00004
16.5291,55.053,-508.734,-130.795,-2.90241,1.20229,-0.00001
16.5942,55.044,-508.756,-130.796,2.90243,-1.20226,0.00002
16.6597,55.036,-508.746,-130.791,2.90244,-1.20226,-0.00000
16.7248,55.050,-508.753,-130.788,-2.90243,1.20230,-0.00002
16.7898,55.051,-508.748,-130.795,2.90244,-1.20224,0.00002
16.8552,55.066,-508.771,-130.781,2.90240,-1.20226,0.00007
16.9201,55.050,-508.758,-130.796,2.90245,-1.20224,0.00002
16.9850,55.043,-508.755,-130.796,2.90242,-1.20227,-0.00002
17.0545,55.036,-508.764,-130.788,2.90241,-1.20227,-0.00001
17.1155,55.056,-508.731,-130.796,-2.90243,1.20227,0.00001
17.1808,55.046,-508.761,-130.781,2.90241,-1.20229,0.00004
17.2458,55.053,-508.777,-130.774,2.90239,-1.20222,0.00004
17.3108,55.067,-508.765,-130.779,2.90245,-1.20220,0.00006
17.3760,55.044,-508.774,-130.784,2.90241,-1.20221,0.00002
17.4406,55.064,-508.745,-130.796,-2.90244,1.20226,-0.00005
17.5061,55.042,-508.787,-130.762,2.90231,-1.20229,0.00008
17.5724,55.049,-508.752,-130.806,2.90244,-1.20222,-0.00005
17.6362,55.051,-508.749,-130.790,-2.90245,1.20224,-0.00002
17.7017,55.046,-508.762,-130.795,2.90240,-1.20226,0.00005
17.7668,55.054,-508.748,-130.800,2.90245,-1.20222,0.00004
17.8319,55.034,-508.762,-130.789,2.90241,-1.20231,0.00000
17.8969,55.030,-508.750,-130.790,2.90240,-1.20233,0.00000
17.9620,55.036,-508.772,-130.791,2.90239,-1.20228,0.00003
18.0271,55.052,-508.746,-130.787,2.90243,-1.20228,0.00006
18.0920,55.029,-508.771,-130.786,2.90238,-1.20228,-0.00000
18.1572,55.047,-508.751,-130.793,2.90243,-1.20228,-0.00004
18.2223,55.023,-508.774,-130.786,2.90240,-1.20224,0.00003
18.2920,55.050,-508.751,-130.798,2.90246,-1.20221,-0.00002
18.3526,55.037,-508.750,-130.802,2.90244,-1.20224,-0.00006
18.4180,55.035,-508.763,-130.793,2.90243,-1.20224,-0.00005
18.4828,55.068,-508.740,-130.798,-2.90246,1.20221,-0.00003
18.5479,55.039,-508.771,-130.782,2.90238,-1.20227,0.00006
18.6132,55.050,-508.739,-130.803,-2.90242,1.20225,-0.00003
18.6782,55.050,-508.734,-130.804,-2.90241,1.20225,0.00002
18.7431,55.053,-508.777,-130.779,2.90243,-1.20211,0.00004
18.8087,55.041,-508.750,-130.789,2.90244,-1.20220,-0.00003
18.8737,55.032,-508.748,-130.790,2.90242,-1.20227,-0.00002
18.9389,55.059,-508.774,-130.784,2.90243,-1.20220,0.00003
19.0038,55.027,-508.765,-130.784,2.90237,-1.20227,-0.00002
19.0689,55.069,-508.736,-130.800,-2.90243,1.20227,-0.00007
19.1339,55.059,-508.739,-130.803,-2.90243,1.20222,-0.00004
19.1991,55.035,-508.757,-130.797,2.90240,-1.20231,0.00004
19.2641,55.047,-508.759,-130.791,-2.90245,1.20223,-0.00003
19.3298,55.041,-508.773,-130.790,2.90237,-1.20227,0.00000
19.3943,55.061,-508.758,-130.794,2.90243,-1.20226,-0.00002
19.4595,55.055,-508.738,-130.807,-2.90247,1.20219,0.00004
19.5282,55.056,-508.758,-130.791,2.90243,-1.20220,0.00003
19.5898,55.054,-508.736,-130.805,-2.90242,1.20223,-0.00004
19.6550,55.045,-508.738,-130.800,-2.90241,1.20227,-0.00006
19.7200,55.059,-508.735,-130.804,-2.90240,1.20224,0.00000
19.7851,55.046,-508.754,-130.787,2.90242,-1.20227,-0.00004
19.8503,55.052,-508.761,-130.780,2.90242,-1.20219,0.00002
19.9151,55.062,-508.757,-130.791,2.90245,-1.20224,0.00002
19.9808,55.065,-508.758,-130.781,2.90244,-1.20218,0.00005
20.0454,55.061,-508.740,-130.811,-2.90243,1.20221,0.00002
20.1109,55.038,-508.732,-130.810,-2.90239,1.20228,0.00002
20.1759,55.048,-508.765,-130.784,2.90241,-1.20227,0.00003
20.2423,55.029,-508.752,-130.789,2.90242,-1.20227,-0.00003
20.3061,55.034,-508.762,-130.786,2.90237,-1.20227,0.00002
20.3724,55.036,-508.745,-130.792,2.90242,-1.20227,0.00000
20.4364,55.046,-508.778,-130.769,2.90235,-1.20222,0.00001
20.5016,55.047,-508.774,-130.780,2.90238,-1.20226,0.00004
20.5668,55.066,-508.750,-130.749,2.90239,-1.20219,0.00003
20.6317,55.780,-508.027,-129.933,2.90225,-1.20187,0.00011
20.6966,57.270,-505.854,-128.296,2.90260,-1.20187,-0.00002
20.7648,59.447,-502.774,-125.508,2.90221,-1.20200,0.00003
20.8268,62.728,-498.218,-121.762,2.90249,-1.20207,0.00002
20.8919,66.340,-493.248,-117.373,2.90238,-1.20191,0.00004
20.9569,69.275,-489.099,-113.982,-2.90242,1.20216,0.00007
21.0220,71.222,-486.374,-111.545,2.90230,-1.20231,0.00002
21.0872,72.407,-484.746,-110.133,2.90244,-1.20213,-0.00005
21.1521,72.735,-484.303,-109.756,2.90234,-1.20212,0.00001
21.2171,72.640,-484.929,-109.523,2.90243,-1.20225,-0.00001
21.2828,72.413,-486.948,-108.424,-2.90215,1.20238,0.00017
21.3473,72.062,-490.954,-106.303,2.90210,-1.20232,0.00009
21.4128,71.645,-496.185,-103.635,2.90232,-1.20224,0.00005
21.4776,71.063,-502.401,-100.554,-2.90243,1.20217,0.00008
21.5429,70.520,-507.535,-97.990,-2.90225,1.20231,0.00012
21.6083,70.181,-510.929,-96.257,-2.90218,1.20240,0.00012
21.6733,70.032,-512.844,-95.248,-2.90226,1.20235,0.00002
21.7380,69.988,-513.290,-94.838,2.90220,-1.20238,0.00001
21.8037,69.861,-513.194,-93.287,2.90202,-1.20210,0.00020
21.8686,69.575,-512.866,-91.007,2.90224,-1.20215,0.00011
21.9339,68.994,-512.264,-86.665,-2.90247,1.20185,0.00004
22.0029,68.006,-511.629,-80.554,-2.90243,1.20213,-0.00002
22.0642,66.760,-510.815,-72.605,-2.90236,1.20230,0.00002
22.1293,65.626,-510.161,-64.746,2.90229,-1.20200,0.00001
22.1946,64.413,-509.325,-56.748,2.90229,-1.20211,0.00006
22.2595,63.278,-508.381,-49.026,-2.90229,1.20227,0.00011
22.3251,62.117,-507.650,-41.167,2.90224,-1.20227,0.00007
22.3896,60.892,-506.847,-33.104,2.90221,-1.20231,0.00011
22.4551,60.091,-506.243,-27.243,2.90236,-1.20197,0.00003
22.5215,58.831,-505.408,-19.387,2.90211,-1.20233,0.00006
22.5856,57.739,-504.460,-11.467,-2.90238,1.20221,0.00006
22.6514,56.564,-503.690,-3.645,2.90240,-1.20229,-0.00003
22.7158,55.367,-502.911,4.181,2.90222,-1.20226,0.00008
22.7806,54.277,-502.001,12.160,-2.90242,1.20209,0.00004
22.8467,53.075,-501.232,20.006,2.90233,-1.20221,0.00000
22.9109,51.923,-500.355,27.942,-2.90241,1.20219,-0.00002
22.9763,50.742,-499.553,35.852,2.90233,-1.20231,0.00004
23.0416,49.596,-498.699,43.542,-2.90229,1.20217,0.00004
23.1065,48.764,-498.185,49.519,2.90231,-1.20211,0.00009
23.1716,47.458,-497.303,57.525,2.90230,-1.20249,0.00004
23.2414,46.285,-496.308,66.382,-2.90246,1.20214,-0.00003
23.3019,45.565,-495.998,70.401,2.90227,-1.20223,0.00002
23.3683,45.020,-495.569,74.089,2.90229,-1.20245,0.00000
23.4321,44.796,-495.354,76.130,-2.90240,1.20230,-0.00002
23.4976,44.826,-495.282,76.304,-2.90249,1.20209,0.00002
23.5629,44.753,-495.358,74.793,-2.90248,1.20182,0.00002
23.6326,44.446,-495.404,71.477,-2.90229,1.20213,0.00007
23.6927,44.113,-495.678,66.577,2.90244,-1.20208,0.00002
23.7602,43.684,-495.954,59.753,-2.90235,1.20218,-0.00003
23.8228,43.247,-496.170,53.769,-2.90232,1.20241,-0.00003
23.8886,42.689,-496.563,45.764,2.90216,-1.20250,0.00009
23.9528,42.284,-496.754,37.719,-2.90222,1.20223,-0.00000
24.0181,41.736,-497.213,29.749,2.90219,-1.20211,0.00013
24.0835,41.250,-497.418,21.685,-2.90225,1.20230,-0.00002
24.1485,40.776,-497.765,13.920,2.90239,-1.20223,0.00001
24.2136,40.313,-498.065,5.713,2.90252,-1.20204,0.00001
24.2791,39.756,-498.393,-2.184,2.90244,-1.20214,0.00005
24.3436,39.245,-498.690,-10.299,2.90251,-1.20210,0.00008
24.4092,38.855,-498.965,-16.272,2.90239,-1.20219,0.00010
24.4765,38.173,-499.364,-26.070,2.90217,-1.20231,0.00007
24.5393,37.803,-499.532,-32.385,-2.90222,1.20230,0.00004
24.6047,37.357,-499.860,-40.198,-2.90241,1.20217,-0.00002
24.6696,36.905,-500.186,-48.173,-2.90253,1.20195,-0.00001
24.7343,36.369,-500.509,-56.254,2.90246,-1.20214,0.00007
24.8002,35.810,-500.797,-64.140,-2.90239,1.20226,-0.00002
24.8647,35.279,-501.073,-72.368,-2.90233,1.20229,0.00003
24.9299,34.712,-501.493,-80.128,2.90224,-1.20231,0.00006
25.0170,34.109,-501.942,-90.179,2.90223,-1.20235,0.00015
25.0602,33.908,-502.202,-93.959,2.90207,-1.20204,0.00015
25.1256,33.478,-502.448,-102.126,2.90239,-1.20185,0.00009
25.1903,33.025,-502.525,-109.321,-2.90234,1.20198,0.00001
25.2557,32.649,-502.825,-114.575,2.90237,-1.20206,0.00012
25.3213,32.491,-502.767,-118.272,-2.90222,1.20198,0.00007
25.3859,32.420,-502.769,-120.014,-2.90223,1.20186,0.00011
25.4512,32.399,-502.857,-119.922,-2.90238,1.20189,0.00009
25.5180,32.584,-503.280,-117.987,2.90212,-1.20190,0.00011
25.5815,33.181,-503.498,-114.483,2.90235,-1.20202,-0.00001
25.6465,33.984,-503.915,-109.297,2.90224,-1.20216,-0.00003
25.7114,35.146,-504.424,-102.304,2.90212,-1.20233,-0.00002
25.7762,36.301,-504.738,-96.434,2.90230,-1.20209,0.00001
25.8420,37.604,-505.308,-88.414,2.90233,-1.20224,-0.00001
25.9068,38.941,-505.785,-80.699,-2.90223,1.20223,0.00009
25.9721,40.251,-506.486,-72.571,2.90217,-1.20227,-0.00002
26.0379,41.606,-506.993,-64.826,2.90230,-1.20222,-0.00001
26.1025,42.921,-507.504,-57.096,-2.90231,1.20235,0.00014
26.1675,44.287,-508.118,-48.991,2.90240,-1.20227,-0.00008
